,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2014-07-10 00:00:00,17.25,25.795,17.25,25.795,18090,2014
1,2014-07-11 00:00:00,30.95,37.14,27.6,35.0,15540,2014
2,2014-07-14 00:00:00,34.5,34.5,26.05,28.5,11584,2014
3,2014-07-15 00:00:00,28.675,29.85,22.94,23.5,12916,2014
4,2014-07-16 00:00:00,22.5,23.0,19.59,22.19,16352,2014
5,2014-07-17 00:00:00,22.0,23.0,20.0,20.65,6948,2014
6,2014-07-18 00:00:00,20.65,20.75,18.5,20.18,3150,2014
7,2014-07-21 00:00:00,20.17,20.9,18.5,20.605,5096,2014
8,2014-07-22 00:00:00,19.25,20.495,19.25,20.18,3052,2014
9,2014-07-23 00:00:00,20.18,23.94,20.18,23.55,3712,2014
10,2014-07-24 00:00:00,22.005,23.725,21.0,23.195,3424,2014
11,2014-07-25 00:00:00,23.34,23.62,23.0,23.62,492,2014
12,2014-07-28 00:00:00,23.725,23.725,20.74,21.875,2874,2014
13,2014-07-29 00:00:00,20.75,21.875,20.185,20.95,2582,2014
14,2014-07-30 00:00:00,19.585,21.0,18.25,19.245,5238,2014
15,2014-07-31 00:00:00,19.18,19.18,15.755,18.75,1360,2014
16,2014-08-01 00:00:00,17.0,18.825,16.5,18.5,1646,2014
17,2014-08-04 00:00:00,17.39,18.4,15.875,18.0,2296,2014
18,2014-08-05 00:00:00,16.5,17.105,15.0,16.0,3114,2014
19,2014-08-06 00:00:00,15.0,15.0,13.025,14.97,5502,2014
20,2014-08-07 00:00:00,13.9,14.97,13.85,14.485,1524,2014
21,2014-08-08 00:00:00,14.5,14.895,13.945,13.945,1814,2014
22,2014-08-11 00:00:00,14.79,14.79,12.625,12.755,3086,2014
23,2014-08-12 00:00:00,14.0,14.0,12.94,13.445,1914,2014
24,2014-08-13 00:00:00,13.45,13.45,12.15,12.775,2134,2014
25,2014-08-14 00:00:00,12.77,12.77,12.5,12.5,588,2014
26,2014-08-18 00:00:00,12.525,14.97,12.5,13.35,6502,2014
27,2014-08-19 00:00:00,14.32,14.32,13.015,13.65,1626,2014
28,2014-08-20 00:00:00,14.25,14.25,13.055,14.12,3864,2014
29,2014-08-21 00:00:00,13.105,13.9,13.0,13.865,1672,2014
30,2014-08-22 00:00:00,13.89,13.9,12.925,13.59,378,2014
31,2014-08-25 00:00:00,13.59,13.59,12.5,12.5,416,2014
32,2014-08-26 00:00:00,13.2,13.2,12.0,12.5,772,2014
33,2014-08-27 00:00:00,12.75,13.47,11.775,13.18,308,2014
34,2014-08-28 00:00:00,12.5,13.205,11.5,13.145,1754,2014
35,2014-08-29 00:00:00,13.1,13.1,11.0,11.05,3432,2014
