,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2017-01-30 00:00:00,5.2,5.5,3.86,4.09,34736,2017
1,2017-01-31 00:00:00,4.04,4.09,3.86,3.97,4780,2017
2,2017-02-01 00:00:00,3.97,4.0,3.97,3.99,1070,2017
3,2017-02-02 00:00:00,3.99,4.09,3.61,4.05,2071,2017
4,2017-02-03 00:00:00,3.97,3.97,3.5,3.79,1273,2017
5,2017-02-06 00:00:00,3.5,3.76,3.45,3.6,3370,2017
6,2017-02-07 00:00:00,3.67,3.67,3.37,3.67,861,2017
7,2017-02-08 00:00:00,3.19,3.44,3.0,3.44,3111,2017
8,2017-02-09 00:00:00,3.3,3.53,3.3,3.47,1298,2017
9,2017-02-10 00:00:00,3.47,3.47,3.28,3.47,135,2017
10,2017-02-13 00:00:00,3.28,3.51,3.28,3.51,804,2017
11,2017-02-14 00:00:00,3.61,3.61,3.37,3.61,300,2017
12,2017-02-15 00:00:00,3.61,3.61,3.61,3.61,80,2017
13,2017-02-16 00:00:00,3.91,3.91,3.85,3.85,602,2017
14,2017-02-17 00:00:00,3.82,3.82,3.82,3.82,50,2017
15,2017-02-20 00:00:00,3.82,3.82,3.79,3.79,1100,2017
16,2017-02-21 00:00:00,3.78,3.78,3.78,3.78,65,2017
17,2017-02-22 00:00:00,3.58,3.77,3.58,3.77,310,2017
18,2017-02-24 00:00:00,3.34,3.58,3.34,3.58,157,2017
19,2017-02-27 00:00:00,3.58,3.7,3.58,3.7,215,2017
20,2017-02-28 00:00:00,3.7,3.85,3.7,3.85,2042,2017
21,2017-03-01 00:00:00,3.54,3.75,3.06,3.75,1100,2017
22,2017-03-02 00:00:00,3.52,3.68,3.52,3.68,455,2017
23,2017-03-03 00:00:00,3.68,3.78,3.68,3.68,5856,2017
24,2017-03-06 00:00:00,3.49,3.73,3.49,3.73,30,2017
25,2017-03-07 00:00:00,3.73,3.74,3.73,3.74,450,2017
26,2017-03-08 00:00:00,3.72,3.72,3.72,3.72,15,2017
27,2017-03-09 00:00:00,3.65,3.72,3.65,3.72,165,2017
28,2017-03-10 00:00:00,3.55,3.72,3.55,3.72,211,2017
29,2017-03-13 00:00:00,3.65,3.65,3.65,3.65,15,2017
30,2017-03-14 00:00:00,3.63,3.63,3.63,3.63,15,2017
31,2017-03-16 00:00:00,3.65,3.65,3.65,3.65,50,2017
32,2017-03-17 00:00:00,3.4,3.6,3.4,3.6,170,2017
33,2017-03-20 00:00:00,3.59,3.59,3.59,3.59,15,2017
34,2017-03-21 00:00:00,3.6,3.6,3.6,3.6,15,2017
35,2017-03-22 00:00:00,3.59,4.03,3.59,4.03,1991,2017
36,2017-03-23 00:00:00,3.99,4.0,3.79,3.8,595,2017
37,2017-03-24 00:00:00,3.78,3.78,3.78,3.78,15,2017
38,2017-03-27 00:00:00,3.79,3.79,3.79,3.79,15,2017
39,2017-03-28 00:00:00,3.79,3.79,3.79,3.79,15,2017
40,2017-03-30 00:00:00,3.55,3.55,3.55,3.55,300,2017
41,2017-03-31 00:00:00,3.57,3.57,3.57,3.57,15,2017
42,2017-04-03 00:00:00,3.56,3.56,3.56,3.56,15,2017
43,2017-04-05 00:00:00,3.33,3.57,3.33,3.57,1149,2017
44,2017-04-07 00:00:00,3.32,3.32,3.32,3.32,310,2017
45,2017-04-10 00:00:00,3.3,3.75,3.3,3.3,439,2017
46,2017-04-11 00:00:00,3.75,3.75,3.11,3.49,41,2017
47,2017-04-12 00:00:00,3.51,3.51,3.51,3.51,12,2017
48,2017-04-13 00:00:00,3.51,3.51,3.51,3.51,14,2017
49,2017-04-18 00:00:00,3.51,3.51,3.51,3.51,12,2017
50,2017-04-19 00:00:00,3.35,3.35,3.35,3.35,330,2017
51,2017-04-20 00:00:00,3.35,3.35,3.35,3.35,12,2017
52,2017-04-21 00:00:00,3.35,3.35,3.35,3.35,17,2017
53,2017-04-24 00:00:00,3.35,3.35,3.35,3.35,17,2017
54,2017-04-25 00:00:00,3.33,3.33,3.33,3.33,13,2017
55,2017-04-26 00:00:00,3.35,3.35,3.35,3.35,18,2017
56,2017-04-28 00:00:00,3.35,3.7,3.35,3.7,1729,2017
57,2017-05-02 00:00:00,3.97,3.97,3.15,3.36,2521,2017
58,2017-05-04 00:00:00,3.84,3.84,3.84,3.84,16,2017
59,2017-05-05 00:00:00,3.79,3.79,3.79,3.79,12,2017
60,2017-05-08 00:00:00,3.78,3.78,3.78,3.78,12,2017
61,2017-05-15 00:00:00,3.52,3.52,3.52,3.52,12,2017
62,2017-05-16 00:00:00,3.3,3.52,2.7,3.52,799,2017
63,2017-05-19 00:00:00,3.52,3.75,3.52,3.75,400,2017
64,2017-05-26 00:00:00,3.4,3.4,3.4,3.4,200,2017
65,2017-05-29 00:00:00,3.48,3.75,3.48,3.75,670,2017
66,2017-05-30 00:00:00,3.79,3.79,3.79,3.79,62,2017
67,2017-06-01 00:00:00,3.8,4.15,3.77,4.0,20643,2017
68,2017-06-05 00:00:00,4.0,4.0,4.0,4.0,12,2017
69,2017-06-06 00:00:00,3.9,3.9,3.9,3.9,50,2017
70,2017-06-08 00:00:00,3.9,4.0,3.9,4.0,1488,2017
71,2017-06-12 00:00:00,4.0,4.03,4.0,4.02,2914,2017
72,2017-06-14 00:00:00,4.01,4.01,4.01,4.01,500,2017
73,2017-06-16 00:00:00,4.01,4.01,4.01,4.01,350,2017
74,2017-06-20 00:00:00,4.0,4.0,4.0,4.0,600,2017
75,2017-06-21 00:00:00,4.01,4.01,3.8,3.95,2536,2017
76,2017-06-27 00:00:00,3.96,3.96,3.95,3.95,574,2017
77,2017-07-04 00:00:00,3.99,3.99,3.99,3.99,12,2017
78,2017-07-05 00:00:00,3.73,3.98,3.11,3.98,321,2017
79,2017-07-06 00:00:00,3.97,3.98,3.97,3.98,55,2017
