,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2015-06-09 00:00:00,7.0,7.0,5.58,6.25,29236,2015
1,2015-06-10 00:00:00,6.2,6.2,5.86,6.19,2213,2015
2,2015-06-11 00:00:00,6.18,6.18,5.3,6.18,1983,2015
3,2015-06-12 00:00:00,6.18,6.18,6.18,6.18,1,2015
4,2015-06-15 00:00:00,6.17,6.17,5.3,5.79,3302,2015
5,2015-06-16 00:00:00,5.78,5.78,5.09,5.4,2345,2015
6,2015-06-17 00:00:00,5.4,6.15,5.2,6.15,398,2015
7,2015-06-18 00:00:00,6.15,6.15,5.7,5.7,1002,2015
8,2015-06-19 00:00:00,5.7,5.7,5.22,5.59,1567,2015
9,2015-06-22 00:00:00,5.59,5.59,4.6,5.0,1762,2015
10,2015-06-26 00:00:00,5.0,5.0,4.01,4.6,5242,2015
11,2015-06-29 00:00:00,4.28,4.59,4.28,4.59,1007,2015
12,2015-06-30 00:00:00,4.59,4.59,3.81,3.81,2795,2015
13,2015-07-01 00:00:00,3.81,4.0,3.81,4.0,924,2015
14,2015-07-02 00:00:00,4.2,4.2,4.2,4.2,69,2015
15,2015-07-03 00:00:00,4.19,4.99,3.91,4.99,7,2015
16,2015-07-07 00:00:00,4.99,4.99,4.99,4.99,1,2015
17,2015-07-08 00:00:00,4.99,4.99,4.99,4.99,1,2015
18,2015-07-09 00:00:00,4.99,4.99,4.99,4.99,1,2015
19,2015-07-10 00:00:00,4.99,4.99,4.99,4.99,1,2015
20,2015-07-13 00:00:00,4.99,4.99,4.99,4.99,1,2015
21,2015-07-14 00:00:00,4.99,4.99,4.99,4.99,1,2015
22,2015-07-15 00:00:00,4.99,4.99,4.2,4.99,642,2015
23,2015-07-16 00:00:00,4.99,5.3,4.52,5.0,1327,2015
24,2015-07-17 00:00:00,4.99,4.99,4.67,4.67,218,2015
25,2015-07-20 00:00:00,4.65,4.65,4.11,4.11,701,2015
26,2015-07-27 00:00:00,4.05,4.05,4.05,4.05,250,2015
27,2015-07-28 00:00:00,3.99,4.35,3.24,4.35,2032,2015
28,2015-07-29 00:00:00,4.62,4.62,4.29,4.58,470,2015
29,2015-07-30 00:00:00,4.58,4.62,4.3,4.62,16,2015
30,2015-07-31 00:00:00,4.61,4.61,4.61,4.61,1,2015
31,2015-08-04 00:00:00,4.62,5.17,4.62,5.17,319,2015
32,2015-08-05 00:00:00,5.25,5.25,4.81,4.9,202,2015
33,2015-08-06 00:00:00,4.9,5.25,4.9,5.25,206,2015
34,2015-08-07 00:00:00,5.25,5.25,4.9,5.0,202,2015
35,2015-08-12 00:00:00,5.25,5.25,5.25,5.25,1,2015
36,2015-08-19 00:00:00,4.99,4.99,4.65,4.66,849,2015
37,2015-08-20 00:00:00,4.65,5.2,4.65,5.2,217,2015
38,2015-08-21 00:00:00,5.2,5.2,5.2,5.2,1,2015
39,2015-08-26 00:00:00,5.1,5.1,5.1,5.1,1230,2015
40,2015-08-27 00:00:00,5.17,5.17,5.17,5.17,1,2015
41,2015-09-01 00:00:00,4.81,5.17,4.7,5.0,846,2015
42,2015-09-04 00:00:00,4.98,5.1,4.98,5.1,203,2015
43,2015-09-07 00:00:00,4.75,5.0,4.75,5.0,201,2015
44,2015-09-08 00:00:00,5.0,5.1,5.0,5.1,1593,2015
45,2015-09-14 00:00:00,5.1,5.1,5.1,5.1,1,2015
46,2015-09-15 00:00:00,5.05,5.1,4.75,5.1,379,2015
47,2015-09-16 00:00:00,5.1,5.1,5.1,5.1,1,2015
48,2015-09-17 00:00:00,5.1,5.1,5.1,5.1,1,2015
49,2015-09-18 00:00:00,5.1,5.1,5.1,5.1,1,2015
50,2015-09-21 00:00:00,5.2,5.2,5.2,5.2,1,2015
51,2015-09-22 00:00:00,5.2,5.2,5.1,5.2,395,2015
52,2015-09-23 00:00:00,5.15,5.15,5.15,5.15,1,2015
53,2015-09-24 00:00:00,5.15,5.15,4.75,5.05,422,2015
54,2015-09-25 00:00:00,5.15,5.15,5.15,5.15,1,2015
55,2015-09-30 00:00:00,5.15,5.15,5.15,5.15,1,2015
56,2015-10-01 00:00:00,5.2,5.2,5.2,5.2,1,2015
57,2015-10-02 00:00:00,5.15,5.15,4.75,4.75,212,2015
58,2015-10-08 00:00:00,4.75,5.15,4.75,5.15,212,2015
59,2015-10-12 00:00:00,5.15,5.15,5.15,5.15,1,2015
60,2015-10-13 00:00:00,5.15,5.15,5.15,5.15,1,2015
61,2015-10-14 00:00:00,5.15,5.15,5.1,5.15,1137,2015
62,2015-10-15 00:00:00,5.15,5.37,5.0,5.37,6375,2015
63,2015-10-16 00:00:00,5.26,5.37,5.26,5.35,588,2015
64,2015-10-19 00:00:00,5.35,5.35,5.35,5.35,452,2015
65,2015-10-20 00:00:00,5.35,5.35,5.35,5.35,1,2015
66,2015-10-21 00:00:00,5.35,5.35,5.35,5.35,1,2015
67,2015-10-22 00:00:00,5.35,5.35,5.25,5.35,1502,2015
68,2015-10-23 00:00:00,5.35,5.35,5.35,5.35,1,2015
69,2015-10-26 00:00:00,5.35,5.35,5.35,5.35,1,2015
70,2015-10-27 00:00:00,5.35,5.35,5.35,5.35,1,2015
71,2015-10-28 00:00:00,5.35,5.35,5.35,5.35,1,2015
