,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2017-08-16 00:00:00,19.45,19.45,16.25,18.2,21243,2017
1,2017-08-17 00:00:00,18.15,18.15,15.01,15.9,2327,2017
2,2017-08-18 00:00:00,15.88,15.88,15.01,15.88,416,2017
3,2017-08-21 00:00:00,15.9,16.9,15.9,16.85,847,2017
4,2017-08-22 00:00:00,17.0,17.0,13.66,15.75,1341,2017
5,2017-08-23 00:00:00,15.75,15.75,15.75,15.75,2,2017
6,2017-08-24 00:00:00,15.75,15.75,13.0,14.11,4392,2017
7,2017-08-25 00:00:00,14.63,15.75,13.0,14.12,2153,2017
8,2017-08-28 00:00:00,14.49,14.49,13.82,14.0,160,2017
9,2017-08-29 00:00:00,13.99,13.99,13.34,13.82,117,2017
10,2017-08-30 00:00:00,13.99,13.99,13.01,13.99,323,2017
11,2017-08-31 00:00:00,13.99,14.99,13.0,14.99,1468,2017
12,2017-09-01 00:00:00,14.22,14.48,14.22,14.48,110,2017
13,2017-09-04 00:00:00,14.48,14.6,14.48,14.6,121,2017
14,2017-09-05 00:00:00,14.6,14.6,14.6,14.6,2,2017
15,2017-09-06 00:00:00,14.6,14.6,14.5,14.5,101,2017
16,2017-09-07 00:00:00,14.98,14.98,14.98,14.98,4,2017
17,2017-09-08 00:00:00,14.98,15.0,14.8,14.8,382,2017
18,2017-09-11 00:00:00,14.8,14.8,14.12,14.8,12,2017
19,2017-09-12 00:00:00,14.8,14.8,14.5,14.8,202,2017
20,2017-09-13 00:00:00,14.8,17.0,14.12,17.0,2460,2017
21,2017-09-14 00:00:00,16.99,16.99,16.97,16.99,233,2017
22,2017-09-15 00:00:00,16.99,16.99,16.99,16.99,31,2017
23,2017-09-18 00:00:00,16.98,16.98,16.2,16.2,156,2017
24,2017-09-19 00:00:00,16.98,16.98,16.98,16.98,2,2017
25,2017-09-20 00:00:00,16.98,16.98,16.98,16.98,2,2017
26,2017-09-21 00:00:00,16.98,16.98,15.58,16.98,99,2017
27,2017-09-22 00:00:00,16.98,16.98,15.58,16.98,108,2017
28,2017-09-25 00:00:00,16.97,16.98,15.4,16.98,35,2017
29,2017-09-26 00:00:00,16.98,16.98,16.98,16.98,2,2017
30,2017-09-27 00:00:00,16.98,16.98,16.98,16.98,2,2017
31,2017-09-28 00:00:00,16.98,16.98,16.17,16.98,171,2017
32,2017-09-29 00:00:00,16.98,16.98,16.98,16.98,2,2017
33,2017-10-02 00:00:00,16.99,16.99,16.98,16.98,2,2017
34,2017-10-03 00:00:00,16.98,16.98,16.98,16.98,2,2017
35,2017-10-04 00:00:00,16.98,16.98,16.98,16.98,2,2017
36,2017-10-05 00:00:00,16.99,16.99,16.17,16.98,110,2017
37,2017-10-06 00:00:00,16.98,16.98,16.98,16.98,2,2017
38,2017-10-09 00:00:00,16.98,16.98,16.98,16.98,2,2017
39,2017-10-10 00:00:00,16.98,16.98,16.4,16.98,62,2017
40,2017-10-11 00:00:00,16.98,16.98,16.98,16.98,1,2017
41,2017-10-12 00:00:00,16.49,16.49,16.49,16.49,7,2017
42,2017-10-13 00:00:00,16.49,16.95,16.3,16.95,1117,2017
43,2017-10-16 00:00:00,16.4,16.82,13.66,16.0,434,2017
44,2017-10-17 00:00:00,16.97,16.97,15.66,16.0,8,2017
45,2017-10-18 00:00:00,16.97,16.97,16.1,16.1,3,2017
46,2017-10-19 00:00:00,16.09,16.1,16.09,16.1,5,2017
47,2017-10-20 00:00:00,16.97,16.97,16.1,16.1,2,2017
48,2017-10-23 00:00:00,16.97,16.97,16.97,16.97,2,2017
49,2017-10-24 00:00:00,16.97,16.97,16.97,16.97,2,2017
50,2017-10-25 00:00:00,16.97,16.97,16.97,16.97,1,2017
51,2017-10-26 00:00:00,16.97,16.97,16.97,16.97,2,2017
52,2017-10-27 00:00:00,16.97,16.97,16.97,16.97,2,2017
53,2017-10-30 00:00:00,16.97,16.97,16.97,16.97,2,2017
54,2017-10-31 00:00:00,16.97,16.97,16.1,16.97,48,2017
55,2017-11-02 00:00:00,16.97,16.97,16.97,16.97,2,2017
56,2017-11-03 00:00:00,16.97,16.97,16.47,16.47,2,2017
57,2017-11-06 00:00:00,16.47,16.66,16.46,16.66,472,2017
58,2017-11-07 00:00:00,16.19,16.19,16.19,16.19,2,2017
59,2017-11-08 00:00:00,16.19,16.19,16.19,16.19,2,2017
