,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2016-07-25 00:00:00,1.2556,1.6044,1.2556,1.5346,104330,2016
1,2016-07-26 00:00:00,1.6044,1.709,1.409,1.4858,111026,2016
2,2016-07-27 00:00:00,1.5276,1.5486,1.2277,1.2556,31518,2016
3,2016-07-28 00:00:00,1.3602,1.5346,1.2765,1.4997,21792,2016
4,2016-07-29 00:00:00,1.423,1.4858,1.3323,1.3951,4243,2016
5,2016-08-01 00:00:00,1.3742,1.3951,1.3463,1.3951,3025,2016
6,2016-08-02 00:00:00,1.4649,1.4858,1.416,1.4649,8874,2016
7,2016-08-03 00:00:00,1.4649,1.4718,1.416,1.416,3551,2016
8,2016-08-04 00:00:00,1.4788,1.4788,1.3742,1.3742,688,2016
9,2016-08-05 00:00:00,1.3742,1.3742,1.3742,1.3742,387,2016
10,2016-08-08 00:00:00,1.3602,1.3602,1.2556,1.2556,5025,2016
11,2016-08-09 00:00:00,1.2835,1.423,1.2835,1.423,1570,2016
12,2016-08-10 00:00:00,1.3463,1.4021,1.3463,1.4021,1068,2016
13,2016-08-11 00:00:00,1.3253,1.3253,1.3184,1.3184,803,2016
14,2016-08-12 00:00:00,1.3253,1.3951,1.2905,1.2905,3426,2016
15,2016-08-16 00:00:00,1.3253,1.3393,1.2905,1.3253,10396,2016
16,2016-08-17 00:00:00,1.3184,1.3184,1.3184,1.3184,2043,2016
17,2016-08-18 00:00:00,1.2695,1.5207,1.2695,1.3951,19493,2016
18,2016-08-19 00:00:00,1.4718,1.6044,1.3951,1.5276,23124,2016
19,2016-08-22 00:00:00,1.5276,1.5276,1.3951,1.3951,4021,2016
20,2016-08-23 00:00:00,1.409,1.409,1.2556,1.2905,19259,2016
21,2016-08-24 00:00:00,1.2556,1.3951,1.2556,1.3951,1047,2016
22,2016-08-25 00:00:00,1.2556,1.4649,1.2556,1.2974,2158,2016
