,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-05-17 00:00:00,1.5164,1.5764,1.2311,1.2311,73529,2011
1,2011-05-18 00:00:00,1.3161,1.4713,1.0009,1.3513,51142,2011
2,2011-05-19 00:00:00,1.4013,1.4263,1.081,1.1159999999999999,70704,2011
3,2011-05-20 00:00:00,1.176,1.176,1.126,1.161,1516,2011
4,2011-05-23 00:00:00,1.0859999999999999,1.156,1.0859999999999999,1.156,3077,2011
5,2011-05-25 00:00:00,1.0759999999999998,1.161,1.0759999999999998,1.161,4381,2011
6,2011-05-26 00:00:00,1.131,1.161,1.0859999999999999,1.1109,8840,2011
7,2011-05-27 00:00:00,1.1159999999999999,1.1159999999999999,1.1159999999999999,1.1159999999999999,1898,2011
8,2011-05-30 00:00:00,1.101,1.2412,1.101,1.2412,4827,2011
9,2011-05-31 00:00:00,1.126,1.126,1.126,1.126,2168,2011
10,2011-06-01 00:00:00,1.176,1.176,1.126,1.176,13,2011
11,2011-06-02 00:00:00,1.2262,1.2262,1.2262,1.2262,7,2011
12,2011-06-03 00:00:00,1.2412,1.2412,1.141,1.141,8,2011
13,2011-06-06 00:00:00,1.176,1.2361,1.101,1.126,18786,2011
14,2011-06-07 00:00:00,1.1661,1.1661,1.1661,1.1661,7,2011
15,2011-06-08 00:00:00,1.0759999999999998,1.141,1.0509,1.0759999999999998,6009,2011
16,2011-06-09 00:00:00,1.126,1.126,1.0009,1.101,8010,2011
17,2011-06-14 00:00:00,1.026,1.026,1.0009,1.0009,5396,2011
18,2011-06-15 00:00:00,1.0859999999999999,1.0859999999999999,1.0859999999999999,1.0859999999999999,7,2011
19,2011-06-16 00:00:00,1.0009,1.026,0.9509,0.9509,10595,2011
20,2011-06-17 00:00:00,0.9509,0.9509,0.9509,0.9509,2089,2011
21,2011-06-22 00:00:00,0.9008,0.9509,0.9008,0.9509,3002,2011
22,2011-06-27 00:00:00,0.9008,0.9258,0.9008,0.9258,1003,2011
23,2011-06-29 00:00:00,0.8958,0.8958,0.8958,0.8958,1000,2011
24,2011-06-30 00:00:00,0.9458,0.9458,0.9458,0.9458,7,2011
25,2011-07-01 00:00:00,0.8759,0.8759,0.8759,0.8759,2998,2011
26,2011-07-04 00:00:00,0.9509,0.9509,0.9509,0.9509,179,2011
27,2011-07-15 00:00:00,0.8507,0.8507,0.7606,0.8007,21147,2011
28,2011-07-18 00:00:00,0.8507,0.9509,0.8507,0.9509,2600,2011
29,2011-07-19 00:00:00,0.9258,1.0959999999999999,0.9258,1.0959999999999999,7818,2011
30,2011-07-20 00:00:00,0.9509,0.9509,0.9458,0.9458,3002,2011
31,2011-07-22 00:00:00,0.9509,1.0359,0.9509,1.0359,3000,2011
32,2011-07-25 00:00:00,0.9008,0.9008,0.8507,0.8759,7000,2011
33,2011-07-27 00:00:00,0.8458,0.8558,0.8007,0.8558,10400,2011
34,2011-07-28 00:00:00,0.8158,0.8158,0.8158,0.8158,2920,2011
35,2011-07-29 00:00:00,0.8608,0.8608,0.8608,0.8608,2004,2011
36,2011-08-03 00:00:00,0.8108,0.8108,0.7507,0.7507,7263,2011
37,2011-08-04 00:00:00,0.7507,0.7507,0.7207,0.7207,4996,2011
38,2011-08-05 00:00:00,0.7257,0.7257,0.7257,0.7257,5993,2011
39,2011-08-09 00:00:00,0.7257,0.7507,0.7257,0.7507,4171,2011
40,2011-08-10 00:00:00,0.7006,0.7006,0.6757,0.6757,5993,2011
41,2011-08-11 00:00:00,0.6856,0.7006,0.6506,0.6856,5507,2011
42,2011-08-12 00:00:00,0.6856,0.6956,0.6856,0.6956,5613,2011
43,2011-08-16 00:00:00,0.7507,0.7507,0.7507,0.7507,10,2011
44,2011-08-24 00:00:00,0.6757,0.8958,0.6757,0.7507,8885,2011
45,2011-08-25 00:00:00,0.8507,0.8507,0.8507,0.8507,7,2011
46,2011-08-26 00:00:00,0.9509,0.9509,0.9509,0.9509,7,2011
47,2011-09-20 00:00:00,0.8458,0.9509,0.8458,0.9509,7978,2011
48,2011-09-21 00:00:00,0.8007,0.8458,0.7606,0.8458,8735,2011
49,2011-09-22 00:00:00,0.8007,0.8007,0.8007,0.8007,3982,2011
50,2011-09-23 00:00:00,0.8507,0.8507,0.8507,0.8507,10,2011
51,2011-09-26 00:00:00,0.7006,0.8007,0.7006,0.8007,3256,2011
52,2011-09-29 00:00:00,0.6856,0.8909,0.6806,0.8558,126667,2011
53,2011-09-30 00:00:00,0.8759,0.8759,0.7507,0.8608,52875,2011
54,2011-10-03 00:00:00,0.8258,0.8308,0.8258,0.8308,22445,2011
55,2011-10-04 00:00:00,0.8308,0.8308,0.8308,0.8308,9112,2011
56,2011-10-05 00:00:00,0.8308,0.8909,0.8308,0.8909,71797,2011
57,2011-10-06 00:00:00,0.8909,0.9008,0.8909,0.9008,8153,2011
58,2011-10-07 00:00:00,0.8759,0.8808,0.8759,0.8808,7193,2011
59,2011-10-10 00:00:00,0.8808,0.9008,0.8808,0.9008,27173,2011
60,2011-10-11 00:00:00,0.9008,0.9108,0.8958,0.9108,17374,2011
61,2011-10-12 00:00:00,0.9058,0.9108,0.9058,0.9108,21374,2011
62,2011-10-13 00:00:00,0.9108,0.9308,0.8909,0.9209,123486,2011
63,2011-10-14 00:00:00,0.9308,0.9308,0.8507,0.9108,11299,2011
64,2011-10-17 00:00:00,0.8958,0.8958,0.8258,0.8258,2227,2011
65,2011-10-18 00:00:00,0.8458,0.8507,0.8258,0.8258,2298,2011
66,2011-10-19 00:00:00,0.9008,0.9008,0.8258,0.8258,4229,2011
67,2011-10-20 00:00:00,0.8507,0.8507,0.8507,0.8507,3210,2011
68,2011-10-21 00:00:00,0.8507,0.8507,0.8258,0.8507,2325,2011
69,2011-10-24 00:00:00,0.8258,0.8258,0.8258,0.8258,13386,2011
70,2011-10-28 00:00:00,0.8258,0.8258,0.8258,0.8258,200,2011
71,2011-10-31 00:00:00,0.8258,0.8258,0.8258,0.8258,1898,2011
72,2011-11-02 00:00:00,0.8308,0.8308,0.8308,0.8308,1997,2011
73,2011-11-03 00:00:00,0.8258,0.8258,0.8258,0.8258,1997,2011
74,2011-11-04 00:00:00,0.8408,0.8408,0.8258,0.8408,5820,2011
75,2011-11-07 00:00:00,0.8258,0.8258,0.8258,0.8258,3996,2011
76,2011-11-14 00:00:00,0.8308,0.8308,0.8308,0.8308,3936,2011
77,2011-11-15 00:00:00,0.8308,0.8308,0.8207,0.8207,10535,2011
78,2011-11-17 00:00:00,0.8408,0.8408,0.8408,0.8408,8022,2011
79,2011-11-21 00:00:00,0.8258,0.8258,0.8258,0.8258,15985,2011
80,2011-11-22 00:00:00,0.8308,0.8308,0.8258,0.8258,15815,2011
81,2011-11-23 00:00:00,0.8258,0.8258,0.8258,0.8258,5993,2011
82,2011-11-25 00:00:00,0.8308,0.8308,0.8308,0.8308,200,2011
83,2011-11-28 00:00:00,0.8258,0.8258,0.8258,0.8258,135,2011
84,2011-12-07 00:00:00,0.8007,0.8007,0.8007,0.8007,2318,2011
85,2011-12-16 00:00:00,0.7257,0.7257,0.7257,0.7257,2998,2011
86,2011-12-20 00:00:00,0.6506,0.6506,0.6456,0.6456,3996,2011
87,2011-12-22 00:00:00,0.5755,0.6706,0.5755,0.6706,3999,2011
88,2011-12-23 00:00:00,0.5454,0.6706,0.5454,0.6706,3497,2011
89,2011-12-30 00:00:00,0.5710000000000001,0.5710000000000001,0.5710000000000001,0.5710000000000001,979,2011
90,2012-01-02 00:00:00,0.5755,0.5755,0.5755,0.5755,1997,2012
91,2012-01-05 00:00:00,0.5755,0.6506,0.5755,0.5755,226,2012
92,2012-01-10 00:00:00,0.6506,0.6506,0.5755,0.5755,20,2012
93,2012-01-16 00:00:00,0.6006,0.6907,0.6006,0.6907,3197,2012
94,2012-01-30 00:00:00,0.5755,0.6757,0.5755,0.6757,4000,2012
95,2012-01-31 00:00:00,0.6721,0.6721,0.6721,0.6721,2309,2012
