,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2010-07-13 00:00:00,123.73,148.48,121.83,137.06,332,2010
1,2010-07-14 00:00:00,142.77,164.47,142.77,164.37,198,2010
2,2010-07-15 00:00:00,162.71,164.66,159.0,164.52,73,2010
3,2010-07-16 00:00:00,159.0,164.56,149.43,164.56,107,2010
4,2010-07-20 00:00:00,158.58,164.64,158.58,164.64,13,2010
5,2010-07-21 00:00:00,166.56,166.56,166.56,166.56,3,2010
6,2010-07-22 00:00:00,160.85,166.56,160.85,166.56,10,2010
7,2010-07-28 00:00:00,160.85,160.85,160.85,160.85,5,2010
8,2010-07-29 00:00:00,167.51,167.51,167.51,167.51,5,2010
9,2010-07-30 00:00:00,160.86,171.32,160.85,171.32,35,2010
10,2010-08-02 00:00:00,164.67,171.32,164.66,171.31,36,2010
11,2010-08-03 00:00:00,161.81,170.37,161.8,170.37,23,2010
12,2010-08-04 00:00:00,170.37,170.37,170.37,170.37,11,2010
13,2010-08-05 00:00:00,169.79,169.8,161.8,169.41,27,2010
14,2010-08-10 00:00:00,166.55,166.55,166.55,166.55,3,2010
15,2010-08-19 00:00:00,160.0,166.56,158.95,166.56,76,2010
16,2010-08-23 00:00:00,166.55,166.55,166.55,166.55,3,2010
17,2010-08-24 00:00:00,160.38,166.55,160.38,166.55,51,2010
18,2010-08-25 00:00:00,160.67,165.61,159.9,165.61,84,2010
19,2010-08-26 00:00:00,158.95,165.6,158.95,165.6,10,2010
20,2010-08-30 00:00:00,161.8,166.56,161.8,166.56,26,2010
21,2010-08-31 00:00:00,152.29,166.61,152.29,166.61,111,2010
22,2010-09-02 00:00:00,159.9,166.55,159.9,166.55,47,2010
23,2010-09-09 00:00:00,152.29,170.37,152.29,170.37,171,2010
24,2010-09-10 00:00:00,157.04,168.47,157.04,168.47,80,2010
25,2010-09-15 00:00:00,157.04,168.47,157.04,168.47,75,2010
26,2010-09-16 00:00:00,157.04,167.04,157.04,167.04,38,2010
27,2010-09-17 00:00:00,157.04,157.04,157.04,157.04,38,2010
28,2010-09-28 00:00:00,157.04,157.04,157.04,157.04,18,2010
29,2010-09-30 00:00:00,157.04,157.04,157.04,157.04,7,2010
30,2010-10-12 00:00:00,151.33,158.0,151.33,158.0,47,2010
31,2010-10-27 00:00:00,152.3,157.04,152.29,157.04,76,2010
32,2010-11-05 00:00:00,147.53,159.9,147.53,159.9,218,2010
33,2010-11-08 00:00:00,147.53,159.9,147.53,159.9,97,2010
34,2010-11-10 00:00:00,152.29,159.42,152.29,159.42,80,2010
35,2010-11-12 00:00:00,152.29,159.33,152.29,159.33,189,2010
36,2010-11-15 00:00:00,159.33,159.41,142.77,159.37,2013,2010
37,2010-11-17 00:00:00,152.29,159.31,152.29,159.31,35,2010
38,2010-11-18 00:00:00,159.31,159.33,159.31,159.33,16,2010
39,2010-12-27 00:00:00,144.67,154.19,138.01,154.19,1299,2010
40,2010-12-28 00:00:00,147.53,158.95,147.53,158.95,95,2010
41,2010-12-29 00:00:00,147.53,158.95,142.77,158.95,1114,2010
42,2010-12-30 00:00:00,147.53,158.95,147.53,158.95,60,2010
43,2011-01-03 00:00:00,152.29,158.95,152.29,158.95,43,2011
44,2011-01-04 00:00:00,152.29,156.75,152.29,156.75,23,2011
45,2011-02-01 00:00:00,147.56,156.09,147.54,156.09,95,2011
46,2011-02-02 00:00:00,147.62,154.08,145.62,145.62,32,2011
47,2011-02-03 00:00:00,152.29,152.29,152.29,152.29,52,2011
48,2011-02-14 00:00:00,142.77,158.95,138.01,158.95,4775,2011
49,2011-02-17 00:00:00,154.51,154.51,147.53,154.18,27,2011
50,2011-03-08 00:00:00,146.2,155.14,146.19,155.14,130,2011
51,2011-03-09 00:00:00,155.14,155.14,155.14,155.14,20,2011
52,2011-04-19 00:00:00,147.53,155.99,147.53,155.99,121,2011
53,2011-04-26 00:00:00,152.29,157.04,144.73,157.04,175,2011
54,2011-04-27 00:00:00,153.24,153.24,152.29,152.29,42,2011
55,2011-05-02 00:00:00,155.14,157.04,145.62,157.04,176,2011
56,2011-05-10 00:00:00,147.53,157.04,147.53,157.04,13,2011
57,2011-05-19 00:00:00,147.53,157.04,142.77,157.04,253,2011
58,2011-06-10 00:00:00,156.57,156.57,156.57,156.57,20,2011
59,2011-06-24 00:00:00,151.81,151.81,151.81,151.81,5,2011
60,2011-06-30 00:00:00,156.56,161.8,147.57,161.8,311,2011
61,2011-07-06 00:00:00,161.8,161.8,161.8,161.8,20,2011
62,2011-07-07 00:00:00,163.24,166.12,151.72,166.12,312,2011
63,2011-07-08 00:00:00,153.64,163.24,153.64,163.24,43,2011
64,2011-07-11 00:00:00,163.24,163.24,163.24,163.24,20,2011
65,2011-07-12 00:00:00,153.64,163.24,153.64,163.24,105,2011
66,2011-07-14 00:00:00,163.24,163.24,153.64,162.28,139,2011
67,2011-07-18 00:00:00,163.24,163.24,153.74,158.44,27,2011
68,2011-07-27 00:00:00,158.35,158.35,149.99,158.35,95,2011
69,2011-07-29 00:00:00,158.06,162.28,150.66,162.28,248,2011
70,2011-08-01 00:00:00,163.24,163.24,150.86,162.28,228,2011
71,2011-08-16 00:00:00,151.72,151.72,151.72,151.72,46,2011
72,2011-08-17 00:00:00,162.19,162.19,162.19,162.19,104,2011
73,2011-09-07 00:00:00,151.72,161.32,151.72,161.32,34,2011
74,2011-10-26 00:00:00,151.82,157.48,151.72,157.48,29,2011
75,2011-10-27 00:00:00,144.04,160.65,144.04,160.65,122,2011
76,2011-10-28 00:00:00,150.86,160.36,150.76,160.36,58,2011
77,2011-11-03 00:00:00,150.86,150.86,150.76,150.76,26,2011
78,2011-11-04 00:00:00,147.02,147.02,146.92,146.92,26,2011
79,2011-11-15 00:00:00,142.21,142.21,142.12,142.12,26,2011
80,2011-11-18 00:00:00,135.59,135.59,134.44,134.44,26,2011
81,2011-12-30 00:00:00,134.44,161.23,134.44,161.23,486,2011
82,2012-01-02 00:00:00,144.04,144.04,144.04,144.04,20,2012
83,2012-01-23 00:00:00,143.37,143.37,143.37,143.37,2,2012
84,2012-02-08 00:00:00,134.44,134.44,134.44,134.44,5,2012
85,2012-03-13 00:00:00,124.93,124.93,124.83,124.83,27,2012
86,2012-05-23 00:00:00,115.23,120.03,115.23,120.03,46,2012
87,2012-06-05 00:00:00,118.06,118.06,118.06,118.06,25,2012
88,2012-06-29 00:00:00,118.06,136.76,118.06,136.76,122,2012
89,2012-08-21 00:00:00,110.19,132.82,110.19,132.82,30,2012
90,2012-08-24 00:00:00,119.05,132.32,119.05,132.32,27,2012
91,2012-08-28 00:00:00,119.05,119.05,119.05,119.05,13,2012
92,2012-08-30 00:00:00,119.05,131.74,119.05,119.05,10422,2012
