,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-07-22 00:00:00,0.6,0.63,0.45,0.45,627806,2011
1,2011-07-25 00:00:00,0.44,0.44,0.37,0.4,97581,2011
2,2011-07-26 00:00:00,0.37,0.37,0.34,0.37,43567,2011
3,2011-07-27 00:00:00,0.37,0.5,0.32,0.48,200088,2011
4,2011-07-28 00:00:00,0.48,0.48,0.44,0.46,50067,2011
5,2011-07-29 00:00:00,0.5,0.5,0.38,0.44,43775,2011
6,2011-08-01 00:00:00,0.44,0.45,0.43,0.45,2452,2011
7,2011-08-02 00:00:00,0.48,0.48,0.44,0.44,6510,2011
8,2011-08-03 00:00:00,0.47,0.47,0.41,0.45,798,2011
9,2011-08-04 00:00:00,0.41,0.46,0.36,0.39,61274,2011
10,2011-08-05 00:00:00,0.35,0.39,0.32,0.39,33894,2011
11,2011-08-08 00:00:00,0.37,0.38,0.35,0.38,26010,2011
12,2011-08-09 00:00:00,0.34,0.37,0.33,0.37,2040,2011
13,2011-08-10 00:00:00,0.4,0.4,0.35,0.37,5320,2011
14,2011-08-11 00:00:00,0.35,0.35,0.3,0.34,38134,2011
15,2011-08-12 00:00:00,0.32,0.37,0.32,0.37,14788,2011
16,2011-08-16 00:00:00,0.33,0.33,0.33,0.33,6778,2011
17,2011-08-17 00:00:00,0.31,0.36,0.31,0.33,5282,2011
18,2011-08-18 00:00:00,0.36,0.36,0.36,0.36,1,2011
19,2011-08-22 00:00:00,0.35,0.35,0.35,0.35,3848,2011
20,2011-08-23 00:00:00,0.35,0.35,0.35,0.35,2240,2011
21,2011-08-24 00:00:00,0.36,0.37,0.36,0.37,1155,2011
22,2011-08-25 00:00:00,0.35,0.36,0.35,0.36,642,2011
23,2011-08-26 00:00:00,0.31,0.31,0.29,0.31,33672,2011
24,2011-08-29 00:00:00,0.32,0.32,0.32,0.32,5462,2011
25,2011-08-31 00:00:00,0.31,0.33,0.31,0.33,8110,2011
26,2011-09-01 00:00:00,0.34,0.34,0.32,0.34,2020,2011
27,2011-09-02 00:00:00,0.35,0.35,0.35,0.35,10,2011
28,2011-09-08 00:00:00,0.32,0.32,0.32,0.32,60300,2011
29,2011-09-09 00:00:00,0.33,0.33,0.33,0.33,310,2011
30,2011-09-14 00:00:00,0.3,0.3,0.3,0.3,3000,2011
31,2011-09-16 00:00:00,0.27,0.3,0.27,0.3,8842,2011
