,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2010-11-18 00:00:00,2.56,2.8,2.51,2.51,318096,2010
1,2010-11-19 00:00:00,2.56,2.56,2.05,2.19,38431,2010
2,2010-11-22 00:00:00,2.2,2.2,1.92,2.0,25620,2010
3,2010-11-23 00:00:00,1.9,2.69,1.8,2.69,98872,2010
4,2010-11-24 00:00:00,2.89,2.89,2.46,2.5,95572,2010
5,2010-11-25 00:00:00,2.51,2.51,2.33,2.45,6219,2010
6,2010-11-26 00:00:00,2.46,2.46,2.11,2.18,21393,2010
7,2010-11-29 00:00:00,2.34,2.48,2.21,2.48,34678,2010
8,2010-11-30 00:00:00,2.5,2.8,2.35,2.68,29310,2010
9,2010-12-01 00:00:00,2.51,2.62,2.41,2.6,25803,2010
10,2010-12-02 00:00:00,2.62,2.62,2.2,2.4,10102,2010
11,2010-12-03 00:00:00,2.51,2.75,2.4,2.71,15204,2010
12,2010-12-06 00:00:00,2.74,2.93,2.65,2.84,15914,2010
13,2010-12-07 00:00:00,2.84,2.84,2.62,2.63,5560,2010
14,2010-12-08 00:00:00,2.62,2.62,2.26,2.42,34646,2010
15,2010-12-09 00:00:00,2.5,2.5,2.27,2.5,37191,2010
16,2010-12-10 00:00:00,2.4,2.59,2.3,2.56,13373,2010
17,2010-12-13 00:00:00,2.56,2.67,2.4,2.6,4637,2010
18,2010-12-14 00:00:00,2.33,2.7,2.33,2.7,50182,2010
19,2010-12-15 00:00:00,2.72,2.72,2.5,2.7,25500,2010
20,2010-12-16 00:00:00,2.5,2.72,2.5,2.68,19336,2010
21,2010-12-17 00:00:00,2.5,2.9,2.5,2.84,29830,2010
22,2010-12-20 00:00:00,2.83,2.87,2.75,2.77,14060,2010
23,2010-12-21 00:00:00,2.75,2.8,2.55,2.78,1631,2010
24,2010-12-22 00:00:00,2.5,2.77,2.5,2.77,102,2010
25,2010-12-23 00:00:00,2.78,2.78,2.55,2.78,2850,2010
26,2010-12-27 00:00:00,2.5,2.77,2.4,2.77,1100,2010
27,2010-12-28 00:00:00,2.44,2.77,2.44,2.77,1003,2010
28,2010-12-29 00:00:00,2.42,2.7,2.3,2.7,40308,2010
29,2010-12-31 00:00:00,2.45,2.58,2.37,2.58,5316,2010
30,2011-01-03 00:00:00,2.55,2.55,2.52,2.52,1300,2011
31,2011-01-04 00:00:00,2.52,2.67,2.3,2.49,10532,2011
32,2011-01-05 00:00:00,2.49,2.49,2.31,2.31,2120,2011
33,2011-01-07 00:00:00,2.42,2.42,2.42,2.42,87,2011
34,2011-01-10 00:00:00,2.32,2.39,2.25,2.39,2879,2011
35,2011-01-11 00:00:00,2.37,2.39,2.37,2.39,800,2011
36,2011-01-12 00:00:00,2.26,2.26,2.12,2.25,5613,2011
37,2011-01-13 00:00:00,2.11,2.22,2.05,2.22,2149,2011
38,2011-01-14 00:00:00,2.22,2.29,2.22,2.29,1000,2011
39,2011-01-17 00:00:00,2.19,2.19,2.05,2.19,1616,2011
40,2011-01-18 00:00:00,2.06,2.17,2.06,2.14,21362,2011
41,2011-01-19 00:00:00,2.18,2.32,2.18,2.32,7309,2011
42,2011-01-20 00:00:00,2.27,2.27,2.2,2.2,5030,2011
43,2011-01-21 00:00:00,2.29,2.29,2.29,2.29,1,2011
44,2011-01-24 00:00:00,2.2,2.42,2.2,2.3,14582,2011
45,2011-01-25 00:00:00,2.27,2.31,2.09,2.11,8950,2011
46,2011-01-26 00:00:00,2.12,2.17,2.01,2.05,32492,2011
47,2011-01-27 00:00:00,2.03,2.11,1.95,2.11,4437,2011
48,2011-01-28 00:00:00,1.95,1.95,1.9,1.92,9882,2011
49,2011-01-31 00:00:00,1.9,2.14,1.85,2.12,32606,2011
50,2011-02-01 00:00:00,2.03,2.03,1.88,1.9,7563,2011
51,2011-02-02 00:00:00,1.91,1.91,1.84,1.84,12382,2011
52,2011-02-03 00:00:00,1.86,1.86,1.8,1.8,7925,2011
53,2011-02-04 00:00:00,1.91,1.93,1.8,1.9,8335,2011
54,2011-02-07 00:00:00,1.9,1.9,1.88,1.9,3552,2011
55,2011-02-08 00:00:00,1.79,1.87,1.79,1.87,701,2011
56,2011-02-09 00:00:00,1.79,2.0,1.78,1.95,9559,2011
57,2011-02-10 00:00:00,2.02,2.02,1.87,1.94,3039,2011
58,2011-02-11 00:00:00,1.84,1.84,1.8,1.8,2576,2011
59,2011-02-14 00:00:00,1.9,1.95,1.9,1.95,1440,2011
60,2011-02-15 00:00:00,1.88,1.88,1.88,1.88,2843,2011
61,2011-02-16 00:00:00,1.88,2.05,1.88,2.05,6578,2011
62,2011-02-17 00:00:00,2.08,2.38,2.04,2.1,24645,2011
63,2011-02-18 00:00:00,2.1,2.18,2.1,2.16,5000,2011
64,2011-02-21 00:00:00,2.2,2.24,2.16,2.18,6363,2011
65,2011-02-22 00:00:00,2.2,2.2,2.2,2.2,390,2011
66,2011-02-23 00:00:00,2.16,2.18,2.1,2.18,5569,2011
67,2011-02-24 00:00:00,2.1,2.12,2.07,2.11,2507,2011
68,2011-02-25 00:00:00,2.07,2.07,2.07,2.07,200,2011
69,2011-03-01 00:00:00,2.16,2.19,2.12,2.12,4200,2011
70,2011-03-02 00:00:00,2.04,2.04,2.03,2.03,2215,2011
71,2011-03-04 00:00:00,2.01,2.01,2.0,2.0,1000,2011
72,2011-03-07 00:00:00,1.96,1.96,1.96,1.96,400,2011
73,2011-03-08 00:00:00,2.0,2.0,2.0,2.0,1301,2011
74,2011-03-09 00:00:00,1.95,1.95,1.95,1.95,100,2011
75,2011-03-10 00:00:00,1.95,1.95,1.95,1.95,200,2011
