,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2017-12-21 00:00:00,7.97,7.97,5.4,6.11,100672,2017
1,2017-12-22 00:00:00,6.4,6.7,5.6,5.74,62038,2017
2,2017-12-27 00:00:00,5.51,5.6,5.03,5.11,13189,2017
3,2017-12-28 00:00:00,5.01,5.25,4.42,4.72,14224,2017
4,2017-12-29 00:00:00,4.5,4.74,3.92,4.19,3749,2017
5,2018-01-03 00:00:00,4.61,5.53,4.3,5.45,9259,2018
6,2018-01-04 00:00:00,5.55,6.11,4.8,5.0,31673,2018
7,2018-01-05 00:00:00,5.38,5.38,4.8,5.17,2576,2018
8,2018-01-08 00:00:00,5.17,5.38,4.4,4.9,7746,2018
9,2018-01-09 00:00:00,4.52,4.82,4.4,4.45,11265,2018
10,2018-01-10 00:00:00,4.45,5.0,4.37,4.68,18498,2018
11,2018-01-11 00:00:00,4.5,4.67,4.5,4.67,1271,2018
12,2018-01-12 00:00:00,4.67,4.76,4.45,4.76,2797,2018
13,2018-01-15 00:00:00,4.55,4.79,4.52,4.52,1243,2018
14,2018-01-16 00:00:00,4.45,4.7,4.45,4.69,367,2018
15,2018-01-17 00:00:00,4.7,4.7,4.4,4.58,8513,2018
16,2018-01-18 00:00:00,4.4,4.58,4.22,4.3,1983,2018
17,2018-01-19 00:00:00,4.27,4.45,4.05,4.36,3131,2018
18,2018-01-22 00:00:00,4.11,4.41,3.91,3.96,7101,2018
19,2018-01-23 00:00:00,4.18,4.34,3.76,3.8,7243,2018
20,2018-01-24 00:00:00,3.72,3.83,3.4,3.54,2451,2018
21,2018-01-25 00:00:00,3.48,3.54,3.04,3.54,4233,2018
22,2018-01-26 00:00:00,3.19,3.69,3.19,3.69,1202,2018
23,2018-01-29 00:00:00,3.7,4.0,3.7,3.99,4185,2018
24,2018-01-30 00:00:00,3.99,3.99,3.36,3.36,7654,2018
25,2018-01-31 00:00:00,3.36,3.36,2.88,3.07,5441,2018
26,2018-02-01 00:00:00,3.49,3.49,2.94,2.99,1502,2018
27,2018-02-02 00:00:00,2.99,3.43,2.99,3.34,3955,2018
28,2018-02-05 00:00:00,3.43,3.52,3.17,3.52,498,2018
29,2018-02-06 00:00:00,3.46,3.7,3.41,3.65,1676,2018
30,2018-02-07 00:00:00,3.4,3.64,3.23,3.5,1627,2018
31,2018-02-08 00:00:00,3.35,3.37,3.2,3.21,1985,2018
32,2018-02-09 00:00:00,3.21,3.46,3.0,3.46,1220,2018
33,2018-02-12 00:00:00,3.15,3.27,3.01,3.01,591,2018
34,2018-02-13 00:00:00,3.24,3.44,3.15,3.39,3458,2018
35,2018-02-14 00:00:00,3.35,3.59,3.16,3.59,1139,2018
36,2018-02-15 00:00:00,3.2,3.48,3.02,3.36,3887,2018
37,2018-02-16 00:00:00,3.06,3.36,3.03,3.05,9711,2018
38,2018-02-19 00:00:00,3.05,3.25,3.0,3.15,7891,2018
39,2018-02-20 00:00:00,2.95,3.43,2.95,3.23,8724,2018
40,2018-02-21 00:00:00,3.34,3.35,3.06,3.2,1267,2018
41,2018-02-22 00:00:00,3.1,3.7,3.1,3.63,5953,2018
42,2018-02-23 00:00:00,3.38,3.83,3.31,3.83,4100,2018
43,2018-02-26 00:00:00,3.83,4.34,3.83,3.95,11482,2018
44,2018-02-27 00:00:00,3.95,4.28,3.61,4.0,9214,2018
45,2018-02-28 00:00:00,3.82,4.09,3.7,3.85,4230,2018
46,2018-03-01 00:00:00,3.51,4.08,3.51,3.98,652,2018
47,2018-03-02 00:00:00,3.51,3.9,3.51,3.9,846,2018
48,2018-03-05 00:00:00,3.9,4.25,3.9,4.25,485,2018
49,2018-03-06 00:00:00,4.2,4.2,4.2,4.2,17,2018
50,2018-03-08 00:00:00,3.85,4.2,3.85,4.2,71,2018
51,2018-03-09 00:00:00,3.99,3.99,3.99,3.99,50,2018
52,2018-03-12 00:00:00,3.91,4.2,3.91,3.91,3536,2018
53,2018-03-13 00:00:00,3.99,4.1,3.99,4.1,6758,2018
54,2018-03-14 00:00:00,3.65,4.2,3.65,4.19,1080,2018
55,2018-03-15 00:00:00,4.08,4.19,3.72,4.19,154,2018
56,2018-03-16 00:00:00,3.67,4.06,3.66,4.06,2322,2018
57,2018-03-19 00:00:00,3.8,4.0,3.8,3.82,2191,2018
58,2018-03-20 00:00:00,3.72,3.75,3.0,3.2,10228,2018
59,2018-03-21 00:00:00,3.2,3.75,2.88,3.0,45676,2018
60,2018-03-22 00:00:00,3.0,3.28,3.0,3.0,22576,2018
61,2018-03-23 00:00:00,3.2,3.2,2.95,3.14,10406,2018
62,2018-03-26 00:00:00,3.12,3.18,3.02,3.13,2965,2018
63,2018-03-27 00:00:00,3.18,3.4,2.97,2.97,10214,2018
64,2018-03-28 00:00:00,3.1,3.1,2.97,3.01,1942,2018
65,2018-03-29 00:00:00,3.01,3.06,3.0,3.05,746,2018
66,2018-04-03 00:00:00,3.13,3.13,2.92,3.13,1107,2018
67,2018-04-04 00:00:00,3.13,3.33,2.9,2.95,486,2018
68,2018-04-05 00:00:00,2.9,3.3,2.7,3.24,2572,2018
69,2018-04-06 00:00:00,3.18,3.18,3.0,3.1,3050,2018
70,2018-04-09 00:00:00,3.1,3.1,3.1,3.1,2,2018
71,2018-04-10 00:00:00,3.08,3.08,2.7,3.01,2563,2018
72,2018-04-11 00:00:00,2.99,3.0,2.99,3.0,548,2018
73,2018-04-12 00:00:00,2.9,3.29,2.7,3.26,4357,2018
74,2018-04-13 00:00:00,3.19,3.2,2.8,3.2,1059,2018
75,2018-04-16 00:00:00,3.19,3.19,2.85,2.85,443,2018
76,2018-04-17 00:00:00,3.1,3.1,2.83,2.83,1003,2018
77,2018-04-18 00:00:00,3.05,3.05,3.04,3.04,940,2018
78,2018-04-19 00:00:00,3.1,3.72,3.03,3.72,17715,2018
79,2018-04-20 00:00:00,3.74,3.74,3.33,3.7,1510,2018
80,2018-04-23 00:00:00,3.21,3.21,2.85,3.0,13857,2018
81,2018-04-24 00:00:00,2.91,3.15,2.85,2.85,1603,2018
82,2018-04-25 00:00:00,2.55,2.9,2.55,2.85,1539,2018
83,2018-04-26 00:00:00,2.7,2.85,2.55,2.8,2560,2018
84,2018-04-27 00:00:00,2.78,2.99,2.75,2.95,2356,2018
85,2018-04-30 00:00:00,2.9,2.9,2.9,2.9,13,2018
86,2018-05-02 00:00:00,2.9,2.9,2.65,2.85,389,2018
87,2018-05-04 00:00:00,2.9,3.29,2.89,3.0,1270,2018
88,2018-05-07 00:00:00,2.8,2.8,2.45,2.45,1675,2018
89,2018-05-08 00:00:00,2.75,2.99,2.4,2.46,3478,2018
90,2018-05-09 00:00:00,2.85,2.85,2.7,2.83,83,2018
91,2018-05-10 00:00:00,2.84,2.85,2.46,2.47,998,2018
92,2018-05-11 00:00:00,2.85,2.85,2.46,2.7,1009,2018
93,2018-05-14 00:00:00,2.47,2.64,2.38,2.4,6703,2018
94,2018-05-15 00:00:00,2.21,2.38,2.0,2.03,7601,2018
95,2018-05-16 00:00:00,2.1,2.59,2.03,2.59,9741,2018
96,2018-05-17 00:00:00,2.65,3.7,2.5,3.2,32320,2018
97,2018-05-18 00:00:00,3.4,3.81,3.2,3.7,9412,2018
98,2018-05-21 00:00:00,3.35,3.69,2.7,3.1,14097,2018
99,2018-05-22 00:00:00,3.1,3.58,3.0,3.5,581,2018
100,2018-05-23 00:00:00,3.49,3.49,2.9,3.39,103,2018
101,2018-05-24 00:00:00,2.72,3.26,2.72,3.26,408,2018
102,2018-05-25 00:00:00,3.26,3.26,2.95,2.95,205,2018
103,2018-05-28 00:00:00,2.74,3.2,2.74,3.2,636,2018
104,2018-05-29 00:00:00,3.22,3.32,2.74,3.32,1359,2018
105,2018-05-30 00:00:00,2.77,3.38,2.76,2.9,51,2018
106,2018-06-01 00:00:00,3.34,3.34,2.75,3.24,3712,2018
107,2018-06-04 00:00:00,2.75,2.89,2.62,2.71,1666,2018
108,2018-06-05 00:00:00,2.65,2.85,2.57,2.85,7158,2018
109,2018-06-06 00:00:00,3.01,3.01,2.7,2.7,2586,2018
110,2018-06-07 00:00:00,2.8,3.14,2.8,2.86,1840,2018
111,2018-06-08 00:00:00,2.9,3.14,2.9,3.1,4479,2018
112,2018-06-11 00:00:00,3.1,3.2,2.67,2.78,38909,2018
113,2018-06-12 00:00:00,2.99,2.99,2.4,2.4,14047,2018
114,2018-06-13 00:00:00,2.4,2.6,2.11,2.3,16661,2018
115,2018-06-14 00:00:00,2.3,2.35,2.18,2.18,5200,2018
116,2018-06-15 00:00:00,2.18,2.35,2.17,2.2,11165,2018
117,2018-06-18 00:00:00,2.22,2.54,2.2,2.25,10045,2018
118,2018-06-19 00:00:00,2.39,2.44,2.2,2.38,1563,2018
119,2018-06-20 00:00:00,2.25,2.38,2.2,2.38,530,2018
120,2018-06-21 00:00:00,2.35,2.38,2.23,2.38,1200,2018
121,2018-06-22 00:00:00,2.23,2.34,2.2,2.21,1431,2018
122,2018-06-25 00:00:00,2.35,2.35,2.35,2.35,10,2018
123,2018-06-26 00:00:00,2.23,2.23,1.8,1.95,15160,2018
124,2018-06-27 00:00:00,1.92,2.12,1.56,1.77,34797,2018
125,2018-06-28 00:00:00,1.74,1.77,1.62,1.72,788,2018
126,2018-06-29 00:00:00,1.72,1.95,1.6,1.6,2967,2018
127,2018-07-02 00:00:00,1.69,1.88,1.59,1.87,3138,2018
128,2018-07-03 00:00:00,1.85,1.86,1.63,1.85,863,2018
129,2018-07-04 00:00:00,1.84,1.84,1.63,1.8,1664,2018
130,2018-07-05 00:00:00,1.84,1.84,1.65,1.65,696,2018
131,2018-07-06 00:00:00,1.79,1.84,1.59,1.69,1523,2018
132,2018-07-09 00:00:00,1.84,1.84,1.54,1.68,2079,2018
133,2018-07-10 00:00:00,1.53,1.68,1.53,1.57,2022,2018
134,2018-07-11 00:00:00,1.57,1.71,1.57,1.71,150,2018
135,2018-07-12 00:00:00,1.71,1.71,1.53,1.69,217,2018
136,2018-07-13 00:00:00,1.69,1.71,1.5,1.71,525,2018
137,2018-07-16 00:00:00,1.7,1.88,1.63,1.88,7579,2018
138,2018-07-17 00:00:00,1.88,2.7,1.88,2.7,32549,2018
139,2018-07-18 00:00:00,2.84,3.05,2.6,2.8,55487,2018
140,2018-07-19 00:00:00,2.88,2.93,2.74,2.74,2890,2018
141,2018-07-20 00:00:00,2.74,2.74,2.7,2.7,3470,2018
142,2018-07-23 00:00:00,2.7,2.7,2.58,2.69,6220,2018
143,2018-07-24 00:00:00,2.72,2.76,2.6,2.6,3631,2018
144,2018-07-25 00:00:00,2.6,2.64,2.6,2.64,200,2018
145,2018-07-26 00:00:00,2.6,2.68,2.59,2.68,510,2018
146,2018-07-27 00:00:00,2.59,2.68,2.58,2.68,1188,2018
147,2018-07-30 00:00:00,2.59,2.68,2.57,2.68,910,2018
148,2018-07-31 00:00:00,2.6,2.68,2.58,2.68,36,2018
149,2018-08-01 00:00:00,2.8,2.8,2.57,2.68,98,2018
150,2018-08-10 00:00:00,2.7,2.7,2.17,2.24,1985,2018
151,2018-08-13 00:00:00,2.18,2.48,2.18,2.3,16500,2018
152,2018-08-14 00:00:00,2.08,2.1,1.9,1.92,11238,2018
153,2018-08-16 00:00:00,2.0,2.18,1.7,2.1,18783,2018
154,2018-08-17 00:00:00,1.82,1.88,1.52,1.52,31173,2018
155,2018-08-20 00:00:00,1.52,1.78,1.52,1.57,5360,2018
156,2018-08-21 00:00:00,1.67,1.68,1.58,1.6,3299,2018
157,2018-08-22 00:00:00,1.65,1.74,1.59,1.74,1373,2018
158,2018-08-23 00:00:00,1.74,1.89,1.61,1.89,3711,2018
159,2018-08-24 00:00:00,1.86,1.86,1.66,1.8,564,2018
160,2018-08-27 00:00:00,1.69,1.69,1.67,1.67,69,2018
161,2018-08-28 00:00:00,1.69,1.69,1.65,1.66,737,2018
162,2018-08-29 00:00:00,1.69,1.69,1.64,1.66,697,2018
163,2018-08-30 00:00:00,1.7,1.78,1.59,1.64,5818,2018
164,2018-08-31 00:00:00,1.78,1.78,1.65,1.76,1524,2018
165,2018-09-03 00:00:00,1.53,1.74,1.53,1.74,520,2018
166,2018-09-04 00:00:00,1.73,1.78,1.57,1.77,2072,2018
167,2018-09-05 00:00:00,1.75,1.77,1.75,1.77,550,2018
168,2018-09-06 00:00:00,1.76,1.76,1.76,1.76,1040,2018
169,2018-09-07 00:00:00,1.63,1.69,1.63,1.67,7462,2018
170,2018-09-11 00:00:00,1.73,1.73,1.73,1.73,1,2018
171,2018-09-12 00:00:00,1.73,1.73,1.54,1.71,1802,2018
172,2018-09-13 00:00:00,1.6,1.8,1.6,1.6,1552,2018
173,2018-09-14 00:00:00,1.61,1.61,1.54,1.54,1697,2018
174,2018-09-18 00:00:00,1.83,1.83,1.83,1.83,5,2018
175,2018-09-19 00:00:00,1.8,1.8,1.8,1.8,2,2018
176,2018-09-20 00:00:00,1.58,1.8,1.58,1.8,10100,2018
177,2018-09-25 00:00:00,1.61,1.71,1.5,1.71,11982,2018
178,2018-09-26 00:00:00,1.71,1.71,1.51,1.71,938,2018
179,2018-09-27 00:00:00,1.71,1.71,1.6,1.71,1371,2018
180,2018-09-28 00:00:00,1.65,1.7,1.65,1.7,2940,2018
181,2018-10-01 00:00:00,1.67,1.7,1.67,1.7,1544,2018
182,2018-10-02 00:00:00,1.64,1.7,1.64,1.7,1015,2018
183,2018-10-03 00:00:00,1.68,1.85,1.68,1.85,986,2018
184,2018-10-04 00:00:00,1.87,1.87,1.87,1.87,30,2018
185,2018-10-05 00:00:00,1.87,2.0,1.87,2.0,1268,2018
186,2018-10-09 00:00:00,2.0,2.0,2.0,2.0,1262,2018
187,2018-10-10 00:00:00,1.9,2.05,1.75,1.75,1511,2018
188,2018-10-12 00:00:00,1.85,1.92,1.85,1.88,2571,2018
189,2018-10-15 00:00:00,1.9,2.19,1.9,2.18,7187,2018
190,2018-10-16 00:00:00,1.92,2.15,1.92,2.15,2002,2018
191,2018-10-17 00:00:00,2.16,2.16,2.1,2.1,14,2018
192,2018-10-18 00:00:00,1.98,2.1,1.72,1.9,3029,2018
193,2018-10-19 00:00:00,1.78,1.78,1.78,1.78,80,2018
194,2018-10-22 00:00:00,1.87,1.87,1.87,1.87,5,2018
195,2018-10-23 00:00:00,1.7,1.9,1.69,1.71,2280,2018
196,2018-10-24 00:00:00,1.88,1.88,1.88,1.88,10,2018
197,2018-10-25 00:00:00,1.88,1.88,1.58,1.88,2344,2018
198,2018-10-26 00:00:00,1.88,1.88,1.88,1.88,1,2018
199,2018-10-30 00:00:00,1.73,1.8,1.73,1.8,639,2018
200,2018-11-02 00:00:00,1.66,1.8,1.66,1.75,1995,2018
201,2018-11-05 00:00:00,1.9,1.9,1.9,1.9,1,2018
202,2018-11-06 00:00:00,1.79,1.8,1.6,1.8,3112,2018
203,2018-11-09 00:00:00,1.75,1.75,1.62,1.75,454,2018
204,2018-11-13 00:00:00,1.58,1.6,1.57,1.6,1355,2018
205,2018-11-14 00:00:00,1.71,1.71,1.71,1.71,440,2018
206,2018-11-15 00:00:00,1.58,1.58,1.42,1.57,1858,2018
207,2018-11-16 00:00:00,1.59,1.71,1.59,1.59,5755,2018
208,2018-11-19 00:00:00,1.68,1.69,1.65,1.69,896,2018
209,2018-11-20 00:00:00,1.69,1.8,1.69,1.79,4396,2018
210,2018-11-21 00:00:00,1.79,1.9,1.44,1.9,4439,2018
211,2018-11-22 00:00:00,1.6,1.92,1.6,1.92,8981,2018
212,2018-11-23 00:00:00,1.9,1.9,1.9,1.9,22388,2018
213,2018-11-26 00:00:00,1.91,2.0,1.91,2.0,1258,2018
214,2018-11-27 00:00:00,1.95,2.2,1.92,2.12,5600,2018
215,2018-11-28 00:00:00,2.2,2.63,2.16,2.63,69239,2018
216,2018-11-29 00:00:00,3.2,3.5,2.6,3.05,38799,2018
217,2018-11-30 00:00:00,2.8,3.3,2.8,2.95,27704,2018
218,2018-12-03 00:00:00,3.13,3.29,2.8,3.07,13909,2018
219,2018-12-04 00:00:00,3.13,3.27,2.9,3.15,16012,2018
220,2018-12-05 00:00:00,3.19,3.19,3.0,3.0,341,2018
221,2018-12-06 00:00:00,3.23,3.23,2.95,3.19,4184,2018
222,2018-12-07 00:00:00,3.0,3.12,3.0,3.12,1320,2018
223,2018-12-10 00:00:00,3.0,3.1,3.0,3.1,1475,2018
224,2018-12-11 00:00:00,2.99,3.1,2.99,3.03,5626,2018
225,2018-12-12 00:00:00,3.0,3.0,2.99,2.99,1470,2018
226,2018-12-13 00:00:00,2.99,3.06,2.99,3.06,1521,2018
227,2018-12-14 00:00:00,3.0,3.02,3.0,3.02,3711,2018
228,2018-12-17 00:00:00,2.99,3.13,2.95,3.01,7916,2018
229,2018-12-18 00:00:00,3.07,3.09,3.01,3.09,4561,2018
230,2018-12-19 00:00:00,3.03,3.45,3.01,3.24,11141,2018
231,2018-12-20 00:00:00,3.24,4.3,3.24,4.0,39163,2018
232,2018-12-21 00:00:00,3.8,4.4,3.75,3.8,26885,2018
233,2018-12-27 00:00:00,4.0,4.4,3.99,4.1,1600,2018
234,2018-12-28 00:00:00,4.2,4.2,3.8,4.01,2811,2018
235,2019-01-02 00:00:00,4.1,4.1,3.8,3.8,1511,2019
236,2019-01-03 00:00:00,4.12,4.39,4.0,4.0,1013,2019
237,2019-01-04 00:00:00,4.35,4.35,3.5,3.96,3663,2019
238,2019-01-07 00:00:00,3.8,4.04,3.5,3.55,1003,2019
239,2019-01-08 00:00:00,3.55,4.0,3.55,3.9,2096,2019
240,2019-01-09 00:00:00,3.9,3.9,3.55,3.73,486,2019
241,2019-01-10 00:00:00,3.9,3.9,3.55,3.89,852,2019
242,2019-01-11 00:00:00,3.9,4.04,3.9,4.04,750,2019
243,2019-01-14 00:00:00,4.04,4.3,3.6,4.15,3951,2019
244,2019-01-15 00:00:00,3.8,4.15,3.71,4.15,1270,2019
245,2019-01-16 00:00:00,3.8,4.09,3.75,4.09,3010,2019
246,2019-01-17 00:00:00,3.85,4.08,3.83,4.08,3077,2019
247,2019-01-18 00:00:00,4.08,4.08,3.8,3.86,6020,2019
248,2019-01-21 00:00:00,3.82,4.09,3.8,4.09,1070,2019
249,2019-01-22 00:00:00,3.82,3.9,3.8,3.8,2815,2019
250,2019-01-23 00:00:00,4.0,4.0,4.0,4.0,101,2019
251,2019-01-24 00:00:00,3.98,4.15,3.98,4.15,908,2019
252,2019-01-25 00:00:00,3.95,4.15,3.95,4.15,1210,2019
253,2019-01-29 00:00:00,3.95,4.0,3.95,3.95,2338,2019
254,2019-01-30 00:00:00,3.85,3.85,3.85,3.85,900,2019
255,2019-01-31 00:00:00,3.91,3.91,3.91,3.91,50,2019
256,2019-02-01 00:00:00,3.95,4.15,3.95,4.15,1005,2019
257,2019-02-04 00:00:00,4.15,4.15,3.92,4.13,206,2019
258,2019-02-05 00:00:00,4.13,4.13,4.13,4.13,10,2019
259,2019-02-06 00:00:00,3.97,4.1,3.95,4.0,1103,2019
260,2019-02-08 00:00:00,3.92,4.13,3.92,4.13,250,2019
261,2019-02-11 00:00:00,3.6,4.13,3.6,3.8,1110,2019
262,2019-02-13 00:00:00,3.7,3.83,3.58,3.83,510,2019
263,2019-02-18 00:00:00,3.52,3.76,3.52,3.76,25,2019
264,2019-02-19 00:00:00,3.52,3.95,3.4,3.4,1310,2019
265,2019-02-20 00:00:00,3.35,3.45,3.35,3.45,510,2019
266,2019-02-21 00:00:00,3.4,3.4,3.0,3.0,1127,2019
267,2019-02-22 00:00:00,3.2,3.2,3.0,3.0,1705,2019
268,2019-02-25 00:00:00,2.95,3.0,2.8,3.0,870,2019
269,2019-02-26 00:00:00,3.0,3.15,3.0,3.15,83,2019
270,2019-02-28 00:00:00,3.0,3.18,3.0,3.18,222,2019
271,2019-03-01 00:00:00,2.96,3.38,2.96,3.38,255,2019
272,2019-03-04 00:00:00,3.0,3.0,3.0,3.0,80,2019
273,2019-03-05 00:00:00,2.75,2.86,2.6,2.8,1210,2019
274,2019-03-06 00:00:00,2.63,2.65,2.63,2.65,1126,2019
275,2019-03-07 00:00:00,2.36,2.68,2.36,2.68,273,2019
276,2019-03-11 00:00:00,2.775,2.775,2.35,2.78,270,2019
277,2019-03-14 00:00:00,2.45,2.72,2.4,2.72,1585,2019
278,2019-03-15 00:00:00,2.49,2.72,2.49,2.72,620,2019
279,2019-03-18 00:00:00,2.72,2.8,2.72,2.8,1000,2019
280,2019-03-19 00:00:00,2.79,2.8,2.52,2.79,725,2019
281,2019-03-20 00:00:00,2.79,2.79,2.79,2.79,1,2019
282,2019-03-21 00:00:00,2.8,3.01,2.8,3.01,4891,2019
283,2019-03-22 00:00:00,2.69,3.0,2.69,3.0,672,2019
284,2019-03-25 00:00:00,2.75,3.0,2.75,3.0,16,2019
285,2019-03-27 00:00:00,2.49,2.98,2.49,2.98,151,2019
286,2019-03-28 00:00:00,2.75,2.75,2.75,2.75,10,2019
287,2019-03-29 00:00:00,2.5,2.89,2.38,2.88,898,2019
288,2019-04-01 00:00:00,3.0,3.0,3.0,3.0,1,2019
289,2019-04-03 00:00:00,2.52,2.98,2.52,2.98,283,2019
290,2019-04-05 00:00:00,2.52,2.98,2.52,2.98,101,2019
291,2019-04-08 00:00:00,2.52,2.97,2.52,2.97,51,2019
292,2019-04-09 00:00:00,2.52,2.96,2.02,2.02,2464,2019
293,2019-04-10 00:00:00,2.2,2.31,2.1,2.31,6,2019
294,2019-04-11 00:00:00,2.2,2.2,2.2,2.2,1,2019
295,2019-04-12 00:00:00,2.4,2.74,2.23,2.74,79,2019
296,2019-04-15 00:00:00,2.7,2.7,2.2,2.2,391,2019
297,2019-04-16 00:00:00,2.22,2.59,2.1,2.59,3195,2019
298,2019-04-17 00:00:00,2.68,2.68,2.68,2.68,1,2019
299,2019-04-18 00:00:00,2.61,2.61,2.44,2.44,412,2019
300,2019-04-23 00:00:00,2.16,2.5,2.16,2.5,2,2019
301,2019-04-24 00:00:00,2.5,2.52,2.0,2.52,2076,2019
302,2019-04-26 00:00:00,2.48,2.48,2.48,2.48,199,2019
303,2019-04-30 00:00:00,2.1,2.1,2.1,2.1,310,2019
304,2019-05-02 00:00:00,2.1,2.43,2.0,2.43,2951,2019
305,2019-05-07 00:00:00,2.43,2.43,2.43,2.43,175,2019
306,2019-05-10 00:00:00,2.1,2.1,2.1,2.1,723,2019
307,2019-05-14 00:00:00,2.15,2.15,2.11,2.11,482,2019
308,2019-05-15 00:00:00,2.11,2.11,1.69,1.9,1882,2019
309,2019-05-16 00:00:00,1.8,2.16,1.8,2.16,553,2019
310,2019-05-20 00:00:00,1.9,1.9,1.9,1.9,1000,2019
311,2019-05-21 00:00:00,1.95,1.95,1.95,1.95,1,2019
312,2019-05-23 00:00:00,1.95,1.95,1.95,1.95,999,2019
313,2019-05-24 00:00:00,1.9,1.95,1.9,1.95,3001,2019
314,2019-05-27 00:00:00,2.0,2.0,1.85,1.85,1881,2019
315,2019-05-28 00:00:00,2.0,2.0,1.85,1.86,4516,2019
316,2019-05-29 00:00:00,1.8,1.8,1.8,1.8,1500,2019
317,2019-05-30 00:00:00,1.83,1.83,1.81,1.81,3300,2019
318,2019-05-31 00:00:00,1.85,1.85,1.85,1.85,1000,2019
319,2019-06-03 00:00:00,1.85,2.0,1.85,1.9,3850,2019
320,2019-06-04 00:00:00,1.9,1.9,1.9,1.9,3350,2019
321,2019-06-05 00:00:00,1.93,2.0,1.93,2.0,3489,2019
322,2019-06-06 00:00:00,2.0,2.1,2.0,2.1,1800,2019
323,2019-06-07 00:00:00,2.36,2.6,2.36,2.36,2970,2019
324,2019-06-11 00:00:00,2.15,2.15,2.15,2.15,1500,2019
325,2019-06-12 00:00:00,2.3,2.3,2.3,2.3,1000,2019
326,2019-06-14 00:00:00,2.34,2.4,2.34,2.4,3082,2019
327,2019-06-17 00:00:00,2.41,2.41,2.11,2.11,1200,2019
328,2019-06-24 00:00:00,2.0,2.0,2.0,2.0,2150,2019
329,2019-06-28 00:00:00,2.0,2.4,2.0,2.4,3385,2019
330,2019-07-02 00:00:00,2.41,2.41,2.41,2.41,110,2019
331,2019-07-04 00:00:00,2.1,2.3,2.1,2.3,750,2019
332,2019-07-10 00:00:00,2.29,2.29,2.29,2.29,360,2019
333,2019-07-11 00:00:00,2.26,2.26,2.26,2.26,230,2019
334,2019-07-15 00:00:00,2.27,2.27,2.27,2.27,100,2019
335,2019-07-16 00:00:00,2.27,2.27,2.1,2.1,180,2019
336,2019-07-22 00:00:00,2.15,2.28,2.15,2.28,631,2019
337,2019-07-23 00:00:00,2.1,2.1,2.1,2.1,612,2019
338,2019-07-24 00:00:00,2.14,2.14,2.14,2.14,490,2019
339,2019-07-25 00:00:00,2.14,2.2,2.14,2.2,77,2019
340,2019-07-29 00:00:00,2.2,2.2,2.1,2.1,2270,2019
341,2019-07-30 00:00:00,2.1,2.1,2.1,2.1,240,2019
342,2019-07-31 00:00:00,2.0,2.0,2.0,2.0,50,2019
343,2019-08-01 00:00:00,2.1,2.28,2.1,2.28,2241,2019
344,2019-08-02 00:00:00,2.27,2.27,2.27,2.27,13,2019
345,2019-08-05 00:00:00,2.25,2.25,2.25,2.25,27,2019
346,2019-08-06 00:00:00,2.13,2.13,2.12,2.12,760,2019
347,2019-08-09 00:00:00,2.11,2.11,2.11,2.11,2280,2019
348,2019-09-02 00:00:00,2.0,2.0,2.0,2.0,800,2019
349,2019-09-05 00:00:00,1.95,1.95,1.95,1.95,3473,2019
350,2019-09-06 00:00:00,1.91,1.91,1.9,1.9,1510,2019
351,2019-09-09 00:00:00,1.895,1.91,1.895,1.91,1320,2019
352,2019-09-11 00:00:00,2.14,2.14,2.14,2.14,10,2019
353,2019-09-12 00:00:00,2.1,2.1,2.1,2.1,15,2019
354,2019-09-13 00:00:00,2.02,2.02,2.02,2.02,250,2019
355,2019-09-16 00:00:00,1.82,2.02,1.82,2.02,5477,2019
356,2019-09-17 00:00:00,2.03,2.19,2.03,2.19,5318,2019
357,2019-09-18 00:00:00,2.02,2.02,2.02,2.02,3000,2019
358,2019-09-25 00:00:00,2.0,2.0,2.0,2.0,1200,2019
359,2019-09-26 00:00:00,2.0,2.0,2.0,2.0,575,2019
360,2019-10-04 00:00:00,2.0,2.0,1.56,1.56,2760,2019
361,2019-10-07 00:00:00,2.0,2.13,2.0,2.13,2720,2019
362,2019-10-11 00:00:00,1.99,1.99,1.99,1.99,1502,2019
363,2019-10-14 00:00:00,2.0,2.02,2.0,2.02,3000,2019
364,2019-10-17 00:00:00,1.95,1.95,1.95,1.95,497,2019
365,2019-10-18 00:00:00,1.95,1.95,1.94,1.94,820,2019
366,2019-10-24 00:00:00,1.9,1.9,1.9,1.9,45,2019
367,2019-10-25 00:00:00,1.9,1.9,1.9,1.9,1813,2019
368,2019-10-28 00:00:00,1.9,1.9,1.9,1.9,1390,2019
369,2019-10-29 00:00:00,1.95,1.95,1.95,1.95,490,2019
370,2019-10-31 00:00:00,1.9,1.9,1.9,1.9,750,2019
