,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2015-08-03 00:00:00,2.45,2.65,2.2,2.37,310642,2015
1,2015-08-04 00:00:00,2.43,2.45,2.2,2.21,74917,2015
2,2015-08-05 00:00:00,2.24,2.24,2.0,2.02,51696,2015
3,2015-08-06 00:00:00,2.06,2.07,1.88,1.99,32020,2015
4,2015-08-07 00:00:00,1.99,2.12,1.92,2.12,11365,2015
5,2015-08-10 00:00:00,2.16,2.39,2.14,2.37,25783,2015
6,2015-08-11 00:00:00,2.37,2.37,2.25,2.32,10723,2015
7,2015-08-12 00:00:00,2.33,2.37,2.3,2.34,6738,2015
8,2015-08-13 00:00:00,2.34,2.74,2.26,2.74,66386,2015
9,2015-08-14 00:00:00,2.75,2.99,2.7,2.89,52476,2015
10,2015-08-17 00:00:00,2.99,3.98,2.97,3.87,112048,2015
11,2015-08-18 00:00:00,4.0,4.8,3.81,3.9,101968,2015
12,2015-08-19 00:00:00,4.15,4.15,3.55,3.82,22390,2015
13,2015-08-20 00:00:00,3.85,3.85,3.55,3.82,16892,2015
14,2015-08-21 00:00:00,3.7,3.82,3.62,3.82,6434,2015
15,2015-08-24 00:00:00,3.66,3.66,2.95,3.39,39951,2015
16,2015-08-25 00:00:00,3.2,3.48,3.12,3.39,16578,2015
17,2015-08-26 00:00:00,3.25,3.37,3.13,3.37,18430,2015
18,2015-08-27 00:00:00,3.37,3.48,3.13,3.48,20868,2015
19,2015-08-28 00:00:00,3.5,3.61,3.33,3.33,5388,2015
20,2015-08-31 00:00:00,3.33,3.79,3.21,3.79,3432,2015
21,2015-09-01 00:00:00,3.8,3.8,3.56,3.76,11876,2015
22,2015-09-02 00:00:00,3.57,3.62,3.42,3.62,2464,2015
23,2015-09-03 00:00:00,3.65,3.8,3.64,3.7,6192,2015
24,2015-09-04 00:00:00,3.7,3.7,3.49,3.6,3595,2015
25,2015-09-07 00:00:00,3.6,3.6,3.5,3.6,4924,2015
26,2015-09-08 00:00:00,3.65,3.65,3.6,3.6,1111,2015
27,2015-09-09 00:00:00,3.53,3.55,3.43,3.43,5876,2015
28,2015-09-10 00:00:00,3.42,3.62,3.15,3.62,7833,2015
29,2015-09-11 00:00:00,3.5,3.62,3.48,3.62,632,2015
30,2015-09-14 00:00:00,3.62,3.62,3.45,3.6,1656,2015
31,2015-09-15 00:00:00,3.6,3.62,3.46,3.58,2231,2015
32,2015-09-16 00:00:00,3.58,3.62,3.47,3.61,1617,2015
33,2015-09-17 00:00:00,3.6,3.64,3.55,3.64,2397,2015
34,2015-09-18 00:00:00,3.6,3.79,3.56,3.75,3139,2015
35,2015-09-21 00:00:00,3.75,3.8,3.75,3.8,3527,2015
36,2015-09-22 00:00:00,3.8,3.8,3.5,3.53,4910,2015
37,2015-09-23 00:00:00,3.51,3.67,3.51,3.67,2176,2015
38,2015-09-24 00:00:00,3.67,3.67,3.45,3.5,3187,2015
39,2015-09-25 00:00:00,3.61,3.61,3.61,3.61,14,2015
40,2015-09-28 00:00:00,3.59,3.59,3.3,3.3,2939,2015
41,2015-09-29 00:00:00,3.3,3.5,3.25,3.43,6862,2015
42,2015-09-30 00:00:00,3.43,3.5,3.31,3.31,4033,2015
43,2015-10-01 00:00:00,3.29,3.47,3.26,3.4,2200,2015
44,2015-10-02 00:00:00,3.5,3.5,3.3,3.3,3505,2015
45,2015-10-05 00:00:00,3.44,3.82,3.44,3.67,45978,2015
46,2015-10-06 00:00:00,3.8,3.8,3.55,3.6,6015,2015
47,2015-10-07 00:00:00,3.55,3.55,3.41,3.45,6101,2015
48,2015-10-08 00:00:00,3.7,4.1,3.7,3.94,22184,2015
49,2015-10-09 00:00:00,4.02,4.43,4.02,4.39,27536,2015
50,2015-10-12 00:00:00,4.88,5.7,4.57,5.15,70364,2015
51,2015-10-13 00:00:00,5.22,6.0,5.1,5.78,73037,2015
52,2015-10-14 00:00:00,6.19,7.27,5.83,7.15,59423,2015
53,2015-10-15 00:00:00,7.8,8.2,7.0,7.99,86579,2015
54,2015-10-16 00:00:00,8.25,8.45,7.31,7.55,49304,2015
55,2015-10-19 00:00:00,7.29,7.35,6.14,7.2,42065,2015
56,2015-10-20 00:00:00,6.57,7.43,6.55,7.2,6122,2015
57,2015-10-21 00:00:00,7.2,7.2,6.64,7.0,4373,2015
58,2015-10-22 00:00:00,6.9,7.0,6.55,6.72,2557,2015
59,2015-10-23 00:00:00,6.96,7.2,6.72,7.2,8423,2015
60,2015-10-26 00:00:00,7.25,8.39,7.25,8.15,23451,2015
61,2015-10-27 00:00:00,8.5,11.02,8.5,11.02,45279,2015
62,2015-10-28 00:00:00,11.94,12.5,10.35,11.5,72378,2015
63,2015-10-29 00:00:00,11.79,11.79,10.0,10.99,24483,2015
64,2015-10-30 00:00:00,10.99,11.1,10.8,11.08,9171,2015
65,2015-11-02 00:00:00,11.24,13.41,11.24,13.41,43340,2015
66,2015-11-03 00:00:00,13.86,15.0,12.8,14.3,83202,2015
67,2015-11-04 00:00:00,14.45,14.45,12.9,13.0,35127,2015
68,2015-11-05 00:00:00,13.2,13.38,11.21,12.2,20938,2015
69,2015-11-06 00:00:00,12.97,12.97,10.39,10.5,56847,2015
70,2015-11-09 00:00:00,10.5,11.2,8.7,9.0,79327,2015
71,2015-11-10 00:00:00,8.78,11.5,8.0,10.97,84355,2015
72,2015-11-12 00:00:00,11.25,11.3,10.11,10.5,17368,2015
73,2015-11-13 00:00:00,10.08,10.45,8.98,9.75,26142,2015
74,2015-11-16 00:00:00,9.11,9.58,8.02,8.48,39837,2015
75,2015-11-17 00:00:00,8.15,9.5,8.15,9.15,10411,2015
76,2015-11-18 00:00:00,9.56,9.95,8.9,9.2,10605,2015
77,2015-11-19 00:00:00,9.33,9.33,8.8,9.25,4563,2015
78,2015-11-20 00:00:00,9.32,9.51,9.0,9.48,3036,2015
79,2015-11-23 00:00:00,9.48,9.75,9.06,9.18,1576,2015
80,2015-11-24 00:00:00,9.44,9.47,9.0,9.35,1568,2015
