,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2020-09-04 00:00:00,51.9,53.9,38.11,43.0,204137,2020
1,2020-09-07 00:00:00,42.9,44.96,34.7,34.7,39682,2020
2,2020-09-08 00:00:00,35.0,35.0,22.4,26.9,58965,2020
3,2020-09-09 00:00:00,25.88,34.0,23.8,34.0,60183,2020
4,2020-09-10 00:00:00,34.5,35.8,29.61,31.11,25445,2020
5,2020-09-11 00:00:00,31.14,32.4,29.8,30.1,8686,2020
6,2020-09-14 00:00:00,29.1,31.1,27.0,28.0,18220,2020
7,2020-09-15 00:00:00,29.2,29.65,26.2,27.01,21692,2020
8,2020-09-16 00:00:00,27.5,27.5,25.5,26.8,13383,2020
9,2020-09-17 00:00:00,27.195,31.45,26.1,28.285,32404,2020
10,2020-09-18 00:00:00,29.545,29.545,27.205,27.3,9941,2020
11,2020-09-21 00:00:00,28.5,29.48,26.0,26.0,41592,2020
12,2020-09-22 00:00:00,27.0,27.2,25.0,26.0,16622,2020
13,2020-09-23 00:00:00,26.0,27.8,24.05,26.775,22182,2020
14,2020-09-24 00:00:00,26.695,28.9,25.5,27.37,8725,2020
