,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-07-11 00:00:00,0.9175,0.9175,0.7909,0.8226,639432,2011
1,2011-07-12 00:00:00,0.7909,0.7909,0.7119,0.7831,68053,2011
2,2011-07-13 00:00:00,0.8068,0.8068,0.7040000000000001,0.7040000000000001,55507,2011
3,2011-07-14 00:00:00,0.6802,0.696,0.6486,0.696,18885,2011
4,2011-07-15 00:00:00,0.6644,0.6802,0.6328,0.6802,19960,2011
5,2011-07-18 00:00:00,0.6486,0.6723,0.6328,0.6723,18489,2011
6,2011-07-19 00:00:00,0.6802,0.7356,0.6328,0.6644,27460,2011
7,2011-07-20 00:00:00,0.6723,0.7119,0.5933,0.5933,15605,2011
8,2011-07-21 00:00:00,0.6723,0.7356,0.6248,0.7356,22141,2011
9,2011-07-22 00:00:00,0.7435,0.7989,0.696,0.7909,60731,2011
10,2011-07-25 00:00:00,0.8146,0.8146,0.7435,0.7989,10246,2011
11,2011-07-26 00:00:00,0.7751,0.8146,0.7751,0.8146,10443,2011
12,2011-07-27 00:00:00,0.7593,0.7593,0.7435,0.7435,3641,2011
13,2011-07-28 00:00:00,0.7593,0.7909,0.7514,0.7831,39165,2011
14,2011-07-29 00:00:00,0.7593,0.7909,0.7514,0.7909,7511,2011
15,2011-08-01 00:00:00,0.7356,0.7593,0.7277,0.7514,7074,2011
16,2011-08-03 00:00:00,0.7672,0.7672,0.7119,0.7119,15045,2011
17,2011-08-05 00:00:00,0.6882,0.7435,0.6882,0.7435,2530,2011
18,2011-08-08 00:00:00,0.696,0.696,0.6723,0.6723,13971,2011
19,2011-08-09 00:00:00,0.6723,0.7040000000000001,0.6328,0.7040000000000001,5059,2011
20,2011-08-10 00:00:00,0.6328,0.6328,0.5695,0.5695,12011,2011
21,2011-08-11 00:00:00,0.5695,0.6802,0.5379,0.6011,23829,2011
22,2011-08-12 00:00:00,0.6328,0.6328,0.6328,0.6328,20,2011
23,2011-08-16 00:00:00,0.6565,0.6802,0.6565,0.6723,4052,2011
24,2011-08-17 00:00:00,0.6723,0.7119,0.6723,0.7119,3919,2011
25,2011-08-18 00:00:00,0.6723,0.6723,0.6723,0.6723,1090,2011
