,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2008-06-26 00:00:00,55.0,55.0,27.0,34.0,10731,2008
1,2008-06-27 00:00:00,32.0,33.0,28.0,30.0,2676,2008
2,2008-06-30 00:00:00,28.0,31.0,25.0,28.0,2464,2008
3,2008-07-01 00:00:00,29.0,29.0,24.0,26.0,1442,2008
4,2008-07-02 00:00:00,24.0,25.0,21.0,23.0,2020,2008
5,2008-07-03 00:00:00,22.0,24.0,20.0,22.0,1421,2008
6,2008-07-04 00:00:00,22.0,26.0,22.0,22.0,694,2008
7,2008-07-07 00:00:00,23.0,24.0,20.0,22.0,728,2008
8,2008-07-08 00:00:00,20.0,22.0,19.0,22.0,1238,2008
9,2008-07-09 00:00:00,20.0,25.0,20.0,22.0,572,2008
10,2008-07-10 00:00:00,21.0,22.0,20.0,22.0,964,2008
11,2008-07-11 00:00:00,22.0,23.0,20.0,22.0,445,2008
12,2008-07-14 00:00:00,21.0,22.0,20.0,22.0,594,2008
13,2008-07-15 00:00:00,21.0,21.0,19.0,21.0,920,2008
14,2008-07-16 00:00:00,21.0,21.0,19.0,21.0,211,2008
15,2008-07-17 00:00:00,21.0,22.0,19.0,21.0,375,2008
16,2008-07-18 00:00:00,19.0,21.0,19.0,21.0,22,2008
17,2008-07-21 00:00:00,21.0,21.0,21.0,21.0,50,2008
18,2008-07-22 00:00:00,20.0,21.0,19.0,20.0,1142,2008
19,2008-07-23 00:00:00,19.0,26.0,19.0,24.0,2261,2008
20,2008-07-24 00:00:00,25.0,28.0,23.0,26.0,1004,2008
21,2008-07-25 00:00:00,25.0,27.0,25.0,26.0,257,2008
22,2008-07-28 00:00:00,23.0,23.0,21.0,22.0,424,2008
23,2008-07-29 00:00:00,22.0,24.0,21.0,24.0,734,2008
24,2008-07-30 00:00:00,24.0,24.0,22.0,23.0,477,2008
25,2008-07-31 00:00:00,24.0,24.0,21.0,23.0,554,2008
26,2008-08-01 00:00:00,23.0,23.0,23.0,23.0,10,2008
27,2008-08-04 00:00:00,21.0,28.0,21.0,27.0,1288,2008
28,2008-08-05 00:00:00,27.0,38.0,27.0,34.0,1662,2008
29,2008-08-06 00:00:00,33.0,46.0,32.0,46.0,4121,2008
30,2008-08-07 00:00:00,49.0,49.0,40.0,43.0,1221,2008
31,2008-08-08 00:00:00,37.0,45.0,35.0,41.0,270,2008
32,2008-08-11 00:00:00,45.0,46.0,36.0,41.0,680,2008
33,2008-08-12 00:00:00,43.0,43.0,33.0,38.0,401,2008
34,2008-08-13 00:00:00,38.0,41.0,36.0,40.0,439,2008
35,2008-08-14 00:00:00,41.0,41.0,40.0,40.0,37,2008
36,2008-08-18 00:00:00,39.0,40.0,32.0,35.0,957,2008
37,2008-08-19 00:00:00,36.0,36.0,29.0,30.0,2571,2008
