,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2008-12-04 00:00:00,2.3,2.49,1.81,1.84,73557,2008
1,2008-12-05 00:00:00,2.0,2.0,1.5,1.55,17816,2008
2,2008-12-08 00:00:00,1.7,1.89,1.55,1.56,24576,2008
3,2008-12-09 00:00:00,1.6,1.73,1.36,1.51,23807,2008
4,2008-12-10 00:00:00,1.51,1.51,1.36,1.43,4643,2008
5,2008-12-11 00:00:00,1.54,1.54,1.38,1.43,2355,2008
6,2008-12-12 00:00:00,1.43,1.43,1.27,1.34,2153,2008
7,2008-12-15 00:00:00,1.34,1.37,1.33,1.37,629,2008
8,2008-12-16 00:00:00,1.39,1.49,1.39,1.49,400,2008
9,2008-12-17 00:00:00,1.53,1.53,1.49,1.49,2380,2008
10,2008-12-18 00:00:00,1.36,1.48,1.28,1.45,6705,2008
11,2008-12-19 00:00:00,1.45,1.45,1.36,1.36,786,2008
12,2008-12-22 00:00:00,1.39,1.39,1.14,1.2,8043,2008
13,2008-12-23 00:00:00,1.24,1.24,1.2,1.23,384,2008
14,2008-12-29 00:00:00,1.25,1.25,1.24,1.24,989,2008
15,2008-12-30 00:00:00,1.25,1.25,1.17,1.2,3366,2008
16,2008-12-31 00:00:00,1.25,1.25,1.15,1.15,860,2008
17,2009-01-05 00:00:00,1.15,1.15,1.15,1.15,10,2009
18,2009-01-06 00:00:00,1.15,1.24,1.13,1.2,2293,2009
19,2009-01-07 00:00:00,1.18,1.18,1.18,1.18,700,2009
20,2009-01-08 00:00:00,1.19,1.19,1.18,1.18,23,2009
21,2009-01-09 00:00:00,1.18,1.2,1.1,1.2,1408,2009
22,2009-01-12 00:00:00,1.2,1.2,1.2,1.2,10,2009
23,2009-01-13 00:00:00,1.2,1.2,1.2,1.2,10,2009
24,2009-01-14 00:00:00,1.2,1.2,1.02,1.14,4256,2009
25,2009-01-15 00:00:00,1.14,1.15,1.1,1.15,1580,2009
26,2009-01-16 00:00:00,1.13,1.15,1.13,1.15,366,2009
27,2009-01-19 00:00:00,1.15,1.15,1.07,1.07,505,2009
28,2009-01-20 00:00:00,1.14,1.14,0.88,0.88,6250,2009
29,2009-01-21 00:00:00,0.9,0.95,0.85,0.88,1010,2009
30,2009-01-22 00:00:00,0.95,0.98,0.88,0.88,512,2009
31,2009-01-23 00:00:00,0.89,0.9,0.85,0.89,8,2009
32,2009-01-26 00:00:00,0.97,0.97,0.89,0.89,1226,2009
33,2009-01-27 00:00:00,0.89,0.89,0.89,0.89,10,2009
34,2009-01-28 00:00:00,0.9,0.9,0.9,0.9,343,2009
35,2009-01-30 00:00:00,0.92,0.92,0.92,0.92,100,2009
36,2009-02-02 00:00:00,0.92,0.92,0.85,0.85,200,2009
37,2009-02-03 00:00:00,0.87,0.95,0.87,0.87,550,2009
38,2009-02-04 00:00:00,0.93,0.93,0.8,0.8,3909,2009
39,2009-02-05 00:00:00,0.8,0.8,0.8,0.8,10,2009
40,2009-02-06 00:00:00,0.8,0.8,0.8,0.8,10,2009
41,2009-02-09 00:00:00,0.8,0.86,0.8,0.86,110,2009
42,2009-02-10 00:00:00,0.85,0.85,0.7,0.7,595,2009
43,2009-02-11 00:00:00,0.8,0.82,0.68,0.7,13463,2009
