,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2010-12-28 00:00:00,13.8,13.8,13.8,13.8,61500,2010
1,2010-12-29 00:00:00,16.0,19.2,15.0,19.2,43275,2010
2,2010-12-30 00:00:00,25.0,29.2,20.6,23.4,45124,2010
3,2010-12-31 00:00:00,23.4,29.2,22.0,29.2,33938,2010
4,2011-01-03 00:00:00,32.6,40.8,32.6,40.8,15716,2011
5,2011-01-04 00:00:00,46.8,48.8,30.4,31.8,36646,2011
6,2011-01-05 00:00:00,33.0,34.6,27.0,30.6,18070,2011
7,2011-01-07 00:00:00,30.0,30.0,23.8,23.8,15717,2011
8,2011-01-10 00:00:00,23.2,25.4,19.2,23.2,25183,2011
9,2011-01-11 00:00:00,24.0,25.2,21.6,21.6,15463,2011
10,2011-01-12 00:00:00,22.4,22.4,20.6,21.8,5745,2011
11,2011-01-13 00:00:00,21.8,23.4,20.0,21.4,11528,2011
12,2011-01-14 00:00:00,21.4,21.4,19.2,19.4,5859,2011
13,2011-01-17 00:00:00,19.6,19.6,16.0,16.4,10576,2011
14,2011-01-18 00:00:00,16.4,17.6,15.6,16.0,5728,2011
15,2011-01-19 00:00:00,16.0,18.2,15.2,18.2,13922,2011
16,2011-01-20 00:00:00,18.0,21.0,17.6,19.0,16378,2011
17,2011-01-21 00:00:00,18.6,18.8,16.6,16.6,9498,2011
18,2011-01-24 00:00:00,16.6,17.0,14.8,15.8,20313,2011
19,2011-01-25 00:00:00,16.0,16.2,15.4,15.8,2005,2011
20,2011-01-26 00:00:00,15.8,17.6,15.2,16.6,7257,2011
21,2011-01-27 00:00:00,16.8,17.0,16.0,16.0,1908,2011
22,2011-01-28 00:00:00,16.0,16.4,15.8,15.8,5618,2011
23,2011-01-31 00:00:00,15.8,16.2,15.2,16.2,1475,2011
24,2011-02-01 00:00:00,15.6,15.6,13.8,14.0,5762,2011
25,2011-02-02 00:00:00,14.2,16.8,13.6,16.4,15778,2011
26,2011-02-03 00:00:00,16.6,16.6,14.6,14.6,7765,2011
27,2011-02-04 00:00:00,14.6,15.4,14.4,14.6,1800,2011
28,2011-02-07 00:00:00,14.8,16.2,14.8,16.0,2841,2011
29,2011-02-08 00:00:00,16.0,16.2,15.4,16.2,1080,2011
30,2011-02-09 00:00:00,16.4,18.8,16.4,17.8,8232,2011
31,2011-02-10 00:00:00,17.6,18.0,16.8,18.0,3092,2011
32,2011-02-11 00:00:00,18.0,18.6,16.8,17.8,657,2011
33,2011-02-14 00:00:00,17.6,17.6,16.0,16.8,2691,2011
34,2011-02-15 00:00:00,17.0,17.0,15.6,17.0,2986,2011
35,2011-02-16 00:00:00,17.0,17.4,16.6,16.6,2014,2011
36,2011-02-17 00:00:00,16.4,16.4,16.4,16.4,1659,2011
37,2011-02-18 00:00:00,16.4,16.4,16.0,16.0,900,2011
38,2011-02-21 00:00:00,15.4,15.6,15.4,15.6,20,2011
39,2011-02-22 00:00:00,16.0,16.0,16.0,16.0,1,2011
40,2011-02-23 00:00:00,16.2,16.2,14.6,14.8,1309,2011
41,2011-02-24 00:00:00,14.8,16.2,14.8,16.2,725,2011
42,2011-02-25 00:00:00,16.4,16.4,16.4,16.4,5,2011
43,2011-02-28 00:00:00,16.0,17.4,15.6,16.6,545,2011
44,2011-03-01 00:00:00,16.6,17.6,16.0,16.2,1515,2011
45,2011-03-02 00:00:00,16.2,16.2,16.0,16.2,475,2011
46,2011-03-03 00:00:00,16.2,22.8,16.2,21.4,18508,2011
47,2011-03-04 00:00:00,21.8,21.8,18.4,19.4,5876,2011
48,2011-03-07 00:00:00,19.0,19.0,17.2,18.4,5403,2011
49,2011-03-08 00:00:00,17.8,18.4,17.2,18.0,2347,2011
50,2011-03-09 00:00:00,17.8,18.4,17.4,18.0,706,2011
51,2011-03-10 00:00:00,18.0,18.4,17.4,17.4,393,2011
52,2011-03-11 00:00:00,17.2,18.0,17.0,17.2,546,2011
53,2011-03-14 00:00:00,17.8,17.8,17.8,17.8,5,2011
54,2011-03-15 00:00:00,17.2,17.2,16.2,16.6,588,2011
55,2011-03-16 00:00:00,16.2,22.6,16.0,20.8,8289,2011
56,2011-03-17 00:00:00,20.8,21.4,20.0,20.8,1301,2011
57,2011-03-18 00:00:00,20.2,20.2,19.6,20.2,728,2011
58,2011-03-21 00:00:00,20.0,23.6,20.0,23.0,2106,2011
59,2011-03-22 00:00:00,23.6,26.8,22.0,26.8,3567,2011
60,2011-03-23 00:00:00,26.6,29.8,24.2,29.0,3573,2011
61,2011-03-24 00:00:00,29.4,33.6,27.2,31.0,7691,2011
62,2011-03-25 00:00:00,32.4,32.4,28.2,28.2,1751,2011
63,2011-03-28 00:00:00,26.2,28.4,26.2,27.6,703,2011
64,2011-03-29 00:00:00,27.6,27.6,24.6,26.2,583,2011
