,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2007-11-16 00:00:00,16.99,16.99,10.01,11.08,15189,2007
1,2007-11-19 00:00:00,11.9,14.2,11.9,13.85,6929,2007
2,2007-11-20 00:00:00,14.0,14.0,12.0,13.2,4239,2007
3,2007-11-21 00:00:00,13.0,13.01,12.0,12.68,7290,2007
4,2007-11-22 00:00:00,12.15,12.95,12.15,12.95,1256,2007
5,2007-11-23 00:00:00,13.2,13.2,13.0,13.0,755,2007
6,2007-11-26 00:00:00,13.0,13.54,12.9,12.9,900,2007
7,2007-11-27 00:00:00,12.39,12.5,12.39,12.39,798,2007
8,2007-11-28 00:00:00,12.39,12.39,12.3,12.3,17477,2007
9,2007-11-29 00:00:00,12.6,12.6,12.35,12.35,450,2007
10,2007-11-30 00:00:00,12.75,12.75,11.7,11.7,1058,2007
11,2007-12-03 00:00:00,11.39,11.5,11.2,11.4,2611,2007
12,2007-12-04 00:00:00,11.3,12.9,11.3,11.91,904,2007
13,2007-12-05 00:00:00,12.0,12.0,11.91,11.91,1200,2007
14,2007-12-06 00:00:00,12.3,12.35,12.2,12.2,4619,2007
15,2007-12-07 00:00:00,12.39,12.45,12.39,12.42,5099,2007
16,2007-12-10 00:00:00,12.45,12.5,12.25,12.25,11800,2007
17,2007-12-11 00:00:00,12.45,12.45,12.0,12.0,343,2007
18,2007-12-12 00:00:00,12.2,12.25,12.2,12.25,20416,2007
19,2007-12-13 00:00:00,12.3,12.3,12.3,12.3,99,2007
20,2007-12-14 00:00:00,12.0,12.85,10.0,12.85,3575,2007
21,2007-12-17 00:00:00,13.0,13.0,12.05,12.88,21901,2007
22,2007-12-18 00:00:00,13.0,13.0,12.02,12.93,5884,2007
23,2007-12-19 00:00:00,13.0,19.4,13.0,17.79,57977,2007
24,2007-12-20 00:00:00,17.2,17.2,15.02,16.25,10436,2007
25,2007-12-21 00:00:00,16.6,18.1,15.95,16.99,7155,2007
26,2007-12-27 00:00:00,16.5,16.9,16.3,16.7,3463,2007
27,2007-12-28 00:00:00,17.7,17.7,16.56,17.4,1133,2007
28,2008-01-02 00:00:00,17.5,17.5,17.0,17.48,18042,2008
29,2008-01-03 00:00:00,16.67,16.67,16.11,16.55,983,2008
30,2008-01-04 00:00:00,16.16,16.16,15.29,15.89,3336,2008
31,2008-01-07 00:00:00,15.89,15.89,14.49,14.49,1490,2008
32,2008-01-08 00:00:00,14.29,14.48,13.39,14.0,3043,2008
33,2008-01-09 00:00:00,13.24,13.9,13.05,13.05,2233,2008
34,2008-01-10 00:00:00,13.05,13.05,12.69,12.69,1174,2008
35,2008-01-11 00:00:00,13.0,13.2,12.5,12.6,1326,2008
36,2008-01-14 00:00:00,12.9,13.2,12.9,13.2,1459,2008
37,2008-01-15 00:00:00,13.2,13.2,13.2,13.2,1010,2008
38,2008-01-17 00:00:00,12.8,13.2,12.8,13.2,316,2008
39,2008-01-18 00:00:00,12.8,14.9,12.8,14.2,6605,2008
40,2008-01-21 00:00:00,14.0,14.6,14.0,14.6,787,2008
41,2008-01-22 00:00:00,13.9,14.45,13.9,14.15,1314,2008
42,2008-01-23 00:00:00,14.15,14.2,14.15,14.15,1400,2008
43,2008-01-24 00:00:00,14.0,15.2,14.0,15.0,5412,2008
44,2008-01-25 00:00:00,15.0,15.0,14.2,14.2,1245,2008
45,2008-01-28 00:00:00,14.2,14.2,13.91,14.0,1005,2008
46,2008-01-29 00:00:00,14.1,14.5,14.0,14.0,2230,2008
47,2008-01-30 00:00:00,14.0,14.0,14.0,14.0,500,2008
48,2008-01-31 00:00:00,14.25,14.29,14.2,14.2,999,2008
49,2008-02-01 00:00:00,14.19,14.19,13.05,13.7,768,2008
50,2008-02-04 00:00:00,13.5,13.7,13.5,13.7,400,2008
51,2008-02-05 00:00:00,13.5,13.5,13.5,13.5,300,2008
52,2008-02-06 00:00:00,13.5,13.5,13.5,13.5,61,2008
53,2008-02-07 00:00:00,13.15,13.3,13.15,13.3,111,2008
54,2008-02-08 00:00:00,13.35,13.7,13.35,13.7,64,2008
55,2008-02-11 00:00:00,13.5,13.75,13.5,13.75,338,2008
56,2008-02-13 00:00:00,13.3,13.38,12.41,13.38,2113,2008
57,2008-02-14 00:00:00,13.2,13.39,13.2,13.2,1660,2008
58,2008-02-15 00:00:00,13.2,13.2,13.2,13.2,80,2008
59,2008-02-18 00:00:00,13.21,13.21,13.2,13.2,280,2008
60,2008-02-19 00:00:00,13.0,13.39,13.0,13.39,2240,2008
61,2008-02-20 00:00:00,13.0,13.0,13.0,13.0,200,2008
62,2008-02-21 00:00:00,13.0,13.0,13.0,13.0,115,2008
63,2008-02-22 00:00:00,13.0,13.0,12.51,12.51,584,2008
64,2008-02-25 00:00:00,13.1,13.4,12.41,12.41,1087,2008
65,2008-02-26 00:00:00,12.41,12.9,12.41,12.9,554,2008
66,2008-02-28 00:00:00,12.41,12.41,12.11,12.12,541,2008
67,2008-03-03 00:00:00,12.49,12.6,12.49,12.6,485,2008
68,2008-03-04 00:00:00,12.15,12.15,12.1,12.1,300,2008
69,2008-03-05 00:00:00,12.3,12.3,12.3,12.3,205,2008
70,2008-03-06 00:00:00,12.3,12.3,12.3,12.3,180,2008
71,2008-03-07 00:00:00,12.8,12.8,12.8,12.8,981,2008
72,2008-03-10 00:00:00,12.3,12.3,12.3,12.3,245,2008
73,2008-03-11 00:00:00,12.29,12.29,12.0,12.0,400,2008
74,2008-03-12 00:00:00,12.29,12.3,12.29,12.3,278,2008
75,2008-03-18 00:00:00,12.05,12.05,12.05,12.05,60,2008
76,2008-03-19 00:00:00,12.04,12.04,12.04,12.04,200,2008
77,2008-03-25 00:00:00,12.3,12.43,11.72,12.43,1505,2008
78,2008-03-26 00:00:00,12.43,12.44,12.43,12.44,158,2008
79,2008-03-28 00:00:00,11.87,11.87,11.29,11.85,644,2008
80,2008-03-31 00:00:00,11.53,11.53,10.4,10.6,2542,2008
81,2008-04-01 00:00:00,10.8,10.8,10.8,10.8,250,2008
82,2008-04-02 00:00:00,11.0,11.0,11.0,11.0,100,2008
83,2008-04-03 00:00:00,10.7,10.7,9.8,10.0,477,2008
84,2008-04-04 00:00:00,10.0,10.0,9.95,9.95,161,2008
85,2008-04-08 00:00:00,9.95,9.95,9.95,9.95,1,2008
86,2008-04-09 00:00:00,9.95,9.95,9.95,9.95,150,2008
87,2008-04-10 00:00:00,10.2,11.2,10.2,10.71,878,2008
88,2008-04-11 00:00:00,11.0,11.6,11.0,11.6,700,2008
89,2008-04-14 00:00:00,11.7,11.8,11.0,11.8,1446,2008
90,2008-04-15 00:00:00,11.9,12.7,11.9,12.7,845,2008
91,2008-04-16 00:00:00,12.2,12.6,12.2,12.6,800,2008
92,2008-04-17 00:00:00,12.5,12.75,12.3,12.3,1052,2008
93,2008-04-18 00:00:00,12.2,12.2,11.62,11.62,467,2008
94,2008-04-21 00:00:00,11.51,11.51,11.5,11.5,430,2008
95,2008-04-23 00:00:00,10.96,10.96,10.96,10.96,80,2008
96,2008-04-24 00:00:00,10.77,10.77,10.77,10.77,169,2008
97,2008-04-25 00:00:00,10.76,11.13,10.76,11.0,381,2008
98,2008-04-28 00:00:00,11.0,11.0,11.0,11.0,250,2008
99,2008-05-05 00:00:00,11.21,12.9,11.21,12.1,1280,2008
