,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2014-01-14 00:00:00,5.15,7.0,5.15,5.2,15668,2014
1,2014-01-15 00:00:00,5.15,5.25,5.15,5.15,3110,2014
2,2014-01-16 00:00:00,5.15,5.15,5.15,5.15,6411,2014
3,2014-01-17 00:00:00,5.15,5.2,5.15,5.2,2139,2014
4,2014-01-20 00:00:00,5.15,5.15,5.15,5.15,1144,2014
5,2014-01-21 00:00:00,5.15,5.15,5.15,5.15,1000,2014
6,2014-01-22 00:00:00,5.15,5.15,5.15,5.15,1000,2014
7,2014-01-23 00:00:00,5.15,5.15,5.15,5.15,17013,2014
8,2014-01-24 00:00:00,5.15,5.15,5.15,5.15,1400,2014
9,2014-01-27 00:00:00,5.15,5.15,5.15,5.15,600,2014
10,2014-01-28 00:00:00,5.15,5.4,5.15,5.15,2260,2014
11,2014-01-29 00:00:00,5.15,5.15,5.15,5.15,18000,2014
12,2014-01-30 00:00:00,5.15,5.25,5.15,5.25,15572,2014
13,2014-01-31 00:00:00,5.15,5.4,5.15,5.4,1328,2014
14,2014-02-03 00:00:00,5.15,5.5,5.15,5.5,850,2014
15,2014-02-04 00:00:00,5.4,5.4,5.4,5.4,1000,2014
16,2014-02-05 00:00:00,5.4,5.4,5.4,5.4,1000,2014
17,2014-02-06 00:00:00,5.4,5.53,5.4,5.4,1409,2014
18,2014-02-07 00:00:00,5.5,5.8,5.5,5.8,1469,2014
19,2014-02-10 00:00:00,6.0,6.57,6.0,6.3,975,2014
20,2014-02-11 00:00:00,7.2,8.1,6.0,6.1,1547,2014
21,2014-02-12 00:00:00,6.2,7.0,6.2,7.0,1549,2014
22,2014-02-13 00:00:00,6.71,6.8,6.7,6.71,1072,2014
23,2014-02-14 00:00:00,6.8,7.0,6.8,7.0,434,2014
24,2014-02-17 00:00:00,6.99,7.5,6.55,7.15,1679,2014
25,2014-02-18 00:00:00,7.0,8.5,7.0,8.5,1835,2014
26,2014-02-19 00:00:00,7.0,8.2,7.0,7.7,1490,2014
27,2014-02-20 00:00:00,7.1,7.1,6.51,7.1,8882,2014
28,2014-02-21 00:00:00,7.1,7.1,6.79,6.99,9833,2014
29,2014-02-24 00:00:00,7.0,7.99,7.0,7.0,22687,2014
30,2014-02-25 00:00:00,7.0,7.0,7.0,7.0,7865,2014
31,2014-02-26 00:00:00,7.0,7.0,7.0,7.0,1100,2014
32,2014-02-27 00:00:00,6.98,7.0,6.6,7.0,18290,2014
33,2014-02-28 00:00:00,7.15,7.2,7.15,7.2,521,2014
34,2014-03-03 00:00:00,7.05,7.09,7.05,7.09,1000,2014
35,2014-03-04 00:00:00,7.05,7.05,7.05,7.05,800,2014
36,2014-03-05 00:00:00,7.05,7.1,7.05,7.1,1000,2014
37,2014-03-06 00:00:00,7.04,7.05,7.04,7.05,3000,2014
38,2014-03-07 00:00:00,7.05,7.05,7.05,7.05,2200,2014
39,2014-03-10 00:00:00,7.05,7.05,7.05,7.05,5000,2014
40,2014-03-11 00:00:00,7.05,7.1,7.05,7.1,800,2014
41,2014-03-12 00:00:00,7.05,7.1,7.05,7.1,400,2014
42,2014-03-13 00:00:00,7.05,7.05,7.05,7.05,600,2014
43,2014-03-14 00:00:00,7.05,7.1,7.05,7.05,1000,2014
44,2014-03-17 00:00:00,7.05,7.05,7.05,7.05,7260,2014
45,2014-03-18 00:00:00,7.05,7.05,7.05,7.05,4255,2014
46,2014-03-19 00:00:00,7.05,7.05,7.05,7.05,2180,2014
47,2014-03-20 00:00:00,7.27,7.27,7.05,7.1,8229,2014
48,2014-03-21 00:00:00,7.1,7.1,7.1,7.1,2815,2014
49,2014-03-24 00:00:00,7.1,7.1,7.1,7.1,10000,2014
50,2014-03-25 00:00:00,7.1,7.1,7.1,7.1,14988,2014
51,2014-03-26 00:00:00,7.1,7.1,7.1,7.1,39496,2014
52,2014-03-27 00:00:00,7.1,7.41,7.1,7.4,21282,2014
53,2014-03-28 00:00:00,7.0,7.15,7.0,7.0,605,2014
54,2014-03-31 00:00:00,7.0,7.0,7.0,7.0,222,2014
55,2014-04-01 00:00:00,7.0,7.0,7.0,7.0,215,2014
56,2014-04-07 00:00:00,6.9,6.9,6.9,6.9,300,2014
57,2014-04-08 00:00:00,6.8,6.8,6.55,6.55,424,2014
58,2014-04-10 00:00:00,6.7,6.7,6.7,6.7,570,2014
59,2014-04-11 00:00:00,6.7,6.7,6.7,6.7,260,2014
60,2014-04-14 00:00:00,6.65,6.65,6.65,6.65,600,2014
61,2014-04-15 00:00:00,6.85,6.85,6.85,6.85,255,2014
62,2014-04-16 00:00:00,6.75,6.75,6.75,6.75,275,2014
63,2014-04-17 00:00:00,6.85,6.85,6.85,6.85,255,2014
