,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2013-03-25 00:00:00,3.3332,4.0,3.3332,4.0,27649,2013
1,2013-03-26 00:00:00,4.8,5.3332,3.0932,3.0932,73106,2013
2,2013-03-27 00:00:00,3.28,3.6,2.6668,2.6668,24144,2013
3,2013-03-28 00:00:00,2.6932,3.0668,2.6932,3.0668,6083,2013
4,2013-04-02 00:00:00,3.1468,4.0,3.1468,4.0,5228,2013
5,2013-04-03 00:00:00,4.3468,4.48,3.4668,3.4668,6824,2013
6,2013-04-04 00:00:00,3.76,3.76,2.7468,2.7468,10363,2013
7,2013-04-05 00:00:00,2.6132,2.8268,2.48,2.8268,17858,2013
8,2013-04-08 00:00:00,2.7732,2.9068,2.56,2.56,6843,2013
9,2013-04-09 00:00:00,2.56,2.5868,2.5068,2.5068,2643,2013
10,2013-04-10 00:00:00,2.4268,2.5068,2.1332,2.3468,14019,2013
11,2013-04-11 00:00:00,2.16,2.4532,2.1068,2.16,2448,2013
12,2013-04-12 00:00:00,2.16,2.5868,2.1068,2.5868,2258,2013
13,2013-04-15 00:00:00,2.2668,2.6668,2.2668,2.6668,2017,2013
14,2013-04-17 00:00:00,2.6132,2.6132,2.3468,2.3468,1631,2013
15,2013-04-18 00:00:00,2.3468,2.3468,1.8933,1.8933,10964,2013
16,2013-04-19 00:00:00,1.8933,1.8933,1.7067,1.76,4785,2013
17,2013-04-22 00:00:00,1.84,2.0,1.84,1.84,3108,2013
18,2013-04-23 00:00:00,1.84,2.0532,1.84,2.0532,3394,2013
19,2013-04-24 00:00:00,2.0,2.08,1.9467,2.08,2438,2013
20,2013-04-25 00:00:00,2.0268,2.0268,1.92,1.92,922,2013
21,2013-04-26 00:00:00,1.8933,1.8933,1.8933,1.8933,1463,2013
22,2013-04-29 00:00:00,1.8933,1.8933,1.7867,1.7867,709,2013
23,2013-04-30 00:00:00,1.7867,1.84,1.7867,1.84,1350,2013
24,2013-05-02 00:00:00,1.7867,1.7867,1.7867,1.7867,559,2013
25,2013-05-06 00:00:00,1.8133,1.8133,1.7867,1.7867,83,2013
26,2013-05-07 00:00:00,1.8133,1.8133,1.6267,1.7067,1313,2013
27,2013-05-08 00:00:00,1.6533,1.8667,1.6533,1.8667,1611,2013
28,2013-05-09 00:00:00,1.8933,2.0532,1.8933,2.0532,176,2013
29,2013-05-10 00:00:00,2.0532,2.4532,2.0532,2.3732,2857,2013
30,2013-05-13 00:00:00,2.6668,3.2,2.6668,2.88,9303,2013
31,2013-05-14 00:00:00,2.7732,2.7732,2.3732,2.5868,2537,2013
32,2013-05-15 00:00:00,2.56,2.56,2.1868,2.2668,3577,2013
33,2013-05-16 00:00:00,2.3468,2.3468,2.0532,2.2132,1725,2013
34,2013-05-17 00:00:00,2.1332,2.1332,2.1068,2.1332,203,2013
35,2013-05-20 00:00:00,2.1332,2.4532,2.0,2.4532,882,2013
36,2013-05-21 00:00:00,2.0,2.0,2.0,2.0,863,2013
37,2013-05-22 00:00:00,2.0,2.0,2.0,2.0,56,2013
38,2013-05-23 00:00:00,1.9467,1.9467,1.7333,1.84,525,2013
39,2013-05-24 00:00:00,1.7067,2.0268,1.68,2.0268,3374,2013
40,2013-05-27 00:00:00,2.0268,2.0268,1.8667,1.8667,769,2013
41,2013-05-28 00:00:00,1.8667,2.24,1.8667,2.0268,3931,2013
42,2013-05-29 00:00:00,2.16,2.16,2.16,2.16,4,2013
43,2013-05-31 00:00:00,2.16,2.3732,2.1068,2.3732,4614,2013
44,2013-06-03 00:00:00,2.3732,2.7732,2.3732,2.7732,3506,2013
45,2013-06-04 00:00:00,2.7732,2.7732,2.24,2.48,1519,2013
46,2013-06-05 00:00:00,2.2132,2.4268,2.2132,2.4268,758,2013
47,2013-06-06 00:00:00,2.24,2.2668,2.1332,2.2132,2121,2013
48,2013-06-07 00:00:00,2.1868,2.32,2.1868,2.32,69,2013
49,2013-06-10 00:00:00,2.32,2.32,2.32,2.32,11,2013
50,2013-06-11 00:00:00,2.32,2.32,2.1068,2.1068,703,2013
51,2013-06-13 00:00:00,2.1068,2.1068,2.1068,2.1068,38,2013
52,2013-06-14 00:00:00,2.1068,2.1868,2.0532,2.1868,1162,2013
53,2013-06-17 00:00:00,2.0532,2.1068,2.0532,2.1068,379,2013
54,2013-06-18 00:00:00,2.0,2.0,1.9467,1.9467,2288,2013
55,2013-06-19 00:00:00,1.9467,1.9467,1.9467,1.9467,38,2013
56,2013-06-24 00:00:00,1.8667,2.0,1.8667,2.0,619,2013
57,2013-06-25 00:00:00,1.92,1.92,1.92,1.92,38,2013
58,2013-06-26 00:00:00,1.8933,1.8933,1.84,1.84,750,2013
59,2013-06-27 00:00:00,1.8933,1.8933,1.84,1.84,769,2013
60,2013-07-01 00:00:00,1.84,1.9733,1.84,1.9733,2417,2013
61,2013-07-02 00:00:00,1.8667,1.8667,1.68,1.8667,188,2013
62,2013-07-09 00:00:00,1.7333,1.76,1.52,1.6,2455,2013
63,2013-07-10 00:00:00,1.44,1.5467,1.44,1.5467,287,2013
64,2013-07-11 00:00:00,1.5467,2.1868,1.5467,2.1868,18618,2013
65,2013-07-12 00:00:00,2.16,2.2668,1.92,2.2668,4128,2013
66,2013-07-15 00:00:00,2.2668,2.2668,2.0,2.08,484,2013
67,2013-07-16 00:00:00,1.92,1.92,1.6267,1.7333,2161,2013
68,2013-07-17 00:00:00,1.68,1.7333,1.6267,1.7333,767,2013
69,2013-07-19 00:00:00,1.84,1.84,1.84,1.84,75,2013
70,2013-07-22 00:00:00,1.8667,1.8667,1.8667,1.8667,10,2013
71,2013-07-23 00:00:00,1.7867,1.8667,1.7867,1.7867,425,2013
72,2013-07-25 00:00:00,1.8667,1.8667,1.8667,1.8667,10,2013
73,2013-07-26 00:00:00,1.8667,1.8667,1.8667,1.8667,8,2013
74,2013-07-29 00:00:00,1.8667,1.8667,1.8667,1.8667,10,2013
75,2013-07-30 00:00:00,1.8667,1.8667,1.6,1.6,197,2013
76,2013-07-31 00:00:00,1.5467,1.6533,1.4667,1.4667,2812,2013
77,2013-08-01 00:00:00,1.4667,1.76,1.4667,1.5733,1051,2013
78,2013-08-02 00:00:00,1.52,1.52,1.52,1.52,38,2013
79,2013-08-05 00:00:00,1.52,1.7333,1.52,1.6533,516,2013
80,2013-08-08 00:00:00,1.76,1.9733,1.76,1.9733,1232,2013
81,2013-08-09 00:00:00,1.92,1.92,1.92,1.92,750,2013
82,2013-08-12 00:00:00,1.8133,1.84,1.5467,1.7067,2709,2013
83,2013-08-13 00:00:00,1.7067,1.7067,1.7067,1.7067,38,2013
84,2013-08-14 00:00:00,1.5467,1.7067,1.4133,1.7067,563,2013
85,2013-08-16 00:00:00,1.7067,1.7067,1.7067,1.7067,15,2013
86,2013-08-19 00:00:00,1.7067,1.7067,1.7067,1.7067,19,2013
87,2013-08-20 00:00:00,1.7067,1.7067,1.7067,1.7067,11,2013
88,2013-08-21 00:00:00,1.7067,1.7067,1.7067,1.7067,11,2013
89,2013-08-22 00:00:00,1.7067,2.0268,1.7067,1.8667,3310,2013
90,2013-08-26 00:00:00,1.8667,2.24,1.8667,2.16,2586,2013
91,2013-08-27 00:00:00,2.16,2.2932,2.16,2.2932,13,2013
92,2013-08-28 00:00:00,2.16,2.2932,2.08,2.2932,2153,2013
93,2013-08-30 00:00:00,2.2932,2.4268,2.2932,2.4268,3450,2013
