,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2015-05-06 00:00:00,5.1,5.1,4.5,5.05,1475,2015
1,2015-05-07 00:00:00,5.05,5.09,4.6,5.0,881,2015
2,2015-05-08 00:00:00,4.7,5.0,4.7,4.9,5215,2015
3,2015-05-11 00:00:00,4.99,4.99,4.99,4.99,5900,2015
4,2015-05-12 00:00:00,4.99,4.99,4.99,4.99,39,2015
5,2015-05-13 00:00:00,5.0,5.7,5.0,5.4,470,2015
6,2015-05-14 00:00:00,5.11,5.11,5.11,5.11,195,2015
7,2015-05-15 00:00:00,5.11,5.11,5.11,5.11,2,2015
8,2015-05-18 00:00:00,5.14,5.18,5.13,5.18,299,2015
9,2015-05-19 00:00:00,5.17,5.18,5.17,5.18,400,2015
10,2015-05-20 00:00:00,5.19,5.19,5.19,5.19,52,2015
11,2015-05-21 00:00:00,5.15,5.15,5.15,5.15,3,2015
12,2015-05-22 00:00:00,5.15,5.19,4.9,5.19,605,2015
13,2015-05-26 00:00:00,5.0,5.15,5.0,5.15,421,2015
14,2015-05-27 00:00:00,5.15,5.15,5.15,5.15,2,2015
15,2015-05-28 00:00:00,5.15,5.7,5.12,5.25,2203,2015
16,2015-05-29 00:00:00,5.25,5.3,5.25,5.3,125,2015
17,2015-06-01 00:00:00,5.25,5.3,5.25,5.3,325,2015
18,2015-06-02 00:00:00,5.3,5.3,5.3,5.3,150,2015
19,2015-06-03 00:00:00,5.3,5.3,5.3,5.3,2,2015
20,2015-06-05 00:00:00,5.3,5.3,5.3,5.3,2,2015
21,2015-06-08 00:00:00,5.3,5.3,5.3,5.3,2,2015
22,2015-06-09 00:00:00,5.3,5.3,5.3,5.3,2,2015
23,2015-06-10 00:00:00,5.3,5.3,5.3,5.3,2,2015
24,2015-06-11 00:00:00,5.3,5.3,5.3,5.3,1,2015
25,2015-06-12 00:00:00,5.3,5.3,5.3,5.3,3,2015
26,2015-06-15 00:00:00,5.3,5.3,5.3,5.3,5,2015
27,2015-06-16 00:00:00,5.3,5.3,5.3,5.3,15,2015
28,2015-06-17 00:00:00,5.3,5.3,5.3,5.3,10,2015
29,2015-06-18 00:00:00,5.3,5.35,5.3,5.3,386,2015
30,2015-06-19 00:00:00,5.29,5.3,5.29,5.3,37,2015
31,2015-06-22 00:00:00,5.29,5.5,5.12,5.12,3687,2015
32,2015-06-24 00:00:00,5.22,5.32,5.22,5.29,1260,2015
33,2015-06-25 00:00:00,5.3,5.3,5.3,5.3,25,2015
34,2015-06-26 00:00:00,5.3,5.3,5.3,5.3,5,2015
35,2015-06-29 00:00:00,5.3,5.3,5.3,5.3,2,2015
36,2015-06-30 00:00:00,5.3,5.3,5.3,5.3,2,2015
37,2015-07-01 00:00:00,5.3,5.3,5.3,5.3,2,2015
38,2015-07-03 00:00:00,5.3,5.3,5.3,5.3,4,2015
39,2015-07-06 00:00:00,5.3,5.3,5.3,5.3,2,2015
40,2015-07-07 00:00:00,5.3,5.3,5.3,5.3,2,2015
41,2015-07-08 00:00:00,5.3,5.3,5.3,5.3,2,2015
42,2015-07-09 00:00:00,5.3,5.3,5.3,5.3,4,2015
43,2015-07-10 00:00:00,5.3,5.3,5.3,5.3,3,2015
44,2015-07-13 00:00:00,5.3,5.3,5.3,5.3,5,2015
45,2015-07-14 00:00:00,5.3,5.3,5.29,5.3,55,2015
46,2015-07-15 00:00:00,5.3,5.3,5.3,5.3,2,2015
47,2015-07-16 00:00:00,5.3,5.3,5.3,5.3,2,2015
48,2015-07-17 00:00:00,5.3,5.3,5.3,5.3,2,2015
49,2015-07-20 00:00:00,5.3,5.3,5.3,5.3,2,2015
50,2015-07-21 00:00:00,5.3,5.3,5.3,5.3,2,2015
51,2015-07-22 00:00:00,5.3,5.3,5.2,5.2,12,2015
52,2015-07-23 00:00:00,5.3,5.3,5.05,5.05,214,2015
53,2015-07-24 00:00:00,5.0,5.0,5.0,5.0,5,2015
54,2015-07-27 00:00:00,5.0,5.0,5.0,5.0,3,2015
55,2015-07-28 00:00:00,5.0,5.0,5.0,5.0,2,2015
56,2015-07-29 00:00:00,5.0,5.0,5.0,5.0,3,2015
57,2015-07-30 00:00:00,5.0,5.0,4.8,4.8,253,2015
58,2015-07-31 00:00:00,4.8,4.8,4.8,4.8,3,2015
59,2015-08-03 00:00:00,4.8,4.8,4.8,4.8,3,2015
60,2015-08-04 00:00:00,4.8,4.8,4.8,4.8,3,2015
61,2015-08-05 00:00:00,4.8,4.8,4.8,4.8,3,2015
62,2015-08-06 00:00:00,4.8,4.8,4.8,4.8,3,2015
63,2015-08-07 00:00:00,4.7,4.7,4.7,4.7,3,2015
64,2015-08-10 00:00:00,4.7,4.7,4.7,4.7,3,2015
65,2015-08-11 00:00:00,4.7,4.7,4.65,4.7,1663,2015
66,2015-08-12 00:00:00,4.7,4.7,4.7,4.7,3,2015
67,2015-08-14 00:00:00,4.6,4.6,4.6,4.6,1510,2015
68,2015-08-17 00:00:00,4.6,5.3,4.55,5.3,1875,2015
69,2015-08-18 00:00:00,5.3,5.3,5.3,5.3,2,2015
70,2015-08-20 00:00:00,5.16,5.3,4.55,5.26,3255,2015
71,2015-08-24 00:00:00,5.2,5.2,5.2,5.2,800,2015
72,2015-08-25 00:00:00,5.2,5.2,5.2,5.2,6,2015
73,2015-08-26 00:00:00,5.2,5.2,5.2,5.2,2,2015
74,2015-08-27 00:00:00,5.2,5.5,5.18,5.5,1493,2015
75,2015-08-28 00:00:00,5.5,5.53,5.15,5.53,6467,2015
76,2015-08-31 00:00:00,5.2,5.85,5.2,5.85,6150,2015
77,2015-09-02 00:00:00,5.75,6.28,5.75,6.28,280,2015
78,2015-09-07 00:00:00,6.28,7.0,6.28,7.0,85,2015
79,2015-09-11 00:00:00,7.0,7.0,7.0,7.0,100,2015
80,2015-09-14 00:00:00,7.0,7.0,7.0,7.0,234,2015
