,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2013-04-23 00:00:00,43.74,43.74,43.74,43.74,35,2013
1,2013-06-03 00:00:00,40.69,40.69,40.69,40.69,37,2013
2,2013-06-07 00:00:00,37.86,37.86,37.86,37.86,40,2013
3,2013-08-20 00:00:00,37.86,37.86,37.86,37.86,2,2013
4,2013-09-13 00:00:00,35.22,35.22,35.22,35.22,93,2013
5,2013-10-16 00:00:00,32.77,32.77,32.77,32.77,46,2013
6,2013-11-20 00:00:00,32.75,32.75,30.47,30.47,51,2013
7,2013-11-26 00:00:00,28.35,28.35,22.68,22.68,125,2013
8,2013-11-27 00:00:00,18.15,21.78,14.52,14.52,1405,2013
9,2013-12-02 00:00:00,13.0,13.0,13.0,13.0,100,2013
10,2013-12-04 00:00:00,12.01,14.41,12.01,14.41,300,2013
11,2013-12-05 00:00:00,13.0,13.0,13.0,13.0,100,2013
12,2013-12-06 00:00:00,12.0,12.0,9.6,10.0,2695,2013
13,2013-12-09 00:00:00,10.0,10.0,10.0,10.0,100,2013
14,2013-12-11 00:00:00,10.0,10.0,10.0,10.0,10,2013
15,2013-12-12 00:00:00,10.0,12.0,10.0,11.99,500,2013
16,2013-12-13 00:00:00,11.0,12.99,10.0,12.99,800,2013
17,2013-12-16 00:00:00,11.0,12.0,11.0,12.0,151,2013
18,2013-12-18 00:00:00,11.0,11.0,11.0,11.0,100,2013
19,2014-01-02 00:00:00,10.0,10.0,10.0,10.0,100,2014
20,2014-01-14 00:00:00,9.0,9.0,9.0,9.0,100,2014
21,2014-01-15 00:00:00,8.0,8.0,7.0,7.0,231,2014
22,2014-02-12 00:00:00,7.0,7.0,5.5,5.5,600,2014
23,2014-02-17 00:00:00,5.68,5.79,5.0,5.79,1519,2014
24,2014-02-18 00:00:00,4.8,4.8,4.8,4.8,200,2014
25,2014-02-19 00:00:00,4.0,4.2,4.0,4.2,700,2014
26,2014-02-20 00:00:00,4.0,4.0,4.0,4.0,300,2014
27,2014-03-24 00:00:00,4.0,4.0,4.0,4.0,300,2014
28,2014-03-25 00:00:00,4.0,4.0,4.0,4.0,200,2014
29,2014-03-26 00:00:00,3.9,3.9,3.9,3.9,300,2014
30,2014-04-01 00:00:00,3.9,4.4,3.9,4.4,500,2014
31,2014-04-02 00:00:00,5.0,5.0,5.0,5.0,50,2014
32,2014-04-07 00:00:00,4.15,4.15,4.04,4.04,800,2014
