,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-12-12 00:00:00,0.6566,0.784,0.6076,0.6272,228956,2011
1,2011-12-13 00:00:00,0.5194,0.6468,0.5096,0.6272,43644,2011
2,2011-12-14 00:00:00,0.5782,0.6272,0.5096,0.6272,4159,2011
3,2011-12-15 00:00:00,0.588,0.7056,0.49,0.6664,60193,2011
4,2011-12-16 00:00:00,0.6468,0.6468,0.588,0.637,10918,2011
5,2011-12-19 00:00:00,0.588,0.6859999999999999,0.5096,0.6859999999999999,9457,2011
6,2011-12-20 00:00:00,0.6762,0.6762,0.5684,0.6566,2865,2011
7,2011-12-21 00:00:00,0.637,0.784,0.637,0.7448,30738,2011
8,2011-12-22 00:00:00,0.7448,0.7448,0.5684,0.5684,35337,2011
9,2011-12-23 00:00:00,0.5194,0.5782,0.4606,0.5782,27848,2011
10,2011-12-27 00:00:00,0.5194,0.5488,0.441,0.441,13691,2011
11,2011-12-28 00:00:00,0.4606,0.4704,0.3724,0.4704,27020,2011
12,2011-12-29 00:00:00,0.4704,0.4998,0.4312,0.4998,11143,2011
13,2012-01-02 00:00:00,0.4998,0.5586,0.4998,0.5586,459,2012
14,2012-01-03 00:00:00,0.5586,0.5586,0.4704,0.49,5790,2012
15,2012-01-04 00:00:00,0.4802,0.5194,0.4802,0.5194,4541,2012
16,2012-01-09 00:00:00,0.5194,0.5292,0.5194,0.5292,204,2012
17,2012-01-10 00:00:00,0.4704,0.5194,0.4704,0.5194,1276,2012
18,2012-01-11 00:00:00,0.5194,0.6174,0.5194,0.6174,6940,2012
19,2012-01-12 00:00:00,0.6174,0.6174,0.588,0.588,714,2012
20,2012-01-13 00:00:00,0.588,0.6174,0.5488,0.5978,10306,2012
21,2012-01-16 00:00:00,0.588,0.6664,0.5684,0.6664,7806,2012
22,2012-01-17 00:00:00,0.6859999999999999,0.735,0.6468,0.6468,4453,2012
23,2012-01-18 00:00:00,0.6566,0.6762,0.6566,0.6762,510,2012
24,2012-01-19 00:00:00,0.6664,0.735,0.6664,0.735,1251,2012
25,2012-01-20 00:00:00,0.7252,0.7252,0.7252,0.7252,102,2012
26,2012-01-23 00:00:00,0.7252,0.7252,0.6762,0.7252,378,2012
27,2012-01-24 00:00:00,0.7252,0.7252,0.7252,0.7252,102,2012
28,2012-01-25 00:00:00,0.7252,0.7252,0.7252,0.7252,102,2012
29,2012-01-26 00:00:00,0.7252,0.7252,0.7252,0.7252,3673,2012
30,2012-01-27 00:00:00,0.7252,0.7252,0.7252,0.7252,102,2012
31,2012-01-30 00:00:00,0.7252,0.7252,0.6664,0.6664,3776,2012
32,2012-01-31 00:00:00,0.68,0.68,0.68,0.68,10,2012
33,2012-02-03 00:00:00,0.6762,0.7252,0.6762,0.7252,3571,2012
34,2012-02-06 00:00:00,0.7252,0.7252,0.6958,0.6958,3776,2012
35,2012-02-08 00:00:00,0.6468,0.7448,0.637,0.7448,10171,2012
36,2012-02-10 00:00:00,0.7154,0.7154,0.7056,0.7056,680,2012
37,2012-02-13 00:00:00,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,102,2012
38,2012-02-14 00:00:00,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,153,2012
39,2012-02-15 00:00:00,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,153,2012
40,2012-02-16 00:00:00,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,153,2012
41,2012-02-17 00:00:00,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,153,2012
42,2012-02-20 00:00:00,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,153,2012
43,2012-02-21 00:00:00,0.6859999999999999,0.6859999999999999,0.6859999999999999,0.6859999999999999,153,2012
44,2012-02-22 00:00:00,0.6859999999999999,0.6859999999999999,0.6468,0.6468,4337,2012
45,2012-02-23 00:00:00,0.6468,0.6468,0.6076,0.6076,3418,2012
46,2012-03-05 00:00:00,0.588,0.6076,0.5684,0.6076,7832,2012
47,2012-03-06 00:00:00,0.5978,0.5978,0.5978,0.5978,204,2012
48,2012-03-08 00:00:00,0.588,0.588,0.588,0.588,204,2012
49,2012-03-09 00:00:00,0.588,0.588,0.588,0.588,204,2012
50,2012-03-12 00:00:00,0.5782,0.5782,0.539,0.539,918,2012
51,2012-03-13 00:00:00,0.539,0.539,0.539,0.539,204,2012
52,2012-03-21 00:00:00,0.5292,0.5292,0.5292,0.5292,194,2012
53,2012-03-22 00:00:00,0.5292,0.5292,0.5292,0.5292,204,2012
54,2012-03-26 00:00:00,0.5194,0.5194,0.5194,0.5194,204,2012
55,2012-03-27 00:00:00,0.5194,0.5782,0.5096,0.5684,19061,2012
56,2012-03-28 00:00:00,0.5684,0.588,0.5096,0.588,7551,2012
57,2012-04-04 00:00:00,0.4998,0.539,0.4998,0.4998,126143,2012
58,2012-04-05 00:00:00,0.4998,0.4998,0.4998,0.4998,163469,2012
59,2012-04-10 00:00:00,0.5096,0.5488,0.5096,0.5488,1020,2012
60,2012-04-16 00:00:00,0.5096,0.5096,0.5096,0.5096,5051,2012
61,2012-04-18 00:00:00,0.5096,0.5684,0.5096,0.5684,2449,2012
62,2012-04-24 00:00:00,0.5782,0.5782,0.5782,0.5782,306,2012
63,2012-05-08 00:00:00,0.5782,0.6174,0.5782,0.6174,1531,2012
64,2012-05-21 00:00:00,0.588,0.588,0.5782,0.588,4612,2012
65,2012-05-24 00:00:00,0.5684,0.5684,0.5684,0.5684,3673,2012
66,2012-05-25 00:00:00,0.5684,0.5684,0.5292,0.5292,5204,2012
67,2012-05-30 00:00:00,0.5096,0.5096,0.49,0.4998,7673,2012
68,2012-06-14 00:00:00,0.49,0.49,0.49,0.49,102,2012
69,2012-07-02 00:00:00,0.5,0.5,0.5,0.5,100,2012
70,2012-07-04 00:00:00,0.51,0.6,0.51,0.6,5000,2012
71,2012-07-05 00:00:00,0.6,0.7,0.6,0.7,2000,2012
72,2012-07-06 00:00:00,0.7,0.8,0.63,0.8,7900,2012
73,2012-07-09 00:00:00,0.8,0.8,0.8,0.8,150,2012
74,2012-07-11 00:00:00,0.8,0.8,0.8,0.8,50,2012
75,2012-07-13 00:00:00,0.8,0.8,0.8,0.8,50,2012
76,2012-07-16 00:00:00,0.8,0.8,0.8,0.8,50,2012
77,2012-07-17 00:00:00,0.8,0.8,0.8,0.8,50,2012
78,2012-07-18 00:00:00,0.8,0.8,0.8,0.8,50,2012
79,2012-07-19 00:00:00,0.8,0.8,0.8,0.8,50,2012
80,2012-07-20 00:00:00,0.8,0.8,0.8,0.8,50,2012
81,2012-07-23 00:00:00,0.8,0.8,0.8,0.8,50,2012
82,2012-07-24 00:00:00,0.8,0.8,0.8,0.8,50,2012
83,2012-07-25 00:00:00,0.78,0.78,0.78,0.78,20,2012
84,2012-07-26 00:00:00,0.78,0.78,0.78,0.78,50,2012
85,2012-07-27 00:00:00,0.78,0.78,0.78,0.78,50,2012
86,2012-07-30 00:00:00,0.78,0.78,0.78,0.78,20,2012
87,2012-07-31 00:00:00,0.75,0.75,0.75,0.75,100,2012
88,2012-08-01 00:00:00,0.75,0.75,0.75,0.75,50,2012
89,2012-08-02 00:00:00,0.75,0.75,0.75,0.75,20,2012
90,2012-08-03 00:00:00,0.75,0.75,0.75,0.75,50,2012
91,2012-08-06 00:00:00,0.75,0.75,0.75,0.75,20,2012
92,2012-08-07 00:00:00,0.75,0.75,0.75,0.75,20,2012
93,2012-08-08 00:00:00,0.75,0.75,0.75,0.75,20,2012
94,2012-08-09 00:00:00,0.75,0.75,0.75,0.75,2020,2012
95,2012-08-10 00:00:00,0.75,0.75,0.75,0.75,10,2012
96,2012-08-13 00:00:00,0.75,0.75,0.75,0.75,50,2012
97,2012-08-14 00:00:00,0.75,0.75,0.7,0.7,150,2012
98,2012-08-24 00:00:00,0.65,0.65,0.65,0.65,100,2012
99,2012-08-28 00:00:00,0.65,0.75,0.65,0.75,3940,2012
100,2012-08-29 00:00:00,0.75,0.75,0.75,0.75,20,2012
101,2012-08-30 00:00:00,0.75,0.75,0.75,0.75,10,2012
102,2012-08-31 00:00:00,0.75,0.87,0.75,0.87,3670,2012
103,2012-09-03 00:00:00,0.8,0.8,0.8,0.8,1300,2012
104,2012-10-16 00:00:00,0.75,0.75,0.72,0.72,2200,2012
105,2012-10-18 00:00:00,0.75,0.82,0.75,0.82,2410,2012
106,2012-10-19 00:00:00,0.81,0.84,0.81,0.84,1260,2012
107,2012-10-22 00:00:00,0.84,0.84,0.84,0.84,20,2012
108,2012-10-23 00:00:00,0.84,0.84,0.84,0.84,40,2012
109,2012-10-24 00:00:00,0.84,0.84,0.84,0.84,10,2012
110,2012-10-25 00:00:00,0.84,0.84,0.84,0.84,20,2012
111,2012-10-26 00:00:00,0.84,0.84,0.84,0.84,20,2012
112,2012-10-29 00:00:00,0.84,0.84,0.84,0.84,20,2012
113,2012-10-30 00:00:00,0.84,0.84,0.84,0.84,20,2012
114,2012-10-31 00:00:00,0.84,0.84,0.84,0.84,20,2012
115,2012-11-02 00:00:00,0.84,0.84,0.84,0.84,20,2012
116,2012-11-05 00:00:00,0.84,0.84,0.84,0.84,15,2012
117,2012-11-06 00:00:00,0.84,0.9,0.82,0.82,4300,2012
118,2012-11-19 00:00:00,0.79,0.79,0.77,0.77,300,2012
119,2012-11-22 00:00:00,0.76,0.76,0.76,0.76,18000,2012
120,2012-12-28 00:00:00,0.83,0.83,0.83,0.83,100,2012
121,2013-01-25 00:00:00,0.8,0.8,0.75,0.75,500,2013
122,2013-03-06 00:00:00,0.76,0.84,0.76,0.84,750,2013
123,2013-03-07 00:00:00,0.84,0.84,0.84,0.84,40,2013
124,2013-03-08 00:00:00,0.84,0.84,0.84,0.84,60,2013
125,2013-03-13 00:00:00,0.8,0.8,0.8,0.8,40,2013
