,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2019-12-18 00:00:00,21.35,24.0,17.1,17.8,27764,2019
1,2019-12-19 00:00:00,18.0,19.6,17.0,19.392,6700,2019
2,2019-12-20 00:00:00,19.3,19.3,17.25,19.0,3232,2019
3,2019-12-23 00:00:00,19.0,19.2,18.29,19.2,4671,2019
4,2019-12-27 00:00:00,19.2,20.5,18.5,19.0,3075,2019
5,2019-12-30 00:00:00,19.05,21.0,19.05,20.16,1253,2019
6,2020-01-02 00:00:00,21.0,24.0,20.5,23.79,9720,2020
7,2020-01-03 00:00:00,24.1,26.1,24.1,25.3,17719,2020
8,2020-01-07 00:00:00,26.1,31.0,26.0,30.2,33765,2020
9,2020-01-08 00:00:00,30.51,34.5,30.51,34.2,30027,2020
10,2020-01-09 00:00:00,34.99,37.0,29.5,33.0,18860,2020
11,2020-01-10 00:00:00,33.8,34.4,29.66,31.48,10258,2020
12,2020-01-13 00:00:00,31.5,32.7,29.3,30.1,10562,2020
13,2020-01-14 00:00:00,30.0,31.5,28.65,31.3,6186,2020
14,2020-01-15 00:00:00,31.5,32.7,30.0,30.0,12637,2020
15,2020-01-16 00:00:00,29.35,32.4,29.35,31.7,4052,2020
16,2020-01-17 00:00:00,29.5,32.0,29.3,31.35,5910,2020
17,2020-01-20 00:00:00,31.5,32.2,30.8,31.5,3153,2020
18,2020-01-21 00:00:00,31.5,31.5,30.8,30.8,1206,2020
19,2020-01-22 00:00:00,31.5,31.5,29.6,30.7,4266,2020
20,2020-01-23 00:00:00,30.7,31.2,29.0,30.98,3032,2020
21,2020-01-24 00:00:00,30.1,32.17,30.05,32.17,1607,2020
22,2020-01-27 00:00:00,32.29,32.29,30.5,31.0,3157,2020
23,2020-01-28 00:00:00,31.0,36.79,30.6,36.1,16896,2020
24,2020-01-29 00:00:00,36.9,36.9,33.9,34.0,10370,2020
25,2020-01-30 00:00:00,33.98,36.5,33.0,34.4,8258,2020
26,2020-01-31 00:00:00,35.0,35.5,32.0,33.88,2209,2020
27,2020-02-03 00:00:00,34.25,37.4,34.0,35.7,7861,2020
28,2020-02-04 00:00:00,35.3,37.4,35.3,36.0,8744,2020
29,2020-02-05 00:00:00,36.96,36.96,35.0,35.0,11495,2020
30,2020-02-06 00:00:00,36.04,37.4,30.0,31.5,37312,2020
31,2020-02-07 00:00:00,31.45,33.475,29.0,30.78,25227,2020
32,2020-02-10 00:00:00,30.8,30.8,29.5,30.0,7777,2020
33,2020-02-11 00:00:00,30.0,32.27,30.0,30.1,5295,2020
34,2020-02-12 00:00:00,30.11,31.98,30.1,31.5,2720,2020
35,2020-02-13 00:00:00,31.75,32.94,31.75,32.15,2879,2020
36,2020-02-14 00:00:00,32.8,33.35,32.5,32.5,3982,2020
37,2020-02-17 00:00:00,33.4,33.4,32.3,32.7,2417,2020
38,2020-02-18 00:00:00,32.9,33.8,30.02,32.5,6216,2020
39,2020-02-19 00:00:00,32.5,32.96,31.0,31.87,1740,2020
