,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-04-14 00:00:00,2.4,2.86,2.2,2.35,544005,2011
1,2011-04-15 00:00:00,2.4,2.41,2.13,2.28,152725,2011
2,2011-04-18 00:00:00,2.28,2.34,2.14,2.18,52127,2011
3,2011-04-19 00:00:00,2.14,2.2,2.12,2.19,38431,2011
4,2011-04-20 00:00:00,2.18,2.18,1.9,2.07,57565,2011
5,2011-04-21 00:00:00,2.03,2.1,1.9,2.05,22727,2011
6,2011-04-26 00:00:00,1.95,2.0,1.93,1.93,13058,2011
7,2011-04-27 00:00:00,1.9,2.6,1.9,2.5,271349,2011
8,2011-04-28 00:00:00,2.56,2.59,2.12,2.23,119019,2011
9,2011-04-29 00:00:00,2.24,2.24,2.0,2.15,72938,2011
10,2011-05-02 00:00:00,2.12,2.42,2.05,2.22,53933,2011
11,2011-05-04 00:00:00,2.15,2.25,2.08,2.14,41913,2011
12,2011-05-05 00:00:00,2.1,2.1,1.96,2.05,54898,2011
13,2011-05-06 00:00:00,1.99,2.18,1.95,2.08,27517,2011
14,2011-05-09 00:00:00,2.11,2.16,2.04,2.04,12152,2011
15,2011-05-10 00:00:00,2.0,2.02,1.96,2.02,9951,2011
16,2011-05-11 00:00:00,1.96,1.96,1.71,1.95,12170,2011
17,2011-05-12 00:00:00,1.9,1.94,1.85,1.94,4066,2011
18,2011-05-13 00:00:00,1.85,1.85,1.77,1.84,10983,2011
19,2011-05-16 00:00:00,1.8,1.8,1.8,1.8,5082,2011
20,2011-05-17 00:00:00,1.75,1.8,1.75,1.75,2672,2011
21,2011-05-18 00:00:00,1.7,1.7,1.45,1.59,23131,2011
22,2011-05-19 00:00:00,1.61,1.66,1.61,1.66,7765,2011
23,2011-05-23 00:00:00,1.6,1.6,1.42,1.54,6404,2011
24,2011-05-24 00:00:00,1.45,1.74,1.45,1.72,11726,2011
25,2011-05-25 00:00:00,1.53,1.82,1.53,1.82,20158,2011
26,2011-05-26 00:00:00,1.75,1.75,1.59,1.7,10515,2011
27,2011-05-27 00:00:00,1.7,1.77,1.65,1.76,14986,2011
28,2011-05-30 00:00:00,1.7,1.74,1.52,1.74,10541,2011
29,2011-05-31 00:00:00,1.61,1.62,1.6,1.6,2500,2011
30,2011-06-01 00:00:00,1.63,1.84,1.62,1.72,8974,2011
31,2011-06-02 00:00:00,1.7,1.7,1.55,1.62,8689,2011
32,2011-06-03 00:00:00,1.63,1.63,1.55,1.61,7242,2011
33,2011-06-06 00:00:00,1.54,1.63,1.54,1.63,1315,2011
34,2011-06-07 00:00:00,1.47,1.63,1.47,1.63,5599,2011
35,2011-06-08 00:00:00,1.56,1.65,1.56,1.65,1015,2011
36,2011-06-09 00:00:00,1.56,1.59,1.55,1.59,4011,2011
37,2011-06-10 00:00:00,1.56,1.56,1.5,1.55,6074,2011
38,2011-06-13 00:00:00,1.5,1.5,1.5,1.5,1618,2011
39,2011-06-15 00:00:00,1.51,1.63,1.51,1.6,10986,2011
40,2011-06-16 00:00:00,1.55,1.55,1.5,1.55,2721,2011
41,2011-06-17 00:00:00,1.57,1.64,1.55,1.64,1801,2011
42,2011-06-20 00:00:00,1.65,1.65,1.62,1.62,2900,2011
43,2011-06-22 00:00:00,1.62,1.94,1.62,1.94,35943,2011
44,2011-06-24 00:00:00,1.85,1.85,1.64,1.66,9512,2011
45,2011-06-29 00:00:00,1.66,1.66,1.53,1.53,7803,2011
46,2011-06-30 00:00:00,1.52,1.82,1.52,1.82,5180,2011
47,2011-07-01 00:00:00,1.65,1.65,1.65,1.65,1415,2011
48,2011-07-04 00:00:00,1.57,1.57,1.52,1.52,2600,2011
49,2011-07-06 00:00:00,1.5,1.5,1.5,1.5,613,2011
50,2011-07-07 00:00:00,1.5,1.64,1.21,1.64,57834,2011
51,2011-07-11 00:00:00,1.38,1.55,1.38,1.55,4500,2011
52,2011-07-12 00:00:00,1.47,1.47,1.47,1.47,355,2011
53,2011-07-13 00:00:00,1.47,1.53,1.43,1.53,2476,2011
54,2011-07-14 00:00:00,1.52,1.53,1.44,1.51,6486,2011
55,2011-07-19 00:00:00,1.52,1.52,1.52,1.52,529,2011
56,2011-07-21 00:00:00,1.54,1.54,1.38,1.48,9864,2011
57,2011-07-22 00:00:00,1.48,1.55,1.48,1.55,2276,2011
58,2011-07-25 00:00:00,1.5,1.5,1.5,1.5,1000,2011
59,2011-07-26 00:00:00,1.42,1.42,1.38,1.42,5099,2011
60,2011-07-27 00:00:00,1.39,1.39,1.39,1.39,1506,2011
61,2011-07-28 00:00:00,1.4,1.42,1.4,1.42,2120,2011
62,2011-07-29 00:00:00,1.39,1.5,1.39,1.45,6200,2011
63,2011-08-01 00:00:00,1.42,1.49,1.41,1.41,3968,2011
64,2011-08-02 00:00:00,1.41,1.41,1.41,1.41,200,2011
65,2011-08-03 00:00:00,1.46,1.5,1.45,1.45,14500,2011
66,2011-08-04 00:00:00,1.4,1.4,1.35,1.4,10000,2011
67,2011-08-05 00:00:00,1.35,1.4,1.13,1.34,20924,2011
68,2011-08-08 00:00:00,1.27,1.32,1.27,1.32,2120,2011
69,2011-08-09 00:00:00,1.22,1.22,1.2,1.2,2300,2011
70,2011-08-10 00:00:00,1.18,1.32,1.18,1.3,2310,2011
71,2011-08-11 00:00:00,1.24,1.24,1.24,1.24,1000,2011
72,2011-08-12 00:00:00,1.15,1.26,1.15,1.26,3451,2011
73,2011-08-17 00:00:00,1.27,1.34,1.27,1.34,4000,2011
74,2011-08-18 00:00:00,1.26,1.27,1.26,1.27,2300,2011
75,2011-08-19 00:00:00,1.26,1.26,1.26,1.26,1000,2011
76,2011-08-23 00:00:00,1.22,1.29,1.2,1.2,5601,2011
77,2011-08-26 00:00:00,1.15,1.23,1.13,1.23,4400,2011
78,2011-08-29 00:00:00,1.15,1.25,1.15,1.25,3900,2011
79,2011-08-30 00:00:00,1.12,1.34,1.0,1.34,33667,2011
80,2011-08-31 00:00:00,1.1,1.18,1.1,1.18,2580,2011
81,2011-09-01 00:00:00,1.16,1.16,1.1,1.1,1500,2011
82,2011-09-02 00:00:00,1.18,1.29,0.92,1.14,6160,2011
83,2011-09-05 00:00:00,1.04,1.04,1.01,1.01,4854,2011
84,2011-09-06 00:00:00,1.0,1.21,1.0,1.07,15697,2011
85,2011-09-07 00:00:00,1.0,1.11,1.0,1.11,9510,2011
86,2011-09-08 00:00:00,1.03,1.26,1.02,1.26,8100,2011
87,2011-09-09 00:00:00,1.04,1.11,1.03,1.11,2960,2011
88,2011-09-12 00:00:00,1.03,1.03,1.0,1.0,7200,2011
89,2011-09-13 00:00:00,1.02,1.19,1.02,1.05,8776,2011
90,2011-09-14 00:00:00,1.02,1.02,1.02,1.02,1300,2011
91,2011-09-16 00:00:00,1.02,1.09,1.0,1.05,8313,2011
92,2011-09-19 00:00:00,1.08,1.08,1.0,1.0,2401,2011
93,2011-09-21 00:00:00,1.1,1.24,1.01,1.06,11039,2011
94,2011-09-23 00:00:00,0.98,0.98,0.94,0.94,4136,2011
95,2011-09-26 00:00:00,0.93,0.93,0.93,0.93,999,2011
96,2011-09-27 00:00:00,0.99,1.16,0.96,1.01,27925,2011
97,2011-09-28 00:00:00,0.98,1.2,0.96,1.19,13625,2011
98,2011-09-29 00:00:00,1.07,1.15,0.99,0.99,12850,2011
99,2011-10-04 00:00:00,1.0,1.0,0.98,1.0,4806,2011
100,2011-10-10 00:00:00,0.99,0.99,0.99,0.99,1175,2011
101,2011-10-11 00:00:00,1.01,1.01,1.01,1.01,1702,2011
102,2011-10-12 00:00:00,1.04,1.04,0.95,0.99,7990,2011
103,2011-10-13 00:00:00,0.99,1.15,0.99,0.99,35964,2011
104,2011-10-14 00:00:00,1.04,1.04,1.04,1.04,3594,2011
