,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2012-06-04 00:00:00,3.0126,3.0126,2.4453,2.6604,812,2012
1,2012-06-05 00:00:00,3.1691,3.1691,2.0345,2.0931,1152,2012
2,2012-06-06 00:00:00,2.2985,2.2985,1.8584,1.8584,1009,2012
3,2012-06-08 00:00:00,1.7606,2.5333,1.7606,2.5333,3806,2012
4,2012-06-11 00:00:00,2.8756,3.4429,2.3474,3.4038,3268,2012
5,2012-06-12 00:00:00,4.0591,4.8709,3.2766,4.8709,4364,2012
6,2012-06-13 00:00:00,5.8393,6.9445,3.9124,5.6045,19337,2012
7,2012-06-14 00:00:00,6.7196,6.7196,5.135,6.7196,694,2012
8,2012-06-15 00:00:00,8.0107,9.585,6.4555,9.4778,4355,2012
9,2012-06-18 00:00:00,11.444,11.571,9.3898,11.571,441,2012
10,2012-06-19 00:00:00,11.737,12.696,9.3898,11.542,3056,2012
11,2012-06-20 00:00:00,11.052999999999999,11.052999999999999,8.842,10.564,1805,2012
12,2012-06-21 00:00:00,8.4606,8.7051,8.4508,8.4508,661,2012
13,2012-06-22 00:00:00,6.7685,7.815,5.4187,6.8467,791,2012
14,2012-06-25 00:00:00,6.3577,8.2161,5.4774,7.4238,3504,2012
15,2012-06-26 00:00:00,5.9469,7.1304,4.7634,4.7634,2876,2012
16,2012-06-27 00:00:00,4.5971,5.3796,3.9124,3.9124,2622,2012
17,2012-06-28 00:00:00,3.9124,3.9124,3.9124,3.9124,6,2012
18,2012-06-29 00:00:00,3.9124,4.3036,3.9124,3.9124,639,2012
19,2012-07-02 00:00:00,3.9124,4.3526,3.9124,4.3526,3,2012
20,2012-07-03 00:00:00,3.9124,4.3526,3.9124,4.3428,1311,2012
21,2012-07-04 00:00:00,5.2035,6.2403,4.3428,4.3428,177,2012
22,2012-07-05 00:00:00,4.3428,5.1839,3.7266,3.9613,287,2012
23,2012-07-06 00:00:00,3.7266,4.3526,3.6777,4.3526,1462,2012
24,2012-07-09 00:00:00,3.6777,4.8709,3.6777,4.8709,27,2012
25,2012-07-10 00:00:00,5.4774,5.4774,5.4774,5.4774,2,2012
26,2012-07-11 00:00:00,4.8807,5.4285,4.8807,5.4285,363,2012
27,2012-07-12 00:00:00,5.4578,6.5142,5.4578,6.5142,77,2012
28,2012-07-13 00:00:00,5.8686,5.8686,5.8686,5.8686,2,2012
29,2012-07-16 00:00:00,5.8588,5.8588,5.8588,5.8588,5,2012
30,2012-07-17 00:00:00,5.761,8.4117,5.761,8.4117,3607,2012
31,2012-07-18 00:00:00,9.771,11.718,7.8248,11.297,4827,2012
32,2012-07-19 00:00:00,13.350999999999999,16.021,10.681,16.021,6922,2012
33,2012-07-20 00:00:00,13.204,13.204,11.835,11.835,21,2012
34,2012-07-23 00:00:00,9.781,11.199000000000002,9.468,11.004000000000001,1038,2012
35,2012-07-24 00:00:00,9.781,10.564,8.7051,10.564,2070,2012
36,2012-07-25 00:00:00,8.8029,10.564,8.8029,10.564,63,2012
37,2012-07-26 00:00:00,7.8346,9.781,7.8248,9.292,2267,2012
38,2012-07-27 00:00:00,8.8029,9.2822,8.8029,9.2822,33,2012
39,2012-07-30 00:00:00,7.4336,8.7931,7.4336,8.7931,390,2012
40,2012-07-31 00:00:00,10.544,10.544,8.4606,9.0572,562,2012
41,2012-08-01 00:00:00,8.04,8.9985,7.2869,8.9985,820,2012
42,2012-08-02 00:00:00,8.6073,8.9985,6.8956,6.8956,1349,2012
43,2012-08-03 00:00:00,4.9394,6.8467,4.9394,6.6511,1886,2012
44,2012-08-06 00:00:00,5.3209,6.6511,5.3209,6.6511,40,2012
