,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2013-10-17 00:00:00,0.762,1.1387,0.762,1.1387,203459,2013
1,2013-10-18 00:00:00,1.3664,1.6204,1.1212,1.2876,235868,2013
2,2013-10-21 00:00:00,1.2788,1.4014,1.1475,1.2876,50416,2013
3,2013-10-22 00:00:00,1.3139,1.5766,1.2438,1.4365,76898,2013
4,2013-10-23 00:00:00,1.4365,1.5766,1.4014,1.5678,60282,2013
5,2013-10-24 00:00:00,1.5854,1.6992,1.489,1.489,51778,2013
6,2013-10-25 00:00:00,1.5065,1.7868,1.419,1.7518,120618,2013
7,2013-10-28 00:00:00,1.7518,2.1022,1.6642,1.9969999999999999,63385,2013
8,2013-10-29 00:00:00,1.9707,2.0146,1.6642,1.7343,70240,2013
9,2013-10-30 00:00:00,1.8394,1.8482,1.4453,1.4453,48656,2013
10,2013-10-31 00:00:00,1.5591,1.7168,1.4102,1.5416,46855,2013
11,2013-11-04 00:00:00,1.5416,1.6292,1.5241,1.6204,7114,2013
12,2013-11-05 00:00:00,1.5153,1.5504,1.4102,1.489,15782,2013
13,2013-11-06 00:00:00,1.489,1.6204,1.4802,1.4978,7714,2013
14,2013-11-07 00:00:00,1.6029,1.8744,1.4802,1.8131,32690,2013
15,2013-11-08 00:00:00,1.8394,1.962,1.6292,1.7956,52143,2013
16,2013-11-12 00:00:00,1.7956,1.8131,1.6204,1.6817,11878,2013
17,2013-11-13 00:00:00,1.6729,1.7956,1.5854,1.6817,6928,2013
18,2013-11-14 00:00:00,1.6905,1.7693,1.6642,1.6817,3365,2013
19,2013-11-15 00:00:00,1.7168,1.7518,1.5153,1.5854,17408,2013
20,2013-11-18 00:00:00,1.5591,1.6467,1.3839,1.4014,26545,2013
21,2013-11-19 00:00:00,1.4014,1.4978,1.27,1.4978,14878,2013
22,2013-11-20 00:00:00,1.4978,1.4978,1.2876,1.4277,9889,2013
23,2013-11-21 00:00:00,1.3751,1.4014,1.3051,1.4014,6291,2013
24,2013-11-22 00:00:00,1.3576,1.3839,1.2788,1.3576,7684,2013
25,2013-11-25 00:00:00,1.3576,1.3927,1.27,1.3664,6901,2013
26,2013-11-26 00:00:00,1.2525,1.2963,1.2175,1.2876,11776,2013
27,2013-11-27 00:00:00,1.2876,1.2963,1.2788,1.2963,1644,2013
28,2013-11-28 00:00:00,1.3314,1.4802,1.2963,1.2963,2964,2013
29,2013-11-29 00:00:00,1.2963,1.3051,1.235,1.3051,6616,2013
30,2013-12-02 00:00:00,1.27,1.3051,1.2,1.2963,4326,2013
31,2013-12-03 00:00:00,1.3489,1.3489,1.2876,1.2963,365,2013
32,2013-12-04 00:00:00,1.3051,1.3051,1.2263,1.2963,187,2013
33,2013-12-05 00:00:00,1.2963,1.2963,1.2,1.27,1160,2013
34,2013-12-06 00:00:00,1.2263,1.3839,1.2263,1.3839,3602,2013
35,2013-12-09 00:00:00,1.3489,1.3489,1.3314,1.3402,3682,2013
36,2013-12-10 00:00:00,1.3402,1.4014,1.3314,1.3576,3602,2013
37,2013-12-11 00:00:00,1.3927,1.3927,1.27,1.3139,1519,2013
38,2013-12-12 00:00:00,1.3314,1.3314,1.2613,1.3051,457,2013
39,2013-12-13 00:00:00,1.3051,1.3489,1.2963,1.3314,5601,2013
40,2013-12-16 00:00:00,1.3314,1.3402,1.2525,1.2963,1881,2013
41,2013-12-17 00:00:00,1.3051,1.3139,1.3051,1.3139,491,2013
42,2013-12-18 00:00:00,1.3051,1.3051,1.3051,1.3051,57,2013
43,2013-12-19 00:00:00,1.3226,1.3226,1.3139,1.3139,46,2013
44,2013-12-20 00:00:00,1.3139,1.3139,1.2525,1.2525,1409,2013
45,2013-12-23 00:00:00,1.3139,1.3402,1.3139,1.3402,1228,2013
46,2013-12-27 00:00:00,1.3402,1.454,1.3402,1.454,5569,2013
47,2013-12-30 00:00:00,1.4627,1.6029,1.454,1.5591,8984,2013
48,2014-01-02 00:00:00,1.5504,1.6554,1.5329,1.5941,8220,2014
49,2014-01-03 00:00:00,1.6467,1.6467,1.6029,1.6029,171,2014
50,2014-01-07 00:00:00,1.5766,1.5941,1.3314,1.5241,34410,2014
51,2014-01-08 00:00:00,1.5153,1.6642,1.4802,1.6204,10725,2014
52,2014-01-09 00:00:00,1.6204,1.6204,1.5329,1.5329,1124,2014
53,2014-01-10 00:00:00,1.5591,1.6380000000000001,1.5416,1.6204,1370,2014
54,2014-01-13 00:00:00,1.5766,1.5766,1.5678,1.5766,2620,2014
55,2014-01-14 00:00:00,1.5941,1.5941,1.5678,1.5678,1359,2014
56,2014-01-15 00:00:00,1.5766,1.6029,1.4014,1.5766,7257,2014
57,2014-01-16 00:00:00,1.5854,1.5854,1.489,1.5504,817,2014
58,2014-01-20 00:00:00,1.5416,1.5416,1.5416,1.5416,137,2014
59,2014-01-22 00:00:00,1.5416,1.5504,1.5329,1.5504,177,2014
60,2014-01-23 00:00:00,1.5416,1.5504,1.5416,1.5504,900,2014
61,2014-01-24 00:00:00,1.5504,1.5678,1.4453,1.5241,3091,2014
62,2014-01-27 00:00:00,1.5241,1.5241,1.4014,1.4802,1394,2014
63,2014-01-28 00:00:00,1.4802,1.4978,1.4802,1.4978,38,2014
