,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-03-16 00:00:00,6.73,6.73,5.55,6.55,6881,2011
1,2011-03-17 00:00:00,6.66,7.15,6.3,7.15,3695,2011
2,2011-03-18 00:00:00,7.0,7.0,6.4,6.4,571,2011
3,2011-03-21 00:00:00,6.5,6.5,5.8,6.1,2271,2011
4,2011-03-22 00:00:00,6.35,6.35,6.3,6.3,920,2011
5,2011-03-23 00:00:00,6.3,6.6,6.3,6.6,790,2011
6,2011-03-24 00:00:00,6.4,6.4,6.4,6.4,780,2011
7,2011-03-28 00:00:00,6.2,6.69,6.2,6.69,1300,2011
8,2011-03-29 00:00:00,6.4,7.0,6.4,6.6,7968,2011
9,2011-03-30 00:00:00,6.6,7.1,6.6,7.1,2490,2011
10,2011-03-31 00:00:00,6.55,6.55,6.55,6.55,2,2011
11,2011-04-01 00:00:00,6.82,6.98,6.82,6.98,212,2011
12,2011-04-05 00:00:00,6.98,6.98,6.98,6.98,10,2011
13,2011-04-08 00:00:00,6.8,6.8,6.8,6.8,266,2011
14,2011-04-12 00:00:00,6.8,6.8,6.4,6.4,1740,2011
15,2011-04-14 00:00:00,6.1,6.4,5.8,5.8,1239,2011
16,2011-04-20 00:00:00,6.37,6.37,5.91,6.19,1920,2011
17,2011-04-21 00:00:00,6.0,6.37,5.9,6.0,2098,2011
18,2011-04-26 00:00:00,6.2,6.2,5.9,5.9,402,2011
19,2011-04-27 00:00:00,5.91,5.91,5.91,5.91,444,2011
20,2011-04-28 00:00:00,5.8,6.18,5.8,5.9,1178,2011
21,2011-04-29 00:00:00,6.0,6.45,6.0,6.3,1832,2011
22,2011-05-02 00:00:00,6.1,6.1,6.1,6.1,163,2011
23,2011-05-04 00:00:00,6.34,6.34,6.34,6.34,2,2011
24,2011-05-05 00:00:00,6.03,6.03,6.02,6.02,894,2011
25,2011-05-09 00:00:00,6.05,6.05,6.05,6.05,2,2011
26,2011-05-11 00:00:00,5.83,5.9,5.82,5.9,1010,2011
27,2011-05-16 00:00:00,5.9,5.9,5.61,5.61,62,2011
28,2011-05-17 00:00:00,5.7,5.7,5.61,5.61,478,2011
29,2011-05-18 00:00:00,5.67,5.67,5.67,5.67,1,2011
30,2011-05-20 00:00:00,5.75,5.75,5.75,5.75,360,2011
31,2011-05-23 00:00:00,5.75,5.75,5.75,5.75,84,2011
32,2011-05-25 00:00:00,5.65,5.65,5.65,5.65,100,2011
33,2011-05-26 00:00:00,5.85,5.85,5.85,5.85,50,2011
34,2011-05-27 00:00:00,5.84,5.84,5.84,5.84,14,2011
35,2011-05-30 00:00:00,5.56,5.6,5.49,5.6,1001,2011
36,2011-05-31 00:00:00,5.59,5.7,5.59,5.7,265,2011
37,2011-06-01 00:00:00,5.77,5.77,5.22,5.22,983,2011
38,2011-06-02 00:00:00,5.15,5.15,5.15,5.15,5,2011
39,2011-06-06 00:00:00,5.4,5.4,5.4,5.4,5,2011
40,2011-06-07 00:00:00,5.2,5.2,5.2,5.2,100,2011
41,2011-06-08 00:00:00,5.15,5.15,5.15,5.15,50,2011
42,2011-06-09 00:00:00,5.15,5.15,5.15,5.15,115,2011
43,2011-06-10 00:00:00,5.39,5.39,5.39,5.39,15,2011
44,2011-06-13 00:00:00,5.15,5.15,5.15,5.15,25,2011
45,2011-06-14 00:00:00,5.39,5.39,5.39,5.39,44,2011
46,2011-06-15 00:00:00,5.39,5.39,5.39,5.39,15,2011
47,2011-06-16 00:00:00,5.15,5.15,4.91,4.91,565,2011
48,2011-06-17 00:00:00,5.15,5.15,4.46,4.46,2079,2011
49,2011-06-20 00:00:00,4.25,4.25,4.25,4.25,2,2011
50,2011-06-21 00:00:00,4.6,4.6,4.6,4.6,6,2011
51,2011-06-24 00:00:00,4.3,4.3,4.3,4.3,50,2011
52,2011-06-27 00:00:00,4.6,4.6,4.3,4.6,350,2011
53,2011-06-29 00:00:00,4.6,4.89,4.6,4.89,301,2011
54,2011-07-01 00:00:00,4.9,4.9,4.9,4.9,100,2011
55,2011-07-05 00:00:00,4.9,4.9,4.5,4.5,301,2011
56,2011-07-06 00:00:00,4.5,4.5,4.5,4.5,50,2011
57,2011-07-08 00:00:00,4.4,4.4,4.3,4.3,200,2011
58,2011-07-12 00:00:00,4.25,4.55,4.25,4.55,300,2011
59,2011-07-13 00:00:00,4.35,4.35,4.35,4.35,50,2011
60,2011-07-14 00:00:00,4.35,4.35,4.1,4.1,200,2011
61,2011-07-21 00:00:00,4.15,4.15,4.0,4.0,1200,2011
62,2011-07-27 00:00:00,4.11,4.11,4.11,4.11,150,2011
63,2011-08-02 00:00:00,4.03,4.04,4.03,4.04,200,2011
64,2011-08-03 00:00:00,4.05,4.05,4.03,4.03,866,2011
65,2011-08-04 00:00:00,4.03,4.03,4.03,4.03,25,2011
66,2011-08-05 00:00:00,4.02,4.02,4.02,4.02,25,2011
67,2011-08-12 00:00:00,4.15,4.82,4.15,4.7,1004,2011
68,2011-08-16 00:00:00,4.6,4.6,4.6,4.6,50,2011
69,2011-08-18 00:00:00,4.6,4.7,4.6,4.7,2100,2011
70,2011-08-23 00:00:00,4.4,4.4,4.4,4.4,500,2011
71,2011-09-05 00:00:00,4.0,4.0,4.0,4.0,250,2011
72,2011-09-09 00:00:00,3.7,3.7,3.7,3.7,200,2011
73,2011-09-12 00:00:00,3.51,3.51,3.0,3.49,1615,2011
74,2011-09-13 00:00:00,3.0,4.0,3.0,4.0,2721,2011
75,2011-09-14 00:00:00,3.3,3.3,3.3,3.3,1,2011
76,2011-09-15 00:00:00,3.3,3.96,3.3,3.96,202,2011
77,2011-09-16 00:00:00,4.1,4.1,4.1,4.1,2,2011
78,2011-09-19 00:00:00,3.5,3.5,3.5,3.5,100,2011
79,2011-09-21 00:00:00,3.51,3.51,3.51,3.51,50,2011
80,2011-09-23 00:00:00,3.02,3.69,3.0,3.0,1402,2011
81,2011-09-27 00:00:00,3.4,3.4,3.4,3.4,1,2011
82,2011-09-30 00:00:00,3.39,3.39,2.95,2.95,250,2011
83,2011-10-03 00:00:00,2.8,2.9,2.8,2.9,3000,2011
84,2011-10-06 00:00:00,2.86,3.3,2.86,3.3,3451,2011
85,2011-10-13 00:00:00,3.03,3.3,3.03,3.3,1438,2011
86,2011-10-17 00:00:00,3.5,3.5,3.5,3.5,5,2011
87,2011-10-24 00:00:00,3.5,4.0,3.5,4.0,496,2011
88,2011-10-27 00:00:00,3.8,3.8,3.8,3.8,300,2011
89,2011-10-31 00:00:00,3.8,3.8,3.8,3.8,79,2011
90,2011-11-03 00:00:00,4.0,4.0,4.0,4.0,5,2011
91,2011-11-15 00:00:00,4.0,4.0,3.5,3.5,2200,2011
92,2011-11-17 00:00:00,3.2,3.2,3.2,3.2,800,2011
93,2011-11-21 00:00:00,3.0,3.0,3.0,3.0,200,2011
94,2011-11-28 00:00:00,3.3,3.3,2.7,2.7,801,2011
95,2011-12-01 00:00:00,2.98,2.98,2.98,2.98,30,2011
96,2011-12-05 00:00:00,3.0,3.0,3.0,3.0,1,2011
97,2011-12-08 00:00:00,3.0,3.0,3.0,3.0,1,2011
98,2011-12-09 00:00:00,2.5,2.5,2.5,2.5,800,2011
99,2011-12-15 00:00:00,2.7,2.7,2.7,2.7,50,2011
100,2011-12-19 00:00:00,2.6,2.6,2.6,2.6,50,2011
101,2011-12-23 00:00:00,2.3,2.6,2.3,2.3,19887,2011
102,2011-12-27 00:00:00,2.4,2.7,2.4,2.7,3201,2011
103,2011-12-28 00:00:00,2.69,3.0,2.4,2.4,2300,2011
104,2011-12-29 00:00:00,2.85,3.1,2.7,2.7,4609,2011
105,2011-12-30 00:00:00,3.1,3.24,2.9,2.9,830,2011
106,2012-01-02 00:00:00,3.18,3.18,3.18,3.18,3,2012
107,2012-01-03 00:00:00,2.7,3.15,2.7,3.15,6,2012
108,2012-01-05 00:00:00,3.0,3.0,3.0,3.0,1,2012
109,2012-01-25 00:00:00,3.0,3.15,3.0,3.15,605,2012
110,2012-01-26 00:00:00,2.8,3.14,2.8,3.14,2,2012
111,2012-01-31 00:00:00,3.14,3.5,3.14,3.38,2295,2012
112,2012-02-06 00:00:00,3.0,3.0,3.0,3.0,39,2012
113,2012-02-07 00:00:00,3.3,3.3,3.3,3.3,5,2012
114,2012-02-10 00:00:00,3.01,3.01,3.0,3.0,750,2012
115,2012-02-14 00:00:00,3.1,3.1,3.1,3.1,800,2012
116,2012-02-15 00:00:00,3.0,3.0,3.0,3.0,800,2012
117,2012-02-16 00:00:00,3.3,3.3,3.3,3.3,100,2012
118,2012-02-17 00:00:00,3.3,3.39,3.3,3.39,200,2012
119,2012-02-21 00:00:00,3.39,3.39,3.38,3.38,742,2012
120,2012-02-27 00:00:00,3.3,3.47,3.3,3.47,501,2012
121,2012-02-28 00:00:00,3.47,3.47,3.2,3.2,2050,2012
122,2012-02-29 00:00:00,3.1,3.1,3.1,3.1,2300,2012
123,2012-03-01 00:00:00,3.01,3.01,3.0,3.0,3100,2012
124,2012-03-02 00:00:00,3.1,3.1,3.0,3.0,500,2012
125,2012-03-05 00:00:00,3.0,3.3,3.0,3.3,500,2012
126,2012-03-06 00:00:00,3.1,3.1,3.0,3.0,1800,2012
127,2012-03-07 00:00:00,3.1,3.1,3.0,3.0,200,2012
128,2012-03-09 00:00:00,3.0,3.0,2.9,2.9,2242,2012
129,2012-03-14 00:00:00,2.81,2.81,2.8,2.8,400,2012
130,2012-03-16 00:00:00,2.8,2.8,2.8,2.8,811,2012
131,2012-03-30 00:00:00,2.71,2.71,2.7,2.7,1878,2012
132,2012-04-05 00:00:00,2.41,2.41,2.3,2.3,2500,2012
133,2012-04-11 00:00:00,2.0,2.0,1.84,1.84,3115,2012
134,2012-04-12 00:00:00,1.84,1.84,1.84,1.84,100,2012
135,2012-04-13 00:00:00,1.65,1.65,1.65,1.65,100,2012
136,2012-04-17 00:00:00,1.6,1.6,1.6,1.6,1000,2012
137,2012-04-18 00:00:00,1.6,1.6,1.6,1.6,100,2012
138,2012-04-19 00:00:00,1.6,1.6,1.6,1.6,1000,2012
139,2012-04-23 00:00:00,1.5,1.5,1.5,1.5,1000,2012
