,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-12-09 00:00:00,1.1113,1.2224,1.0003,1.0003,39890,2011
1,2011-12-12 00:00:00,1.0003,1.0003,0.8919,0.8947,12306,2011
2,2011-12-13 00:00:00,0.8947,0.9947,0.8947,0.9614,5185,2011
3,2011-12-14 00:00:00,0.9947,1.0003,0.8891,1.0003,3492,2011
4,2011-12-15 00:00:00,1.0614,1.1169,1.0614,1.1003,60977,2011
5,2011-12-16 00:00:00,1.1003,1.1113,1.1003,1.1113,3146,2011
6,2011-12-19 00:00:00,1.1113,1.1113,1.1113,1.1113,1763,2011
7,2011-12-20 00:00:00,1.1113,1.1113,1.1113,1.1113,54529,2011
8,2011-12-21 00:00:00,1.1113,1.1113,1.1108,1.1108,121,2011
9,2011-12-22 00:00:00,1.1103,1.1113,1.028,1.0725,7986,2011
10,2011-12-23 00:00:00,1.1108,1.1108,1.0558,1.0558,363,2011
11,2011-12-27 00:00:00,1.1103,1.1103,0.9446,0.9446,8453,2011
12,2011-12-28 00:00:00,0.9446,1.0113,0.9446,1.0113,570,2011
13,2011-12-29 00:00:00,1.0558,1.0558,1.0558,1.0558,363,2011
14,2011-12-30 00:00:00,1.053,1.053,1.053,1.053,172,2011
15,2012-01-02 00:00:00,1.0558,1.0558,1.0558,1.0558,172,2012
16,2012-01-03 00:00:00,1.0558,1.0558,0.9452,0.9452,1763,2012
17,2012-01-04 00:00:00,0.9452,1.0003,0.9452,1.0003,363,2012
18,2012-01-05 00:00:00,1.0003,1.028,1.0003,1.028,363,2012
19,2012-01-09 00:00:00,1.0558,1.0558,1.0558,1.0558,103,2012
20,2012-01-10 00:00:00,1.0558,1.2224,0.9669,1.1113,10112,2012
21,2012-01-11 00:00:00,1.1113,1.1392,1.1113,1.1392,172,2012
22,2012-01-12 00:00:00,1.1558,1.1558,1.1113,1.1113,1692,2012
23,2012-01-16 00:00:00,1.1503,1.1503,1.1503,1.1503,87,2012
24,2012-01-17 00:00:00,1.167,1.1726,1.167,1.1726,8815,2012
25,2012-01-18 00:00:00,1.1947,1.1947,1.1113,1.1392,8453,2012
26,2012-01-19 00:00:00,1.1614,1.1614,1.1614,1.1614,87,2012
27,2012-01-20 00:00:00,1.1614,1.1614,1.1614,1.1614,87,2012
28,2012-01-23 00:00:00,1.1614,1.1614,1.1614,1.1614,87,2012
29,2012-01-24 00:00:00,1.1586,1.1586,1.1113,1.1113,103,2012
30,2012-01-25 00:00:00,1.1113,1.1113,1.1113,1.1113,87,2012
31,2012-01-27 00:00:00,1.1113,1.1113,1.0836,1.0836,172,2012
