,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2020-04-09 00:00:00,9.7,11.0,8.0,10.9,302923,2020
1,2020-04-14 00:00:00,12.99,15.588,10.88,15.588,359688,2020
2,2020-04-15 00:00:00,17.0,24.0,17.0,21.4,307229,2020
3,2020-04-16 00:00:00,21.38,21.38,15.1,15.78,219351,2020
4,2020-04-17 00:00:00,16.0,17.6,15.0,15.948,77470,2020
5,2020-04-20 00:00:00,16.4,16.9,14.38,15.32,51437,2020
6,2020-04-21 00:00:00,15.4,15.78,14.4,14.5,63685,2020
7,2020-04-22 00:00:00,14.0,14.998,13.05,14.6,32652,2020
8,2020-04-23 00:00:00,14.62,16.9,14.62,15.89,60534,2020
9,2020-04-24 00:00:00,15.87,16.12,15.33,15.9,19606,2020
10,2020-04-27 00:00:00,16.0,17.7,15.7,16.25,68260,2020
11,2020-04-28 00:00:00,16.99,16.99,16.0,16.6,12017,2020
12,2020-04-29 00:00:00,16.6,16.6,16.0,16.6,15659,2020
13,2020-04-30 00:00:00,16.6,16.6,15.8,15.85,14910,2020
14,2020-05-04 00:00:00,15.85,16.2,12.7,15.7,13000,2020
15,2020-05-05 00:00:00,16.0,16.15,15.6,16.0,14149,2020
16,2020-05-06 00:00:00,16.0,16.398,15.22,15.24,9210,2020
17,2020-05-07 00:00:00,15.25,15.4,15.0,15.01,8938,2020
18,2020-05-08 00:00:00,15.39,15.888,14.7,15.15,12983,2020
19,2020-05-11 00:00:00,15.5,16.0,15.0,15.35,11854,2020
20,2020-05-12 00:00:00,15.15,15.9,15.0,15.597999999999999,10750,2020
21,2020-05-13 00:00:00,15.88,16.6,15.5,15.6,19657,2020
22,2020-05-14 00:00:00,15.7,16.8,15.0,15.36,28299,2020
23,2020-05-15 00:00:00,16.0,16.195999999999998,15.66,16.0,9064,2020
24,2020-05-18 00:00:00,16.3,17.8,16.3,17.74,53725,2020
25,2020-05-19 00:00:00,17.49,17.75,17.0,17.15,32733,2020
26,2020-05-20 00:00:00,17.35,17.49,16.99,17.454,11625,2020
27,2020-05-21 00:00:00,17.64,20.35,17.64,20.3,91682,2020
28,2020-05-22 00:00:00,19.8,20.5,19.3,20.0,39189,2020
29,2020-05-25 00:00:00,20.1,21.2,20.0,20.79,44106,2020
30,2020-05-26 00:00:00,21.82,21.82,20.79,21.75,54138,2020
31,2020-05-27 00:00:00,22.0,22.7,20.5,21.2,36568,2020
32,2020-05-28 00:00:00,21.38,25.655,21.25,23.6,66587,2020
33,2020-05-29 00:00:00,23.8,23.9,22.1,23.0,38241,2020
34,2020-06-01 00:00:00,23.895,27.2,23.0,27.0,103811,2020
35,2020-06-02 00:00:00,28.0,38.99,28.0,38.8,91450,2020
36,2020-06-03 00:00:00,38.99,50.3,37.45,38.5,188097,2020
37,2020-06-04 00:00:00,40.0,47.0,39.1,44.0,74308,2020
38,2020-06-05 00:00:00,47.2,52.0,46.0,51.3,99041,2020
39,2020-06-08 00:00:00,54.0,77.0,54.0,70.0,258867,2020
40,2020-06-09 00:00:00,74.0,74.37,58.8,58.8,172165,2020
41,2020-06-10 00:00:00,55.01,64.0,46.1,59.0,248476,2020
42,2020-06-12 00:00:00,54.0,64.0,50.0,57.4,77615,2020
43,2020-06-15 00:00:00,58.6,62.0,56.0,59.0,28598,2020
44,2020-06-16 00:00:00,60.0,63.3,60.0,61.5,31579,2020
45,2020-06-17 00:00:00,62.39,62.39,59.4,60.5,18202,2020
46,2020-06-18 00:00:00,61.0,61.0,58.0,59.26,14341,2020
47,2020-06-19 00:00:00,59.0,59.0,57.0,57.1,21333,2020
48,2020-06-22 00:00:00,59.5,63.8,58.2,62.3,34680,2020
49,2020-06-23 00:00:00,63.0,65.0,62.0,63.5,21561,2020
50,2020-06-24 00:00:00,64.01,66.5,63.5,64.9,21398,2020
51,2020-06-25 00:00:00,65.6,66.48,64.6,65.44,12030,2020
52,2020-06-26 00:00:00,66.0,73.8,65.5,71.58,41033,2020
53,2020-06-29 00:00:00,72.99,77.6,71.6,76.8,47763,2020
54,2020-06-30 00:00:00,77.0,83.5,75.0,79.9,47447,2020
55,2020-07-01 00:00:00,81.7,98.04,81.5,90.0,79038,2020
56,2020-07-02 00:00:00,91.4,100.0,91.4,99.9,61356,2020
57,2020-07-03 00:00:00,100.0,100.0,92.2,95.6,41007,2020
58,2020-07-06 00:00:00,97.0,98.5,85.1,93.0,54443,2020
59,2020-07-07 00:00:00,93.4,95.2,86.5,90.0,34115,2020
60,2020-07-08 00:00:00,89.99,90.0,86.5,89.29,9258,2020
61,2020-07-09 00:00:00,89.29,90.0,87.01,87.02,13056,2020
62,2020-07-10 00:00:00,87.01,94.0,80.05,90.27,36516,2020
63,2020-07-13 00:00:00,93.0,93.0,88.0,90.98,7387,2020
64,2020-07-14 00:00:00,90.99,90.99,86.0,87.6,9717,2020
65,2020-07-15 00:00:00,88.3,91.0,85.9,85.9,12589,2020
66,2020-07-16 00:00:00,84.0,86.0,82.0,85.3,10258,2020
67,2020-07-17 00:00:00,86.3,86.3,82.6,83.0,6296,2020
68,2020-07-20 00:00:00,83.0,83.0,74.4,78.2,18078,2020
69,2020-07-21 00:00:00,78.0,78.0,70.0,70.5,42623,2020
70,2020-07-22 00:00:00,70.0,73.0,60.8,70.4,60388,2020
71,2020-07-23 00:00:00,70.0,88.0,68.0,78.0,46595,2020
72,2020-07-24 00:00:00,78.5,78.5,70.4,72.7,14801,2020
73,2020-07-27 00:00:00,72.69,72.69,67.6,68.55,26340,2020
74,2020-07-28 00:00:00,68.0,68.0,64.0,64.8,25283,2020
75,2020-07-29 00:00:00,65.0,69.99,65.0,68.1,13318,2020
76,2020-07-30 00:00:00,68.8,68.8,55.1,58.0,18603,2020
77,2020-07-31 00:00:00,57.0,66.0,48.57,63.0,16386,2020
78,2020-08-03 00:00:00,60.0,60.0,52.4,57.0,131491,2020
79,2020-08-04 00:00:00,57.85,57.85,53.0,53.5,35512,2020
80,2020-08-05 00:00:00,52.0,54.2,47.41,49.495,49723,2020
81,2020-08-06 00:00:00,49.495,55.33,48.5,51.0,27515,2020
82,2020-08-07 00:00:00,50.61,53.0,48.01,53.0,22907,2020
83,2020-08-10 00:00:00,54.6,54.6,52.0,53.0,8503,2020
84,2020-08-11 00:00:00,53.3,54.59,50.54,50.54,6769,2020
85,2020-08-12 00:00:00,51.0,51.5,48.65,50.8,9012,2020
86,2020-08-13 00:00:00,52.0,54.5,50.0,54.0,14272,2020
