,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2010-06-25 00:00:00,4.9756,4.9756,4.0709,4.9666,46368,2010
1,2010-06-28 00:00:00,4.5233,5.4279,4.1614,5.4279,6622,2010
2,2010-06-29 00:00:00,5.1565,5.7355,5.1565,5.7355,2233,2010
3,2010-06-30 00:00:00,5.1656,5.1656,5.1565,5.1565,822,2010
4,2010-07-01 00:00:00,5.247000000000001,5.247000000000001,5.247000000000001,5.247000000000001,111,2010
5,2010-07-05 00:00:00,5.2379999999999995,5.3374,4.5685,5.3374,16753,2010
6,2010-07-06 00:00:00,4.8218,5.3374,4.8218,5.2922,2032,2010
7,2010-07-07 00:00:00,5.2922,5.4279,5.2922,5.4279,2054,2010
8,2010-07-08 00:00:00,5.4279,5.4279,5.247000000000001,5.247000000000001,2036,2010
9,2010-07-12 00:00:00,4.9756,5.4098,4.9756,4.9756,1837,2010
10,2010-07-15 00:00:00,5.1022,5.835,4.9756,4.9756,1055,2010
11,2010-07-19 00:00:00,5.5184,5.7898,5.0298,5.0298,739,2010
12,2010-07-20 00:00:00,5.0661,5.0661,5.0661,5.0661,11,2010
13,2010-07-21 00:00:00,5.5637,5.5637,5.5637,5.5637,221,2010
14,2010-07-26 00:00:00,5.1565,5.1565,5.1565,5.1565,1106,2010
15,2010-07-28 00:00:00,5.0661,5.0661,4.9756,4.9756,1106,2010
16,2010-07-30 00:00:00,5.4279,5.4279,4.8852,4.8852,763,2010
17,2010-08-02 00:00:00,5.0661,5.0661,5.0661,5.0661,553,2010
18,2010-08-06 00:00:00,4.84,4.84,4.84,4.84,401,2010
19,2010-08-16 00:00:00,4.8489,4.8489,4.8489,4.8489,204,2010
20,2010-08-19 00:00:00,5.247000000000001,5.8713,5.247000000000001,5.8713,943,2010
21,2010-08-23 00:00:00,5.8713,5.8713,5.8713,5.8713,99,2010
22,2010-08-24 00:00:00,5.8713,6.2331,5.6089,6.2331,1277,2010
23,2010-08-26 00:00:00,6.1969,6.1969,6.1969,6.1969,111,2010
24,2010-08-30 00:00:00,5.5184,5.5184,5.5184,5.5184,553,2010
25,2010-09-13 00:00:00,5.6089,5.6089,5.6089,5.6089,111,2010
26,2010-09-14 00:00:00,5.6089,5.6089,5.6089,5.6089,332,2010
27,2010-09-20 00:00:00,5.6089,5.6089,5.6089,5.6089,719,2010
28,2010-09-23 00:00:00,5.6089,5.7898,5.6089,5.7898,664,2010
29,2010-09-24 00:00:00,5.3465,5.3465,5.3465,5.3465,925,2010
30,2010-09-28 00:00:00,5.3465,5.3465,5.0932,5.0932,471,2010
31,2010-10-01 00:00:00,5.3465,5.3465,5.3465,5.3465,89,2010
32,2010-10-05 00:00:00,5.3465,5.3465,5.3465,5.3465,414,2010
33,2010-10-08 00:00:00,5.3465,5.3465,5.3374,5.3374,798,2010
34,2010-10-14 00:00:00,5.6089,5.6089,5.6089,5.6089,11,2010
35,2010-10-15 00:00:00,5.6089,5.6089,5.6089,5.6089,5,2010
36,2010-10-25 00:00:00,5.6089,6.1517,5.6089,6.1517,1470,2010
37,2010-10-26 00:00:00,5.8803,5.8803,5.6089,5.6089,1091,2010
38,2010-11-08 00:00:00,5.8803,5.8803,5.8803,5.8803,11,2010
39,2010-11-09 00:00:00,6.1517,6.1517,5.6993,6.0612,870,2010
40,2010-11-10 00:00:00,6.2874,7.2825,6.2874,7.2825,2119,2010
41,2010-11-12 00:00:00,8.738999999999999,8.738999999999999,6.3326,6.3326,1268,2010
42,2010-11-15 00:00:00,6.785,6.8302,6.785,6.8302,553,2010
43,2010-11-16 00:00:00,7.0563,8.2776,6.8754,7.6805,2755,2010
44,2010-11-17 00:00:00,7.5991,7.7348,7.1468,7.7348,1205,2010
45,2010-11-18 00:00:00,8.0062,9.0462,8.0062,9.0017,3165,2010
46,2010-11-19 00:00:00,8.9561,8.9561,8.1419,8.4133,1183,2010
47,2010-11-22 00:00:00,8.3228,8.3228,7.8253,8.2324,741,2010
48,2010-11-24 00:00:00,7.8253,7.8253,7.6896,7.6896,541,2010
49,2010-11-25 00:00:00,7.4182,7.4182,6.8392,6.8754,623,2010
50,2010-11-26 00:00:00,7.3729,7.3729,7.3729,7.3729,332,2010
51,2010-11-29 00:00:00,7.5087,7.6896,7.5087,7.6896,1401,2010
52,2010-11-30 00:00:00,7.7529,7.7529,7.7529,7.7529,159,2010
53,2010-12-01 00:00:00,8.0062,8.0062,8.0062,8.0062,14,2010
54,2010-12-02 00:00:00,7.4635,7.8705,7.4635,7.8705,885,2010
55,2010-12-03 00:00:00,8.0062,8.1872,8.0062,8.1872,650,2010
56,2010-12-06 00:00:00,8.2324,8.2324,8.2324,8.2324,525,2010
57,2010-12-08 00:00:00,8.2324,8.2324,8.2324,8.2324,1051,2010
58,2010-12-13 00:00:00,8.1872,8.1872,8.1872,8.1872,332,2010
59,2010-12-15 00:00:00,8.3228,8.3228,8.3228,8.3228,553,2010
60,2010-12-17 00:00:00,8.1962,8.1962,8.1962,8.1962,41,2010
61,2010-12-20 00:00:00,8.1962,8.1962,8.1962,8.1962,370,2010
62,2010-12-21 00:00:00,8.7752,8.9561,8.7752,8.9561,199,2010
63,2010-12-22 00:00:00,9.0462,9.0462,7.78,7.8796,3153,2010
64,2010-12-23 00:00:00,7.9609,7.9609,7.9609,7.9609,332,2010
65,2010-12-27 00:00:00,8.1419,9.952,8.1419,9.952,1820,2010
66,2010-12-28 00:00:00,9.952,9.952,9.952,9.952,612,2010
67,2010-12-29 00:00:00,9.952,9.952,9.0462,9.0462,104,2010
68,2010-12-30 00:00:00,9.0462,9.861,8.6847,8.6847,3565,2010
69,2011-01-05 00:00:00,9.454,9.454,8.6394,9.0462,2211,2011
70,2011-01-10 00:00:00,9.0462,9.0462,9.0462,9.0462,387,2011
71,2011-01-11 00:00:00,8.8657,8.9561,8.6124,8.6124,664,2011
72,2011-01-13 00:00:00,8.6847,8.6847,8.6847,8.6847,664,2011
73,2011-01-14 00:00:00,8.8204,8.8204,8.8204,8.8204,22,2011
74,2011-01-17 00:00:00,8.8204,8.8204,8.8204,8.8204,49,2011
75,2011-01-19 00:00:00,8.8204,8.8204,8.7752,8.7752,560,2011
76,2011-01-21 00:00:00,8.7752,8.7752,8.5037,8.5037,111,2011
77,2011-01-24 00:00:00,8.7752,8.7752,8.7752,8.7752,710,2011
78,2011-02-07 00:00:00,8.7752,8.7752,8.7752,8.7752,33,2011
79,2011-02-09 00:00:00,8.1419,8.1419,7.9609,7.9609,652,2011
80,2011-02-10 00:00:00,7.78,7.9609,7.6896,7.9609,460,2011
81,2011-02-11 00:00:00,7.9609,7.9609,7.6444,7.6444,1028,2011
82,2011-02-14 00:00:00,7.7348,7.7348,7.6444,7.6444,664,2011
83,2011-02-15 00:00:00,7.3277,7.3277,7.2372,7.2372,1326,2011
84,2011-02-16 00:00:00,7.3277,7.3277,7.2372,7.2372,2626,2011
85,2011-02-17 00:00:00,7.4182,7.4182,7.2372,7.2372,31669,2011
86,2011-02-18 00:00:00,7.7348,7.7348,7.7348,7.7348,233,2011
87,2011-02-21 00:00:00,8.0967,8.1419,7.6896,7.6896,17465,2011
88,2011-02-22 00:00:00,7.9609,7.9609,7.6896,7.6896,5749,2011
89,2011-02-24 00:00:00,7.9609,7.9609,7.9609,7.9609,226,2011
90,2011-02-25 00:00:00,7.9609,8.0514,7.9609,8.0514,12668,2011
91,2011-02-28 00:00:00,8.1419,8.1419,8.1419,8.1419,33,2011
92,2011-03-02 00:00:00,8.3228,8.3228,8.3228,8.3228,332,2011
93,2011-03-03 00:00:00,8.4585,8.4585,8.4585,8.4585,166,2011
94,2011-03-04 00:00:00,8.4585,8.4585,8.4585,8.4585,1133,2011
95,2011-03-07 00:00:00,8.3319,8.3319,8.3228,8.3228,198,2011
96,2011-03-15 00:00:00,8.2324,8.2505,8.2324,8.2324,1106,2011
97,2011-03-16 00:00:00,8.1419,8.1419,8.1419,8.1419,2764,2011
98,2011-03-17 00:00:00,8.1872,8.1872,8.1419,8.1419,298,2011
99,2011-03-18 00:00:00,8.1419,8.1419,8.1419,8.1419,332,2011
100,2011-03-21 00:00:00,8.1419,8.1419,8.1419,8.1419,1915,2011
101,2011-03-25 00:00:00,8.1419,8.1419,8.1419,8.1419,185,2011
102,2011-03-29 00:00:00,8.3681,8.3681,8.3681,8.3681,276,2011
103,2011-03-30 00:00:00,8.1872,8.1872,8.1419,8.1419,2420,2011
104,2011-04-04 00:00:00,8.1419,8.1419,8.1419,8.1419,351,2011
105,2011-04-05 00:00:00,8.1419,8.1872,8.1419,8.1872,1128,2011
106,2011-04-12 00:00:00,8.4585,8.4585,8.4585,8.4585,276,2011
107,2011-04-14 00:00:00,8.5037,8.5037,8.5037,8.5037,298,2011
108,2011-04-26 00:00:00,8.1872,8.1872,8.1419,8.1419,276,2011
109,2011-04-28 00:00:00,8.4585,8.6847,8.4585,8.6847,575,2011
110,2011-04-29 00:00:00,8.9109,9.3177,8.9109,9.0462,8124,2011
111,2011-05-04 00:00:00,8.5942,8.5942,8.5942,8.5942,3869,2011
112,2011-05-05 00:00:00,8.5942,9.0462,8.5942,8.6847,3354,2011
113,2011-05-06 00:00:00,9.0462,9.0462,9.0462,9.0462,1647,2011
114,2011-05-09 00:00:00,8.5942,9.119,8.5942,9.119,2090,2011
115,2011-05-10 00:00:00,9.119,9.119,9.0462,9.0462,2172,2011
116,2011-05-11 00:00:00,9.0462,9.0462,9.0462,9.0462,5030,2011
117,2011-05-12 00:00:00,9.119,9.2278,9.119,9.137,8102,2011
118,2011-05-16 00:00:00,9.0462,9.0462,9.0462,9.0462,2918,2011
119,2011-05-17 00:00:00,9.0462,9.0462,9.0462,9.0462,1150,2011
120,2011-05-19 00:00:00,9.0462,9.0462,9.0462,9.0462,221,2011
121,2011-05-20 00:00:00,9.2278,9.2278,9.2278,9.2278,1106,2011
122,2011-05-25 00:00:00,8.5942,8.5942,8.5942,8.5942,547,2011
123,2011-05-26 00:00:00,8.9561,8.9561,8.9561,8.9561,332,2011
124,2011-05-30 00:00:00,8.6847,8.6847,8.5942,8.5942,866,2011
125,2011-06-02 00:00:00,8.5942,8.5942,8.4585,8.4585,4963,2011
126,2011-06-03 00:00:00,8.4585,8.4585,8.4585,8.4585,133,2011
127,2011-06-06 00:00:00,8.4133,8.4133,8.4133,8.4133,774,2011
128,2011-06-14 00:00:00,8.5942,8.5942,8.5942,8.5942,166,2011
129,2011-06-22 00:00:00,8.7752,8.7752,8.7752,8.7752,111,2011
130,2011-06-30 00:00:00,8.7752,9.0462,8.0514,9.0462,1330,2011
131,2011-07-04 00:00:00,8.6847,8.6847,8.6847,8.6847,298,2011
132,2011-07-27 00:00:00,7.9609,8.1419,7.4182,8.1419,453,2011
133,2011-07-28 00:00:00,8.0967,8.0967,8.0967,8.0967,55,2011
134,2011-08-01 00:00:00,7.4182,8.0967,7.4182,8.0967,370,2011
135,2011-08-03 00:00:00,7.0111,7.9609,6.9659,7.4182,2023,2011
136,2011-08-04 00:00:00,7.0563,8.0967,6.3326,8.0967,2271,2011
