,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2012-03-30 00:00:00,1.95,2.25,1.88,1.95,95894,2012
1,2012-04-02 00:00:00,1.95,1.97,1.71,1.95,26952,2012
2,2012-04-03 00:00:00,1.89,2.0,1.78,1.98,16095,2012
3,2012-04-04 00:00:00,1.96,2.02,1.92,2.02,12070,2012
4,2012-04-05 00:00:00,1.97,1.97,1.9,1.96,9798,2012
5,2012-04-10 00:00:00,1.95,1.96,1.95,1.95,3141,2012
6,2012-04-11 00:00:00,1.95,1.95,1.94,1.94,2806,2012
7,2012-04-12 00:00:00,1.94,1.94,1.85,1.88,3400,2012
8,2012-04-13 00:00:00,1.79,1.89,1.79,1.89,2820,2012
9,2012-04-16 00:00:00,1.88,1.89,1.88,1.88,2704,2012
10,2012-04-17 00:00:00,1.89,1.95,1.89,1.95,2000,2012
11,2012-04-18 00:00:00,1.94,1.94,1.94,1.94,2640,2012
12,2012-04-19 00:00:00,1.94,1.94,1.94,1.94,1455,2012
13,2012-04-20 00:00:00,1.94,1.94,1.94,1.94,3378,2012
14,2012-04-23 00:00:00,1.95,1.95,1.87,1.87,2749,2012
15,2012-04-24 00:00:00,1.91,1.91,1.8,1.8,2809,2012
16,2012-04-25 00:00:00,1.8,1.8,1.75,1.75,2893,2012
17,2012-04-26 00:00:00,1.82,1.83,1.73,1.73,4140,2012
18,2012-04-27 00:00:00,1.79,1.79,1.73,1.74,10440,2012
19,2012-04-30 00:00:00,1.77,1.77,1.6,1.6,10051,2012
20,2012-05-02 00:00:00,1.59,1.69,1.59,1.59,4228,2012
21,2012-05-04 00:00:00,1.58,1.59,1.58,1.59,1100,2012
22,2012-05-07 00:00:00,1.58,1.58,1.58,1.58,2083,2012
23,2012-05-08 00:00:00,1.58,1.58,1.58,1.58,1562,2012
24,2012-05-09 00:00:00,1.62,1.89,1.55,1.55,5502,2012
25,2012-05-10 00:00:00,1.59,1.6,1.59,1.6,2400,2012
26,2012-05-11 00:00:00,1.59,1.59,1.58,1.58,2250,2012
27,2012-05-14 00:00:00,1.57,1.57,1.57,1.57,2000,2012
28,2012-05-15 00:00:00,1.57,1.57,1.57,1.57,2000,2012
29,2012-05-16 00:00:00,1.56,1.57,1.56,1.57,3850,2012
30,2012-05-17 00:00:00,1.59,1.64,1.59,1.64,3495,2012
31,2012-05-18 00:00:00,1.64,1.72,1.64,1.7,11525,2012
32,2012-05-21 00:00:00,1.71,1.85,1.71,1.77,14949,2012
33,2012-05-22 00:00:00,1.8,1.89,1.79,1.86,14691,2012
34,2012-05-23 00:00:00,1.86,1.96,1.86,1.96,13558,2012
35,2012-05-24 00:00:00,1.96,2.0,1.7,1.98,12495,2012
36,2012-05-25 00:00:00,1.97,2.09,1.89,2.08,22601,2012
37,2012-05-28 00:00:00,2.08,2.2,2.08,2.2,19573,2012
38,2012-05-29 00:00:00,2.2,2.4,2.2,2.32,6097,2012
39,2012-05-30 00:00:00,2.38,2.44,2.32,2.42,14832,2012
40,2012-05-31 00:00:00,2.43,2.57,2.42,2.57,20081,2012
41,2012-06-01 00:00:00,2.6,2.7,2.6,2.7,17846,2012
42,2012-06-04 00:00:00,2.73,2.84,2.61,2.83,14369,2012
43,2012-06-05 00:00:00,2.84,3.07,2.84,2.94,25288,2012
44,2012-06-06 00:00:00,3.0,3.05,2.99,3.05,10021,2012
45,2012-06-08 00:00:00,3.07,3.15,2.9,3.11,10663,2012
46,2012-06-11 00:00:00,3.17,3.17,2.81,2.84,10278,2012
47,2012-06-12 00:00:00,2.86,3.05,2.4,2.83,8519,2012
48,2012-06-13 00:00:00,2.84,2.84,2.72,2.82,7390,2012
49,2012-06-14 00:00:00,2.77,2.77,2.57,2.69,7471,2012
50,2012-06-15 00:00:00,2.59,2.82,2.4,2.82,5657,2012
51,2012-06-18 00:00:00,2.52,2.81,2.52,2.73,5839,2012
52,2012-06-19 00:00:00,2.69,2.69,2.52,2.63,6556,2012
53,2012-06-20 00:00:00,2.61,2.61,2.39,2.57,7249,2012
54,2012-06-21 00:00:00,2.36,2.57,2.2,2.44,8930,2012
55,2012-06-22 00:00:00,2.42,2.5,2.4,2.42,8856,2012
56,2012-06-25 00:00:00,2.51,2.51,2.51,2.51,2000,2012
57,2012-06-26 00:00:00,2.51,2.52,2.45,2.45,6489,2012
58,2012-06-27 00:00:00,2.54,2.54,2.5,2.5,3381,2012
59,2012-06-28 00:00:00,2.51,2.51,2.37,2.46,2340,2012
60,2012-06-29 00:00:00,2.46,2.46,2.46,2.46,987,2012
61,2012-07-02 00:00:00,2.4,2.41,2.4,2.41,4687,2012
62,2012-07-03 00:00:00,2.4,2.41,2.4,2.41,4324,2012
63,2012-07-04 00:00:00,2.46,2.46,2.3,2.3,1080,2012
64,2012-07-09 00:00:00,2.47,2.47,2.47,2.47,1155,2012
65,2012-07-10 00:00:00,2.47,2.48,2.47,2.48,1700,2012
66,2012-07-11 00:00:00,2.46,2.46,2.46,2.46,1065,2012
67,2012-07-12 00:00:00,2.47,2.47,2.47,2.47,690,2012
68,2012-07-13 00:00:00,2.47,2.47,2.47,2.47,1000,2012
69,2012-07-16 00:00:00,2.47,2.59,2.47,2.59,3346,2012
70,2012-07-17 00:00:00,2.53,2.53,2.53,2.53,1000,2012
71,2012-07-18 00:00:00,2.53,2.53,2.53,2.53,900,2012
72,2012-07-19 00:00:00,2.53,2.53,2.53,2.53,1500,2012
73,2012-07-20 00:00:00,2.53,2.53,2.53,2.53,555,2012
74,2012-07-23 00:00:00,2.53,2.53,2.53,2.53,950,2012
75,2012-07-24 00:00:00,2.52,2.52,2.52,2.52,1671,2012
76,2012-07-25 00:00:00,2.52,2.52,2.52,2.52,1000,2012
77,2012-07-26 00:00:00,2.52,2.52,2.52,2.52,898,2012
78,2012-07-27 00:00:00,2.52,2.52,2.52,2.52,1760,2012
79,2012-07-30 00:00:00,2.52,2.52,2.52,2.52,700,2012
80,2012-07-31 00:00:00,2.49,2.49,2.49,2.49,780,2012
81,2012-08-01 00:00:00,2.48,2.48,2.19,2.48,4137,2012
82,2012-08-02 00:00:00,2.24,2.24,2.24,2.24,762,2012
83,2012-08-03 00:00:00,2.23,2.23,2.23,2.23,1411,2012
84,2012-08-06 00:00:00,2.24,2.24,2.24,2.24,1366,2012
85,2012-08-07 00:00:00,2.23,2.25,2.23,2.25,1600,2012
86,2012-08-08 00:00:00,2.2,2.49,2.2,2.49,877,2012
87,2012-08-09 00:00:00,2.24,2.46,2.24,2.46,2611,2012
88,2012-08-10 00:00:00,2.48,2.48,2.48,2.48,967,2012
89,2012-08-13 00:00:00,2.48,2.48,2.48,2.48,1440,2012
90,2012-08-14 00:00:00,2.2,2.48,2.2,2.48,800,2012
91,2012-08-16 00:00:00,2.49,2.5,2.49,2.5,800,2012
92,2012-08-17 00:00:00,2.49,2.5,2.49,2.5,1300,2012
93,2012-08-20 00:00:00,2.49,2.49,2.4,2.49,1154,2012
94,2012-08-21 00:00:00,2.49,2.5,2.49,2.5,1000,2012
95,2012-08-22 00:00:00,2.49,2.5,2.49,2.5,2067,2012
96,2012-08-23 00:00:00,2.49,2.59,2.47,2.59,4780,2012
97,2012-08-24 00:00:00,2.6,2.65,2.6,2.65,4036,2012
98,2012-08-27 00:00:00,2.7,2.71,2.7,2.71,2748,2012
99,2012-08-28 00:00:00,2.72,2.76,2.72,2.76,8869,2012
100,2012-08-29 00:00:00,2.69,2.69,2.69,2.69,994,2012
101,2012-08-30 00:00:00,2.67,2.75,2.67,2.75,2388,2012
102,2012-08-31 00:00:00,2.73,2.76,2.73,2.76,3058,2012
103,2012-09-03 00:00:00,2.75,2.76,2.75,2.75,2733,2012
104,2012-09-04 00:00:00,2.75,2.8,2.75,2.79,3588,2012
105,2012-09-05 00:00:00,2.79,2.86,2.25,2.85,10150,2012
106,2012-09-06 00:00:00,2.86,2.89,2.86,2.89,4039,2012
107,2012-09-07 00:00:00,2.88,2.99,2.88,2.97,7564,2012
108,2012-09-10 00:00:00,2.81,2.99,2.81,2.99,4868,2012
109,2012-09-11 00:00:00,2.98,3.0,2.97,3.0,3089,2012
110,2012-09-12 00:00:00,2.96,3.0,2.96,3.0,4611,2012
111,2012-09-13 00:00:00,2.98,2.98,2.98,2.98,1000,2012
112,2012-09-14 00:00:00,2.99,3.04,2.9,3.04,10496,2012
113,2012-09-17 00:00:00,3.05,3.05,3.04,3.04,4553,2012
114,2012-09-18 00:00:00,3.03,3.03,3.03,3.03,2750,2012
115,2012-09-19 00:00:00,3.03,3.03,3.03,3.03,735,2012
116,2012-09-20 00:00:00,3.01,3.02,3.01,3.02,1400,2012
117,2012-09-21 00:00:00,3.0,3.18,3.0,3.18,4920,2012
118,2012-09-24 00:00:00,3.14,3.18,3.14,3.18,2557,2012
119,2012-09-25 00:00:00,3.17,3.2,3.17,3.2,1876,2012
120,2012-09-26 00:00:00,3.19,3.4,3.19,3.4,4300,2012
121,2012-09-27 00:00:00,3.44,3.45,3.44,3.45,1722,2012
122,2012-09-28 00:00:00,3.44,3.49,3.44,3.49,2050,2012
123,2012-10-01 00:00:00,3.33,3.34,3.33,3.34,1545,2012
124,2012-10-02 00:00:00,3.32,3.32,3.08,3.08,2484,2012
125,2012-10-03 00:00:00,3.08,3.08,3.08,3.08,795,2012
126,2012-10-04 00:00:00,3.09,3.3,3.06,3.1,8147,2012
127,2012-10-05 00:00:00,3.1,3.11,3.1,3.11,1200,2012
128,2012-10-08 00:00:00,3.1,3.2,2.9,3.19,6107,2012
129,2012-10-09 00:00:00,3.19,3.19,3.19,3.19,1750,2012
130,2012-10-10 00:00:00,3.19,3.19,3.01,3.19,2557,2012
131,2012-10-11 00:00:00,3.18,3.2,3.18,3.2,3140,2012
132,2012-10-12 00:00:00,3.14,3.14,3.14,3.14,1000,2012
133,2012-10-15 00:00:00,3.19,3.19,3.19,3.19,1266,2012
134,2012-10-16 00:00:00,3.19,3.19,3.19,3.19,2833,2012
135,2012-10-17 00:00:00,3.09,3.1,3.09,3.1,1000,2012
136,2012-10-18 00:00:00,3.19,3.19,3.19,3.19,1733,2012
137,2012-10-19 00:00:00,3.14,3.14,3.14,3.14,1200,2012
138,2012-10-22 00:00:00,3.09,3.16,3.09,3.15,2090,2012
139,2012-10-23 00:00:00,3.13,3.13,3.13,3.13,1282,2012
140,2012-10-24 00:00:00,3.04,3.04,3.04,3.04,2522,2012
141,2012-10-25 00:00:00,3.05,3.1,3.05,3.1,3200,2012
142,2012-10-26 00:00:00,3.04,3.1,2.9,3.1,6092,2012
143,2012-10-29 00:00:00,3.09,3.09,3.09,3.09,1112,2012
144,2012-10-30 00:00:00,3.09,3.09,3.09,3.09,2092,2012
145,2012-10-31 00:00:00,3.05,3.1,2.9,3.1,3494,2012
146,2012-11-02 00:00:00,3.1,3.1,3.04,3.06,3322,2012
147,2012-11-05 00:00:00,3.07,3.07,3.07,3.07,5066,2012
148,2012-11-06 00:00:00,3.05,3.05,3.03,3.04,4050,2012
149,2012-11-07 00:00:00,3.03,3.03,3.02,3.02,4244,2012
150,2012-11-08 00:00:00,2.98,2.98,2.9,2.9,4850,2012
151,2012-11-09 00:00:00,2.89,2.95,2.89,2.95,2022,2012
152,2012-11-12 00:00:00,2.9,2.9,2.55,2.71,10635,2012
153,2012-11-13 00:00:00,2.77,2.77,2.77,2.77,1400,2012
154,2012-11-14 00:00:00,2.77,3.07,2.59,2.61,5878,2012
155,2012-11-15 00:00:00,2.72,2.72,2.6,2.67,2515,2012
156,2012-11-16 00:00:00,2.58,3.07,2.5,3.07,4531,2012
157,2012-11-19 00:00:00,3.09,3.09,2.95,2.95,4058,2012
158,2012-11-20 00:00:00,2.94,2.94,2.94,2.94,8100,2012
159,2012-11-21 00:00:00,2.94,2.94,2.9,2.93,7192,2012
