,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-03-22 00:00:00,0.25714000000000004,0.30856999999999996,0.21429,0.3,2547116,2011
1,2011-03-23 00:00:00,0.29143,0.34286,0.28286,0.28714,1684226,2011
2,2011-03-24 00:00:00,0.28714,0.30856999999999996,0.24,0.24429,484521,2011
3,2011-03-25 00:00:00,0.23143000000000002,0.24856999999999999,0.21429,0.21857,402306,2011
4,2011-03-28 00:00:00,0.22714,0.24,0.22286,0.23143000000000002,192197,2011
5,2011-03-29 00:00:00,0.23143000000000002,0.24429,0.22714,0.24429,102475,2011
6,2011-03-30 00:00:00,0.24429,0.34286,0.24429,0.34286,700000,2011
7,2011-03-31 00:00:00,0.37285999999999997,0.5143,0.37285999999999997,0.5143,768999,2011
8,2011-04-01 00:00:00,0.7543,0.81,0.6171,0.6471,2160382,2011
9,2011-04-04 00:00:00,0.7029,0.7843,0.6,0.6429,1034537,2011
10,2011-04-05 00:00:00,0.6471,0.7286,0.6386,0.7029,662984,2011
11,2011-04-06 00:00:00,0.7071,0.75,0.6686,0.69,460651,2011
12,2011-04-07 00:00:00,0.7071,0.8229,0.6086,0.7757,815978,2011
13,2011-04-08 00:00:00,0.8143,0.84,0.75,0.81,913486,2011
14,2011-04-11 00:00:00,0.8186,0.8186,0.7243,0.7757,188137,2011
15,2011-04-12 00:00:00,0.7629,0.7971,0.7071,0.75,243049,2011
16,2011-04-13 00:00:00,0.7371,0.7371,0.6771,0.6814,193438,2011
17,2011-04-14 00:00:00,0.6943,0.7029,0.6257,0.6729,124266,2011
18,2011-04-15 00:00:00,0.6686,0.75,0.6471,0.7114,199192,2011
19,2011-04-18 00:00:00,0.7029,0.7457,0.6986,0.7071,58357,2011
20,2011-04-19 00:00:00,0.7157,0.7457,0.69,0.7329,49933,2011
21,2011-04-20 00:00:00,0.7371,1.02,0.7029,1.02,1130206,2011
22,2011-04-21 00:00:00,1.02,1.0714,0.8786,0.9386,499968,2011
23,2011-04-26 00:00:00,0.9343,0.9814,0.8786,0.9086,150834,2011
24,2011-04-27 00:00:00,0.9129,0.9214,0.8829,0.8829,66663,2011
25,2011-04-28 00:00:00,0.8871,1.0586,0.8871,1.0586,150652,2011
26,2011-04-29 00:00:00,1.0757,1.2557,1.0714,1.2214,467588,2011
27,2011-05-02 00:00:00,1.1786,1.3243,1.0929,1.2,355157,2011
28,2011-05-04 00:00:00,1.2257,1.2557,1.0714,1.0757,265984,2011
