,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2012-10-25 00:00:00,7.6,7.6,6.09,6.09,11609,2012
1,2012-10-26 00:00:00,6.05,6.05,5.25,5.64,2309,2012
2,2012-10-29 00:00:00,5.5,5.5,5.0,5.43,562,2012
3,2012-10-30 00:00:00,5.34,5.34,4.9,4.9,400,2012
4,2012-10-31 00:00:00,5.15,5.15,4.75,4.99,1930,2012
5,2012-11-02 00:00:00,4.95,4.95,4.95,4.95,5,2012
6,2012-11-05 00:00:00,4.93,4.93,4.9,4.9,200,2012
7,2012-11-06 00:00:00,4.89,4.89,4.85,4.85,15,2012
8,2012-11-07 00:00:00,4.85,4.85,4.75,4.75,20,2012
9,2012-11-08 00:00:00,4.7,4.7,4.7,4.7,5,2012
10,2012-11-09 00:00:00,4.7,4.72,4.69,4.72,230,2012
11,2012-11-12 00:00:00,4.8,5.0,4.8,5.0,40,2012
12,2012-11-13 00:00:00,5.0,5.0,4.95,4.95,30,2012
13,2012-11-15 00:00:00,4.9,4.9,4.35,4.49,700,2012
14,2012-11-19 00:00:00,4.49,4.49,4.49,4.49,10,2012
15,2012-11-20 00:00:00,4.49,4.49,4.49,4.49,10,2012
16,2012-11-21 00:00:00,4.4,4.58,4.4,4.58,810,2012
17,2012-11-22 00:00:00,4.5,4.5,4.5,4.5,10,2012
18,2012-11-23 00:00:00,4.56,4.59,4.56,4.56,665,2012
19,2012-11-26 00:00:00,4.56,4.56,4.56,4.56,10,2012
20,2012-11-27 00:00:00,4.55,5.0,4.55,4.66,1376,2012
21,2012-11-28 00:00:00,4.7,4.7,4.39,4.39,341,2012
22,2012-12-04 00:00:00,4.4,4.5,4.4,4.5,550,2012
23,2012-12-05 00:00:00,4.49,4.49,4.49,4.49,5,2012
24,2012-12-06 00:00:00,4.49,4.49,4.19,4.19,365,2012
25,2012-12-07 00:00:00,4.16,4.25,4.1,4.25,36,2012
26,2012-12-10 00:00:00,4.1,4.1,3.97,3.97,250,2012
27,2012-12-12 00:00:00,4.0,4.0,3.87,3.87,300,2012
28,2012-12-18 00:00:00,3.9,3.9,3.9,3.9,30,2012
29,2012-12-20 00:00:00,3.87,3.87,3.7,3.7,1583,2012
30,2012-12-21 00:00:00,3.7,3.7,3.7,3.7,12,2012
31,2012-12-27 00:00:00,3.65,3.65,3.65,3.65,290,2012
32,2012-12-28 00:00:00,3.65,4.0,3.65,3.81,420,2012
33,2013-01-02 00:00:00,3.81,3.91,3.81,3.91,350,2013
34,2013-01-03 00:00:00,3.91,3.91,3.91,3.91,20,2013
35,2013-01-04 00:00:00,3.91,4.06,3.91,4.06,40,2013
36,2013-01-08 00:00:00,4.11,4.28,4.11,4.28,50,2013
37,2013-01-11 00:00:00,4.15,4.15,4.05,4.05,20,2013
38,2013-01-16 00:00:00,3.98,3.98,3.98,3.98,100,2013
39,2013-01-17 00:00:00,3.98,3.98,3.98,3.98,10,2013
40,2013-01-21 00:00:00,4.06,4.06,4.06,4.06,10,2013
41,2013-01-22 00:00:00,4.04,4.04,4.04,4.04,10,2013
42,2013-01-23 00:00:00,4.04,4.04,4.04,4.04,5,2013
43,2013-01-24 00:00:00,4.04,4.04,3.99,3.99,15,2013
44,2013-01-30 00:00:00,4.0,4.0,4.0,4.0,10,2013
45,2013-01-31 00:00:00,4.04,4.04,4.04,4.04,10,2013
46,2013-02-01 00:00:00,4.03,4.03,4.03,4.03,10,2013
47,2013-02-04 00:00:00,4.01,4.01,4.01,4.01,5,2013
48,2013-02-05 00:00:00,4.01,4.01,4.01,4.01,5,2013
49,2013-02-06 00:00:00,4.01,4.01,4.01,4.01,5,2013
50,2013-02-07 00:00:00,4.01,4.01,4.01,4.01,5,2013
51,2013-02-08 00:00:00,4.02,4.02,4.02,4.02,5,2013
52,2013-02-11 00:00:00,4.02,4.02,4.02,4.02,5,2013
53,2013-02-12 00:00:00,4.02,4.02,4.01,4.01,10,2013
54,2013-02-13 00:00:00,4.01,4.01,4.01,4.01,5,2013
55,2013-02-14 00:00:00,4.01,4.01,4.01,4.01,5,2013
56,2013-02-15 00:00:00,4.01,4.01,4.01,4.01,10,2013
57,2013-02-18 00:00:00,4.0,4.0,4.0,4.0,10,2013
58,2013-02-19 00:00:00,4.0,4.0,4.0,4.0,5,2013
59,2013-02-20 00:00:00,4.0,4.0,4.0,4.0,3,2013
60,2013-02-21 00:00:00,4.0,4.0,4.0,4.0,5,2013
61,2013-02-22 00:00:00,4.0,4.0,4.0,4.0,5,2013
62,2013-02-25 00:00:00,4.0,4.0,4.0,4.0,5,2013
63,2013-02-26 00:00:00,4.0,4.0,4.0,4.0,5,2013
64,2013-02-27 00:00:00,4.0,4.0,4.0,4.0,5,2013
65,2013-02-28 00:00:00,4.0,4.0,4.0,4.0,5,2013
66,2013-03-01 00:00:00,4.0,4.0,4.0,4.0,5,2013
67,2013-03-04 00:00:00,4.0,4.0,4.0,4.0,5,2013
68,2013-03-05 00:00:00,4.0,4.0,4.0,4.0,5,2013
69,2013-03-06 00:00:00,4.0,4.0,4.0,4.0,5,2013
70,2013-03-07 00:00:00,4.0,4.0,3.93,3.93,20,2013
71,2013-03-08 00:00:00,3.94,3.94,3.5,3.6,810,2013
72,2013-03-11 00:00:00,3.6,3.6,3.6,3.6,400,2013
73,2013-03-22 00:00:00,3.58,3.58,3.58,3.58,222,2013
74,2013-04-02 00:00:00,3.59,3.59,3.59,3.59,100,2013
75,2013-04-03 00:00:00,3.6,3.6,3.6,3.6,10,2013
76,2013-04-04 00:00:00,3.6,3.6,3.6,3.6,10,2013
77,2013-04-05 00:00:00,3.6,3.6,3.6,3.6,10,2013
78,2013-04-08 00:00:00,3.6,3.6,3.6,3.6,10,2013
79,2013-04-09 00:00:00,3.6,3.6,3.6,3.6,10,2013
80,2013-04-10 00:00:00,3.6,3.6,3.6,3.6,10,2013
81,2013-04-11 00:00:00,3.6,3.6,3.6,3.6,10,2013
82,2013-04-12 00:00:00,3.6,3.6,3.6,3.6,10,2013
83,2013-04-15 00:00:00,3.59,3.6,3.59,3.6,60,2013
84,2013-04-17 00:00:00,3.6,3.6,3.6,3.6,10,2013
85,2013-04-18 00:00:00,3.6,3.6,3.6,3.6,10,2013
86,2013-04-19 00:00:00,3.6,3.6,3.6,3.6,10,2013
87,2013-04-22 00:00:00,3.6,3.6,3.59,3.6,140,2013
88,2013-04-23 00:00:00,3.6,3.6,3.6,3.6,25,2013
89,2013-04-24 00:00:00,3.6,3.6,3.6,3.6,15,2013
90,2013-04-25 00:00:00,3.6,3.6,3.6,3.6,15,2013
91,2013-04-26 00:00:00,3.6,3.6,3.6,3.6,10,2013
92,2013-04-29 00:00:00,3.6,3.6,3.6,3.6,15,2013
93,2013-04-30 00:00:00,3.6,3.6,3.6,3.6,10,2013
94,2013-05-02 00:00:00,3.6,3.6,3.6,3.6,10,2013
95,2013-05-06 00:00:00,3.6,3.6,3.6,3.6,5,2013
96,2013-05-07 00:00:00,3.6,3.6,3.6,3.6,10,2013
97,2013-05-08 00:00:00,3.4,3.4,3.35,3.35,160,2013
98,2013-05-09 00:00:00,3.4,3.6,3.4,3.6,310,2013
99,2013-05-10 00:00:00,3.55,3.6,3.44,3.6,214,2013
100,2013-05-13 00:00:00,3.6,3.6,3.6,3.6,5,2013
101,2013-05-14 00:00:00,3.6,3.6,3.6,3.6,23,2013
102,2013-05-15 00:00:00,3.65,3.65,3.65,3.65,10,2013
103,2013-05-16 00:00:00,3.7,3.7,3.5,3.5,210,2013
104,2013-05-22 00:00:00,3.6,3.6,3.6,3.6,10,2013
105,2013-05-23 00:00:00,3.6,3.6,3.6,3.6,10,2013
