,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2007-12-21 00:00:00,1.9035,4.4162,1.9035,3.8831,256879,2007
1,2007-12-27 00:00:00,4.226,6.4721,3.9594,5.8629,108526,2007
2,2007-12-28 00:00:00,5.8629,6.4721,4.5001,4.5609,112874,2007
3,2008-01-02 00:00:00,4.5609,4.6293,4.1117,4.4162,33352,2008
4,2008-01-03 00:00:00,4.3476,5.2917,3.9214,5.2917,50376,2008
5,2008-01-04 00:00:00,5.2917,5.7106,4.7514,4.8958,36977,2008
6,2008-01-07 00:00:00,4.8732,4.8732,4.3707,4.5304,18037,2008
7,2008-01-08 00:00:00,4.6447,4.9873,3.9975,4.8958,11997,2008
8,2008-01-09 00:00:00,4.6066,4.7968,4.127,4.4923,26003,2008
9,2008-01-10 00:00:00,4.3476,4.462,4.0889,4.34,4007,2008
10,2008-01-11 00:00:00,4.0738,4.2716,4.0738,4.2411,3304,2008
11,2008-01-14 00:00:00,4.0507,4.2641,3.807,4.2641,9910,2008
12,2008-01-15 00:00:00,4.1117,4.1495,3.807,3.807,9567,2008
13,2008-01-16 00:00:00,3.4263,4.0280000000000005,3.0457,3.7919,38730,2008
14,2008-01-17 00:00:00,3.4645,4.1877,3.4645,4.1877,38250,2008
15,2008-01-18 00:00:00,3.807,4.9417,3.807,4.5685,37301,2008
16,2008-01-21 00:00:00,4.5685,4.9492,3.9975,4.5685,14149,2008
17,2008-01-22 00:00:00,4.4162,4.8732,4.0738,4.8732,9540,2008
18,2008-01-23 00:00:00,4.8732,5.391,4.8732,5.1777,25940,2008
19,2008-01-24 00:00:00,5.1777,5.2537,5.1777,5.2537,5599,2008
20,2008-01-25 00:00:00,5.1396,6.0913,4.9492,5.7106,30103,2008
21,2008-01-28 00:00:00,5.9009,5.9009,4.7437,5.6726,4937,2008
22,2008-01-29 00:00:00,5.406000000000001,7.6141,5.406000000000001,6.8527,19622,2008
23,2008-01-30 00:00:00,7.5229,7.6141,6.8527,7.6141,16556,2008
