,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2017-06-12 00:00:00,17.99,17.99,13.8,15.46,110298,2017
1,2017-06-13 00:00:00,15.62,15.95,14.8,15.88,27090,2017
2,2017-06-14 00:00:00,16.0,16.4,15.8,15.99,21169,2017
3,2017-06-16 00:00:00,16.4,17.0,16.3,16.65,16302,2017
4,2017-06-19 00:00:00,16.74,17.2,16.7,16.7,14216,2017
5,2017-06-20 00:00:00,16.8,16.95,15.7,15.8,20161,2017
6,2017-06-21 00:00:00,15.8,16.09,14.17,15.47,27654,2017
7,2017-06-22 00:00:00,15.47,16.15,14.8,15.46,12869,2017
8,2017-06-23 00:00:00,15.99,15.99,14.85,15.21,4784,2017
9,2017-06-26 00:00:00,15.0,15.4,14.8,15.19,5372,2017
10,2017-06-27 00:00:00,15.22,15.22,13.86,14.3,18055,2017
11,2017-06-28 00:00:00,14.3,14.82,13.5,14.82,6440,2017
12,2017-06-29 00:00:00,14.79,15.1,14.79,15.06,3673,2017
13,2017-06-30 00:00:00,15.15,15.2,14.5,14.6,9581,2017
14,2017-07-03 00:00:00,14.72,14.72,13.9,14.0,11930,2017
15,2017-07-04 00:00:00,14.04,14.38,14.0,14.14,6536,2017
16,2017-07-05 00:00:00,14.14,14.37,13.9,13.9,3518,2017
17,2017-07-06 00:00:00,13.6,14.4,13.6,14.35,2421,2017
18,2017-07-07 00:00:00,14.2,14.5,14.2,14.3,4961,2017
19,2017-07-10 00:00:00,14.25,14.6,14.25,14.4,1552,2017
20,2017-07-11 00:00:00,14.25,14.35,14.0,14.2,685,2017
21,2017-07-12 00:00:00,14.0,14.18,13.4,13.89,10482,2017
22,2017-07-13 00:00:00,13.89,13.9,12.72,13.05,14703,2017
23,2017-07-14 00:00:00,12.8,13.05,12.54,13.05,6975,2017
24,2017-07-17 00:00:00,13.04,13.04,12.1,12.21,6700,2017
25,2017-07-18 00:00:00,12.2,12.3,12.15,12.2,1464,2017
26,2017-07-19 00:00:00,12.2,12.2,11.53,11.85,5007,2017
27,2017-07-20 00:00:00,11.8,12.25,9.88,10.42,18001,2017
28,2017-07-21 00:00:00,10.3,10.42,9.0,9.32,12255,2017
29,2017-07-24 00:00:00,9.52,10.0,8.0,9.88,31790,2017
30,2017-07-25 00:00:00,9.99,10.59,9.7,10.58,10501,2017
31,2017-07-26 00:00:00,10.6,10.65,9.85,10.49,2309,2017
32,2017-07-27 00:00:00,10.49,10.49,9.5,10.05,8762,2017
33,2017-07-28 00:00:00,9.8,10.0,9.7,10.0,839,2017
34,2017-07-31 00:00:00,10.0,10.4,9.73,10.25,3855,2017
35,2017-08-01 00:00:00,9.81,10.2,9.81,10.2,1635,2017
36,2017-08-02 00:00:00,10.2,10.2,9.73,9.99,2457,2017
37,2017-08-03 00:00:00,9.99,10.35,9.8,10.2,2425,2017
38,2017-08-04 00:00:00,10.1,10.3,9.73,10.05,3738,2017
39,2017-08-07 00:00:00,10.05,10.2,10.0,10.0,4695,2017
40,2017-08-08 00:00:00,10.0,10.05,9.8,10.05,2504,2017
41,2017-08-09 00:00:00,9.92,9.92,9.9,9.9,3250,2017
42,2017-08-10 00:00:00,9.9,10.25,9.9,10.25,3615,2017
43,2017-08-11 00:00:00,9.9,10.07,9.6,9.9,8706,2017
44,2017-08-14 00:00:00,9.93,9.99,9.8,9.99,749,2017
45,2017-08-16 00:00:00,9.9,9.9,9.9,9.9,240,2017
46,2017-08-17 00:00:00,9.88,9.9,9.88,9.9,500,2017
47,2017-08-18 00:00:00,9.89,9.9,9.51,9.55,4487,2017
48,2017-08-21 00:00:00,9.51,9.55,9.33,9.4,8029,2017
49,2017-08-22 00:00:00,9.4,9.4,9.3,9.3,867,2017
50,2017-08-23 00:00:00,9.4,9.4,9.3,9.3,2180,2017
51,2017-08-24 00:00:00,9.3,9.35,8.77,9.0,5029,2017
52,2017-08-25 00:00:00,9.4,9.4,9.0,9.0,514,2017
53,2017-08-28 00:00:00,9.3,9.3,8.75,8.8,685,2017
54,2017-08-29 00:00:00,8.76,9.14,8.28,9.14,10481,2017
55,2017-08-30 00:00:00,8.9,9.6,8.7,9.6,3947,2017
56,2017-08-31 00:00:00,9.59,9.6,9.5,9.5,3575,2017
57,2017-09-01 00:00:00,9.5,9.5,9.2,9.2,256,2017
58,2017-09-04 00:00:00,9.5,9.5,9.5,9.5,500,2017
59,2017-09-06 00:00:00,9.5,9.5,8.77,9.4,12049,2017
60,2017-09-07 00:00:00,9.19,9.19,9.0,9.0,2332,2017
61,2017-09-08 00:00:00,9.0,9.4,9.0,9.1,1895,2017
