,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2008-02-29 00:00:00,2.15,2.3,1.32,1.5,1889519,2008
1,2008-03-03 00:00:00,1.39,1.44,1.34,1.42,201284,2008
2,2008-03-04 00:00:00,1.39,1.47,1.25,1.34,159583,2008
3,2008-03-05 00:00:00,1.32,1.46,1.32,1.4,187231,2008
4,2008-03-06 00:00:00,1.4,1.4,1.32,1.35,114013,2008
5,2008-03-07 00:00:00,1.4,1.45,1.33,1.41,88868,2008
6,2008-03-10 00:00:00,1.44,1.5,1.4,1.47,190069,2008
7,2008-03-11 00:00:00,1.47,1.51,1.44,1.48,74534,2008
8,2008-03-12 00:00:00,1.52,1.52,1.37,1.43,110233,2008
9,2008-03-13 00:00:00,1.4,1.4,1.33,1.38,48690,2008
10,2008-03-14 00:00:00,1.39,1.39,1.29,1.34,28555,2008
11,2008-03-17 00:00:00,1.29,1.29,1.17,1.24,44706,2008
12,2008-03-18 00:00:00,1.27,1.34,1.17,1.18,25864,2008
13,2008-03-19 00:00:00,1.28,1.28,1.17,1.22,25244,2008
14,2008-03-20 00:00:00,1.22,1.27,1.18,1.27,17275,2008
15,2008-03-25 00:00:00,1.31,1.35,1.26,1.35,108349,2008
16,2008-03-26 00:00:00,1.36,1.39,1.29,1.39,316068,2008
17,2008-03-27 00:00:00,1.4,1.41,1.34,1.4,30156,2008
18,2008-03-28 00:00:00,1.41,1.42,1.37,1.37,60666,2008
19,2008-03-31 00:00:00,1.36,1.38,1.32,1.37,22560,2008
20,2008-04-01 00:00:00,1.32,1.35,1.32,1.35,33646,2008
21,2008-04-02 00:00:00,1.32,1.37,1.32,1.33,15366,2008
22,2008-04-03 00:00:00,1.26,1.31,1.26,1.31,7716,2008
23,2008-04-04 00:00:00,1.29,1.32,1.24,1.32,17826,2008
24,2008-04-07 00:00:00,1.29,1.34,1.26,1.28,18533,2008
25,2008-04-08 00:00:00,1.24,1.31,1.24,1.26,6023,2008
26,2008-04-09 00:00:00,1.26,1.29,1.23,1.29,49565,2008
27,2008-04-10 00:00:00,1.26,1.29,1.23,1.28,24579,2008
28,2008-04-11 00:00:00,1.28,1.28,1.23,1.26,32321,2008
29,2008-04-14 00:00:00,1.26,1.3,1.23,1.28,45615,2008
30,2008-04-15 00:00:00,1.27,1.5,1.26,1.38,217646,2008
31,2008-04-16 00:00:00,1.39,1.44,1.31,1.4,78911,2008
32,2008-04-17 00:00:00,1.35,1.41,1.34,1.35,49656,2008
33,2008-04-18 00:00:00,1.35,1.41,1.35,1.39,76570,2008
34,2008-04-21 00:00:00,1.38,1.59,1.38,1.51,183386,2008
35,2008-04-22 00:00:00,1.59,1.59,1.42,1.45,114848,2008
36,2008-04-23 00:00:00,1.52,1.57,1.45,1.56,35382,2008
37,2008-04-24 00:00:00,1.62,1.91,1.57,1.91,282609,2008
38,2008-04-25 00:00:00,1.97,2.02,1.85,1.93,203440,2008
39,2008-04-28 00:00:00,1.94,1.94,1.75,1.78,54408,2008
40,2008-04-29 00:00:00,1.69,1.78,1.67,1.78,52972,2008
41,2008-04-30 00:00:00,1.82,2.27,1.82,2.25,268687,2008
42,2008-05-05 00:00:00,2.25,2.66,2.17,2.55,347380,2008
43,2008-05-06 00:00:00,2.58,2.7,2.39,2.44,207183,2008
44,2008-05-07 00:00:00,2.43,2.52,2.28,2.36,173926,2008
45,2008-05-08 00:00:00,2.44,2.52,2.3,2.36,55572,2008
46,2008-05-09 00:00:00,2.34,2.39,2.21,2.36,91988,2008
47,2008-05-12 00:00:00,2.38,2.38,2.13,2.23,46758,2008
48,2008-05-13 00:00:00,2.23,2.23,2.03,2.15,77472,2008
49,2008-05-14 00:00:00,2.15,2.15,1.98,2.04,76745,2008
50,2008-05-15 00:00:00,2.04,2.04,1.9,1.9,99602,2008
51,2008-05-16 00:00:00,1.9,2.13,1.9,1.98,95344,2008
52,2008-05-19 00:00:00,2.13,2.14,1.96,2.02,12116,2008
53,2008-05-20 00:00:00,2.06,2.06,1.98,1.98,3672,2008
54,2008-05-21 00:00:00,2.02,2.02,1.83,1.83,88235,2008
55,2008-05-23 00:00:00,1.77,1.77,1.65,1.74,82887,2008
56,2008-05-26 00:00:00,1.65,1.84,1.61,1.71,35457,2008
57,2008-05-27 00:00:00,1.71,1.71,1.64,1.68,10003,2008
58,2008-05-28 00:00:00,1.71,1.71,1.66,1.67,16375,2008
59,2008-05-29 00:00:00,1.63,1.66,1.63,1.66,18481,2008
60,2008-05-30 00:00:00,1.74,2.15,1.74,2.12,109838,2008
61,2008-06-02 00:00:00,2.06,2.54,2.06,2.54,81102,2008
62,2008-06-03 00:00:00,2.58,2.81,2.36,2.45,165372,2008
63,2008-06-04 00:00:00,2.45,2.7,2.31,2.7,107827,2008
64,2008-06-05 00:00:00,2.58,3.08,2.58,2.96,274575,2008
65,2008-06-06 00:00:00,3.02,3.34,2.76,2.9,161707,2008
66,2008-06-09 00:00:00,2.75,2.85,2.52,2.54,114046,2008
67,2008-06-10 00:00:00,2.45,2.64,2.35,2.64,115562,2008
68,2008-06-11 00:00:00,2.64,3.12,2.64,3.01,132866,2008
69,2008-06-12 00:00:00,3.02,3.25,2.89,3.06,191044,2008
70,2008-06-13 00:00:00,3.05,3.18,2.9,3.06,70541,2008
71,2008-06-16 00:00:00,3.0,3.33,3.0,3.33,164504,2008
72,2008-06-17 00:00:00,3.44,3.56,3.28,3.56,102097,2008
73,2008-06-18 00:00:00,3.62,3.85,3.62,3.79,152709,2008
74,2008-06-19 00:00:00,3.68,3.74,3.31,3.37,120969,2008
75,2008-06-20 00:00:00,3.4,3.65,3.08,3.5,162415,2008
76,2008-06-23 00:00:00,3.56,3.74,3.5,3.69,75783,2008
77,2008-06-24 00:00:00,3.72,3.75,3.62,3.62,46822,2008
78,2008-06-25 00:00:00,3.62,3.68,3.31,3.37,49679,2008
79,2008-06-26 00:00:00,3.31,3.56,3.21,3.43,33030,2008
80,2008-06-27 00:00:00,3.31,3.37,3.07,3.15,62190,2008
81,2008-06-30 00:00:00,3.07,3.25,2.79,3.06,80434,2008
