,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2019-09-17 00:00:00,3.0874,3.9557,2.8944,3.0874,6765,2019
1,2019-09-18 00:00:00,3.0874,3.1646,2.798,3.1549,4917,2019
2,2019-09-19 00:00:00,3.2341,3.2341,3.1846,3.2341,995,2019
3,2019-09-20 00:00:00,3.2143,3.2143,3.0264,3.2143,423,2019
4,2019-09-23 00:00:00,3.0857,3.0857,2.878,2.9176,607,2019
5,2019-09-24 00:00:00,2.9176,2.9176,2.9176,2.9176,4,2019
6,2019-09-25 00:00:00,2.9176,3.4615,2.9176,3.2637,1400,2019
7,2019-09-26 00:00:00,3.7582,3.9560000000000004,3.1648,3.3626,10916,2019
8,2019-09-27 00:00:00,3.4121,3.4121,2.8681,2.8681,2424,2019
9,2019-09-30 00:00:00,2.8088,3.0165,2.7099,3.0165,1201,2019
10,2019-10-01 00:00:00,3.0165,3.0165,2.7889999999999997,2.7889999999999997,853,2019
11,2019-10-02 00:00:00,2.8484,3.0165,2.8088,2.967,1021,2019
12,2019-10-04 00:00:00,3.0066,3.0066,3.0066,3.0066,4,2019
13,2019-10-07 00:00:00,2.8681,3.0659,2.8582,3.0066,506,2019
14,2019-10-08 00:00:00,3.0066,3.1648,2.8582,3.1648,2529,2019
15,2019-10-09 00:00:00,3.1648,3.2538,3.1648,3.2538,1677,2019
16,2019-10-10 00:00:00,3.2538,3.2538,3.2538,3.2538,4,2019
17,2019-10-11 00:00:00,3.2242,3.2242,3.1253,3.1253,85,2019
18,2019-10-14 00:00:00,3.1055,3.1055,3.1055,3.1055,329,2019
19,2019-10-15 00:00:00,3.0659,3.0659,3.0659,3.0659,36,2019
20,2019-10-16 00:00:00,3.0659,3.0659,2.967,2.967,66,2019
21,2019-10-22 00:00:00,3.0462,3.056,3.0462,3.056,1011,2019
22,2019-10-23 00:00:00,3.0659,3.0659,3.0659,3.0659,4,2019
23,2019-10-24 00:00:00,3.0857,3.0857,3.0857,3.0857,4,2019
24,2019-10-25 00:00:00,3.0659,3.0659,3.0659,3.0659,4,2019
25,2019-10-28 00:00:00,3.0659,3.0659,3.0659,3.0659,4,2019
26,2019-10-29 00:00:00,3.056,3.056,3.056,3.056,10,2019
27,2019-10-30 00:00:00,3.056,3.056,3.056,3.056,4,2019
28,2019-10-31 00:00:00,3.0462,3.0462,3.0462,3.0462,8,2019
29,2019-11-04 00:00:00,3.0462,3.0462,3.0462,3.0462,4,2019
30,2019-11-05 00:00:00,3.0363,3.0363,3.0363,3.0363,4,2019
31,2019-11-06 00:00:00,3.0363,3.0363,3.0363,3.0363,4,2019
32,2019-11-07 00:00:00,3.0363,3.0363,3.0363,3.0363,4,2019
33,2019-11-08 00:00:00,3.0363,3.0363,3.0363,3.0363,4,2019
34,2019-11-12 00:00:00,3.0363,3.0363,3.0363,3.0363,4,2019
35,2019-11-13 00:00:00,3.0363,3.0363,2.8681,3.0363,772,2019
36,2019-11-14 00:00:00,3.0363,3.0363,3.0363,3.0363,4,2019
37,2019-11-15 00:00:00,3.0363,3.0363,2.8681,2.967,542,2019
38,2019-11-29 00:00:00,2.9275,2.9275,2.9275,2.9275,4,2019
39,2019-12-02 00:00:00,2.8879,2.8879,2.8879,2.8879,10,2019
40,2019-12-06 00:00:00,2.967,2.967,2.967,2.967,4,2019
41,2019-12-09 00:00:00,2.967,2.967,2.967,2.967,512,2019
42,2019-12-10 00:00:00,2.967,2.967,2.967,2.967,4,2019
43,2019-12-11 00:00:00,2.967,2.967,2.967,2.967,4,2019
44,2019-12-13 00:00:00,2.967,2.967,2.967,2.967,4,2019
45,2019-12-16 00:00:00,2.967,2.967,2.967,2.967,4,2019
46,2019-12-17 00:00:00,2.967,2.967,2.967,2.967,4,2019
47,2019-12-18 00:00:00,2.967,2.967,2.7692,2.7692,525,2019
48,2019-12-19 00:00:00,2.6703,2.6703,2.6308,2.6308,213,2019
49,2019-12-20 00:00:00,2.7495,2.7495,2.7495,2.7495,101,2019
50,2019-12-23 00:00:00,2.7297,2.7297,2.7297,2.7297,4,2019
51,2019-12-27 00:00:00,2.7297,2.7297,2.7297,2.7297,4,2019
52,2019-12-30 00:00:00,2.7297,2.7297,2.7297,2.7297,5,2019
53,2020-01-02 00:00:00,2.5912,2.5912,2.5912,2.5912,30,2020
54,2020-01-07 00:00:00,2.6604,2.6604,2.6604,2.6604,4,2020
55,2020-01-08 00:00:00,2.6703,2.6901,2.6703,2.6901,1011,2020
56,2020-01-09 00:00:00,2.5912,2.5912,2.5714,2.5714,485,2020
57,2020-01-10 00:00:00,2.5714,2.5714,2.5714,2.5714,4,2020
58,2020-01-15 00:00:00,2.5615,2.7198,2.4330000000000003,2.7198,16570,2020
59,2020-01-16 00:00:00,2.7198,2.967,2.7198,2.967,900,2020
60,2020-01-17 00:00:00,2.967,2.967,2.967,2.967,314,2020
61,2020-01-20 00:00:00,3.0857,3.0857,3.0857,3.0857,379,2020
62,2020-01-21 00:00:00,3.2439999999999998,3.2439999999999998,3.2439999999999998,3.2439999999999998,313,2020
63,2020-01-22 00:00:00,3.2143,3.2143,3.1648,3.1648,328,2020
64,2020-01-23 00:00:00,3.2143,3.2143,2.967,2.967,474,2020
65,2020-01-24 00:00:00,2.967,2.967,2.967,2.967,4,2020
66,2020-01-27 00:00:00,2.967,2.967,2.967,2.967,4,2020
67,2020-01-28 00:00:00,2.967,2.967,2.967,2.967,4,2020
68,2020-01-29 00:00:00,2.967,2.967,2.967,2.967,4,2020
69,2020-01-30 00:00:00,2.967,2.967,2.8484,2.8484,14,2020
70,2020-02-11 00:00:00,2.9473,2.9473,2.8088,2.8088,485,2020
71,2020-02-12 00:00:00,2.7099,2.7495,2.7099,2.7495,475,2020
72,2020-02-13 00:00:00,2.7495,2.7495,2.7495,2.7495,101,2020
73,2020-02-14 00:00:00,2.7889999999999997,2.7889999999999997,2.7889999999999997,2.7889999999999997,101,2020
74,2020-02-17 00:00:00,2.6703,2.7889999999999997,2.6703,2.7889999999999997,202,2020
75,2020-02-20 00:00:00,2.6505,2.6505,2.6505,2.6505,384,2020
76,2020-02-21 00:00:00,2.6901,2.8088,2.5121,2.611,2094,2020
77,2020-02-24 00:00:00,2.6505,2.6703,2.6505,2.6703,495,2020
78,2020-02-25 00:00:00,2.7889999999999997,2.7889999999999997,2.7889999999999997,2.7889999999999997,10,2020
79,2020-02-28 00:00:00,2.7889999999999997,2.7889999999999997,2.7889999999999997,2.7889999999999997,51,2020
80,2020-03-02 00:00:00,2.611,2.9176,2.611,2.9176,864,2020
81,2020-03-03 00:00:00,2.7692,2.7692,2.7692,2.7692,4,2020
82,2020-03-04 00:00:00,2.7692,2.7692,2.7692,2.7692,4,2020
83,2020-03-05 00:00:00,2.7692,2.7692,2.7692,2.7692,4,2020
84,2020-03-06 00:00:00,2.7692,2.7692,2.7692,2.7692,4,2020
85,2020-03-09 00:00:00,2.4725,2.7099,2.4725,2.5714,703,2020
86,2020-03-12 00:00:00,2.7692,2.7692,2.7692,2.7692,101,2020
87,2020-03-23 00:00:00,2.7692,2.7692,2.7692,2.7692,5,2020
88,2020-03-24 00:00:00,2.4725,2.4725,2.4725,2.4725,51,2020
89,2020-03-25 00:00:00,2.3934,2.3934,2.3934,2.3934,997,2020
90,2020-03-27 00:00:00,2.4330000000000003,2.4330000000000003,2.4330000000000003,2.4330000000000003,449,2020
91,2020-03-31 00:00:00,2.3736,2.3736,2.3736,2.3736,51,2020
92,2020-04-03 00:00:00,2.3736,2.3736,2.3736,2.3736,51,2020
93,2020-04-06 00:00:00,2.5516,2.6505,2.5516,2.6505,1011,2020
94,2020-04-14 00:00:00,2.7099,2.7297,2.1956,2.1956,1820,2020
95,2020-04-15 00:00:00,2.3736,2.3736,2.3736,2.3736,40,2020
96,2020-04-16 00:00:00,2.4725,2.4725,2.4725,2.4725,40,2020
97,2020-04-17 00:00:00,2.4725,2.4725,2.4725,2.4725,5,2020
98,2020-04-20 00:00:00,2.3538,2.3736,2.2747,2.2747,346,2020
99,2020-04-21 00:00:00,2.2154,2.2747,1.889,2.2747,11470,2020
100,2020-04-22 00:00:00,2.0769,2.0769,1.9582,1.9582,566,2020
101,2020-04-23 00:00:00,1.9582,2.7692,1.9582,2.4725,2999,2020
102,2020-04-24 00:00:00,2.3538,3.3626,2.3538,2.8681,15951,2020
103,2020-04-27 00:00:00,2.4725,2.4725,2.3538,2.3538,2218,2020
104,2020-04-28 00:00:00,2.4725,2.4725,2.2945,2.3538,551,2020
105,2020-04-29 00:00:00,2.3934,2.6505,2.2747,2.2747,1067,2020
106,2020-04-30 00:00:00,2.2352,2.4527,2.0769,2.0769,6559,2020
107,2020-05-04 00:00:00,2.1758,2.1758,2.1165,2.1165,2054,2020
108,2020-05-05 00:00:00,2.1956,2.2945,2.1956,2.2945,1011,2020
109,2020-05-06 00:00:00,2.1956,2.1956,1.8989,2.1165,619,2020
110,2020-05-07 00:00:00,2.1165,2.2747,2.1165,2.2747,647,2020
111,2020-05-08 00:00:00,2.3143,2.7692,2.3143,2.4527,1122,2020
112,2020-05-11 00:00:00,2.5714,2.7692,2.3736,2.3736,2261,2020
113,2020-05-12 00:00:00,2.3538,2.5714,1.9780000000000002,2.5714,6006,2020
114,2020-05-13 00:00:00,2.156,2.3934,2.0967,2.3934,2590,2020
115,2020-05-14 00:00:00,2.1165,2.3538,1.9780000000000002,2.1758,3508,2020
116,2020-05-15 00:00:00,2.1758,2.3538,2.0769,2.3538,8150,2020
117,2020-05-18 00:00:00,2.3143,2.4527,2.3143,2.4330000000000003,1632,2020
118,2020-05-19 00:00:00,2.4330000000000003,2.8681,2.4330000000000003,2.611,7478,2020
119,2020-05-20 00:00:00,2.6505,2.6901,2.4725,2.6901,3826,2020
120,2020-05-21 00:00:00,2.4725,2.8681,2.4725,2.8681,3247,2020
121,2020-05-22 00:00:00,2.8484,2.8681,2.8484,2.8681,607,2020
122,2020-05-25 00:00:00,2.8681,2.8681,2.7297,2.8681,3268,2020
123,2020-05-26 00:00:00,2.7099,2.8681,2.6308,2.8681,9250,2020
124,2020-05-27 00:00:00,2.7495,2.8681,2.7495,2.8681,1068,2020
125,2020-05-28 00:00:00,2.8681,2.8681,2.8484,2.8681,2271,2020
126,2020-05-29 00:00:00,2.7692,2.8681,2.7692,2.8681,5226,2020
127,2020-06-01 00:00:00,2.4923,2.8484,2.4923,2.8286,2287,2020
