,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-09-14 00:00:00,2.2393,2.3464,1.8214,1.8214,81101,2011
1,2011-09-15 00:00:00,1.9125,2.0786,1.8375,1.9286,40249,2011
2,2011-09-16 00:00:00,1.9821,1.9875,1.6875,1.9875,28859,2011
3,2011-09-19 00:00:00,2.0089,2.0089,2.0036,2.0036,112,2011
4,2011-09-20 00:00:00,2.0089,2.0089,1.9929,1.9929,19,2011
5,2011-09-21 00:00:00,1.9821,1.9875,1.6661,1.9821,4051,2011
6,2011-09-22 00:00:00,1.9821,1.9821,1.9821,1.9821,9,2011
7,2011-09-23 00:00:00,1.9821,1.9821,1.6661,1.9821,2162,2011
8,2011-09-26 00:00:00,1.9714,1.9714,1.6125,1.95,661,2011
9,2011-09-27 00:00:00,1.9607,1.9607,1.6071,1.7196,3364,2011
10,2011-09-28 00:00:00,1.7143,1.7143,1.1786,1.1893,4081,2011
11,2011-09-29 00:00:00,1.2321,1.2321,1.2321,1.2321,749,2011
12,2011-09-30 00:00:00,1.2,1.6286,1.2,1.6286,10823,2011
13,2011-10-03 00:00:00,1.7679,1.7679,1.4143,1.7625,1338,2011
14,2011-10-04 00:00:00,1.7679,1.7679,1.7679,1.7679,7,2011
15,2011-10-05 00:00:00,1.7625,1.7679,1.4143,1.7679,597,2011
16,2011-10-06 00:00:00,1.7679,1.7679,1.4143,1.4196,123,2011
17,2011-10-07 00:00:00,1.4196,1.4304,1.4196,1.4304,13,2011
18,2011-10-10 00:00:00,1.4304,1.7143,1.4304,1.7143,105,2011
19,2011-10-11 00:00:00,1.7143,1.7143,1.7143,1.7143,13,2011
20,2011-10-12 00:00:00,1.7143,1.7143,1.4411,1.7143,1131,2011
21,2011-10-13 00:00:00,1.7143,1.7143,1.4411,1.7143,84,2011
22,2011-10-14 00:00:00,1.7143,1.7143,1.3714,1.6071,1032,2011
23,2011-10-17 00:00:00,1.6071,1.6071,1.6071,1.6071,17,2011
24,2011-10-18 00:00:00,1.6071,1.6071,1.6071,1.6071,9,2011
25,2011-10-19 00:00:00,1.6071,1.6071,1.6071,1.6071,9,2011
26,2011-10-20 00:00:00,1.6071,1.6071,1.5804,1.5804,11,2011
27,2011-10-21 00:00:00,1.5804,1.5804,1.5804,1.5804,7,2011
28,2011-10-24 00:00:00,1.5804,1.5804,1.5804,1.5804,6,2011
29,2011-10-25 00:00:00,1.5804,1.5804,1.0714,1.5214,3170,2011
30,2011-10-26 00:00:00,1.5214,1.5214,1.5054,1.5054,9,2011
31,2011-10-27 00:00:00,1.5321,1.5321,1.5161,1.5161,7,2011
32,2011-10-28 00:00:00,1.5214,1.5214,1.5214,1.5214,7,2011
33,2011-10-31 00:00:00,1.5214,1.5214,1.5107,1.5107,7,2011
34,2011-11-02 00:00:00,1.5054,1.5054,1.5054,1.5054,7,2011
35,2011-11-03 00:00:00,1.5054,1.5054,1.0714,1.3607,4689,2011
36,2011-11-04 00:00:00,1.3607,1.3607,0.9536,1.2696,4851,2011
37,2011-11-07 00:00:00,1.2696,1.2696,1.1786,1.1786,7,2011
38,2011-11-08 00:00:00,1.2589,1.2589,1.2589,1.2589,7,2011
39,2011-11-09 00:00:00,1.2589,1.2589,1.0607,1.2482,595,2011
40,2011-11-10 00:00:00,1.2321,1.2321,1.1786,1.1786,401,2011
41,2011-11-14 00:00:00,1.2643,1.2643,1.2054,1.2054,7,2011
42,2011-11-15 00:00:00,1.1786,1.2643,1.1786,1.2321,2061,2011
