,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2010-04-15 00:00:00,0.44,0.44,0.44,0.44,16200,2010
1,2010-04-28 00:00:00,0.87,1.02,0.87,1.02,121295,2010
2,2010-04-29 00:00:00,0.91,0.91,0.9,0.9,13758,2010
3,2010-04-30 00:00:00,0.7,0.99,0.7,0.99,16288,2010
4,2010-05-04 00:00:00,0.97,0.97,0.97,0.97,5232,2010
5,2010-05-05 00:00:00,0.9,0.9,0.81,0.81,6761,2010
6,2010-05-06 00:00:00,0.8,0.8,0.73,0.73,5049,2010
7,2010-05-07 00:00:00,0.7,0.7,0.7,0.7,2463,2010
8,2010-05-10 00:00:00,0.78,0.78,0.75,0.75,1125,2010
9,2010-05-11 00:00:00,0.69,0.69,0.69,0.69,7407,2010
10,2010-05-12 00:00:00,0.69,0.69,0.69,0.69,200,2010
11,2010-05-13 00:00:00,0.65,0.69,0.65,0.69,5954,2010
12,2010-05-14 00:00:00,0.67,0.67,0.67,0.67,1678,2010
13,2010-05-17 00:00:00,0.7,0.7,0.6,0.6,10403,2010
14,2010-05-18 00:00:00,0.6,0.6,0.6,0.6,7750,2010
15,2010-05-19 00:00:00,0.69,0.69,0.69,0.69,600,2010
16,2010-05-20 00:00:00,0.57,0.63,0.57,0.63,28330,2010
17,2010-05-21 00:00:00,0.63,0.63,0.51,0.51,5425,2010
18,2010-05-24 00:00:00,0.55,0.55,0.55,0.55,7000,2010
19,2010-05-25 00:00:00,0.6,0.6,0.6,0.6,100,2010
20,2010-05-26 00:00:00,0.59,0.59,0.59,0.59,100,2010
21,2010-05-27 00:00:00,0.52,0.57,0.52,0.57,29751,2010
22,2010-05-28 00:00:00,0.59,0.59,0.52,0.52,20,2010
23,2010-05-31 00:00:00,0.53,0.54,0.53,0.54,10300,2010
24,2010-06-01 00:00:00,0.56,0.56,0.56,0.56,11587,2010
25,2010-06-02 00:00:00,0.6,0.6,0.6,0.6,50,2010
26,2010-06-07 00:00:00,0.57,0.57,0.57,0.57,412,2010
27,2010-06-08 00:00:00,0.52,0.52,0.52,0.52,7000,2010
28,2010-06-09 00:00:00,0.55,0.55,0.55,0.55,4440,2010
29,2010-06-11 00:00:00,0.5,0.5,0.5,0.5,6175,2010
30,2010-06-14 00:00:00,0.54,0.54,0.54,0.54,3498,2010
31,2010-06-15 00:00:00,0.51,0.51,0.5,0.5,200,2010
32,2010-06-16 00:00:00,0.45,0.45,0.45,0.45,2000,2010
33,2010-06-17 00:00:00,0.51,0.51,0.51,0.51,1100,2010
34,2010-06-21 00:00:00,0.46,0.46,0.46,0.46,2000,2010
35,2010-06-29 00:00:00,0.47,0.47,0.47,0.47,10,2010
36,2010-07-01 00:00:00,0.47,0.47,0.47,0.47,500,2010
37,2010-07-02 00:00:00,0.48,0.48,0.48,0.48,1190,2010
38,2010-07-06 00:00:00,0.48,0.48,0.48,0.48,7774,2010
39,2010-07-07 00:00:00,0.45,0.45,0.45,0.45,1000,2010
40,2010-07-08 00:00:00,0.45,0.45,0.45,0.45,36,2010
41,2010-07-09 00:00:00,0.43,0.43,0.43,0.43,1000,2010
42,2010-07-12 00:00:00,0.46,0.46,0.46,0.46,52,2010
43,2010-07-13 00:00:00,0.42,0.42,0.42,0.42,2000,2010
44,2010-07-14 00:00:00,0.45,0.45,0.45,0.45,1500,2010
45,2010-07-15 00:00:00,0.45,0.45,0.45,0.45,1423,2010
46,2010-07-21 00:00:00,0.48,0.48,0.48,0.48,5770,2010
47,2010-07-22 00:00:00,0.5,0.52,0.5,0.52,1526,2010
48,2010-07-23 00:00:00,0.51,0.51,0.51,0.51,696,2010
49,2010-07-26 00:00:00,0.53,0.53,0.53,0.53,179,2010
50,2010-07-28 00:00:00,0.56,0.56,0.56,0.56,11460,2010
51,2010-07-29 00:00:00,0.64,0.67,0.64,0.67,3770,2010
52,2010-07-30 00:00:00,0.72,0.74,0.72,0.74,9358,2010
53,2010-08-02 00:00:00,0.8,0.8,0.8,0.8,2490,2010
54,2010-08-03 00:00:00,0.79,0.79,0.69,0.69,8050,2010
55,2010-08-04 00:00:00,0.69,0.69,0.54,0.54,1062,2010
56,2010-08-05 00:00:00,0.62,0.62,0.58,0.58,4196,2010
57,2010-08-06 00:00:00,0.63,0.63,0.63,0.63,1563,2010
58,2010-08-09 00:00:00,0.68,0.68,0.68,0.68,3928,2010
59,2010-08-10 00:00:00,0.58,0.58,0.58,0.58,5464,2010
60,2010-08-11 00:00:00,0.6,0.6,0.6,0.6,40,2010
61,2010-08-13 00:00:00,0.6,0.6,0.6,0.6,500,2010
62,2010-08-16 00:00:00,0.6,0.6,0.54,0.54,4000,2010
63,2010-08-17 00:00:00,0.6,0.6,0.6,0.6,120,2010
64,2010-08-20 00:00:00,0.55,0.55,0.55,0.55,10000,2010
65,2010-08-23 00:00:00,0.6,0.6,0.6,0.6,2179,2010
66,2010-08-24 00:00:00,0.6,0.6,0.54,0.54,2106,2010
67,2010-08-25 00:00:00,0.54,0.54,0.54,0.54,564,2010
68,2010-08-27 00:00:00,0.59,0.59,0.53,0.53,2156,2010
69,2010-08-30 00:00:00,0.53,0.53,0.53,0.53,100,2010
70,2010-08-31 00:00:00,0.5,0.5,0.5,0.5,3000,2010
71,2010-09-01 00:00:00,0.61,0.61,0.61,0.61,4811,2010
72,2010-09-02 00:00:00,0.6,0.72,0.6,0.72,10373,2010
73,2010-09-03 00:00:00,0.75,0.75,0.75,0.75,1363,2010
74,2010-09-06 00:00:00,0.74,0.74,0.74,0.74,40,2010
75,2010-09-07 00:00:00,0.7,0.7,0.63,0.63,2600,2010
76,2010-09-08 00:00:00,0.72,0.72,0.72,0.72,30,2010
77,2010-09-09 00:00:00,0.73,0.73,0.72,0.72,8095,2010
78,2010-09-10 00:00:00,0.75,0.75,0.75,0.75,12618,2010
79,2010-09-13 00:00:00,0.82,0.82,0.82,0.82,300,2010
80,2010-09-14 00:00:00,0.69,0.69,0.69,0.69,2165,2010
81,2010-09-15 00:00:00,0.69,0.7,0.69,0.7,3000,2010
82,2010-09-16 00:00:00,0.75,0.75,0.75,0.75,7425,2010
83,2010-09-17 00:00:00,0.8,0.87,0.8,0.87,8942,2010
84,2010-09-20 00:00:00,0.99,1.01,0.99,1.01,14826,2010
85,2010-09-21 00:00:00,1.2,1.21,1.2,1.21,3520,2010
86,2010-09-22 00:00:00,1.69,1.69,1.69,1.69,1500,2010
87,2010-09-24 00:00:00,2.8,2.8,2.78,2.78,335,2010
88,2010-09-27 00:00:00,2.23,2.23,2.23,2.23,410,2010
89,2010-09-28 00:00:00,2.67,2.67,2.67,2.67,6,2010
90,2010-09-29 00:00:00,2.55,2.55,2.14,2.14,1161,2010
91,2010-09-30 00:00:00,1.4,1.4,1.4,1.4,3945,2010
92,2010-10-01 00:00:00,1.21,1.21,1.21,1.21,2530,2010
93,2010-10-04 00:00:00,1.66,1.66,1.66,1.66,1674,2010
94,2010-10-05 00:00:00,1.52,1.55,1.52,1.55,5239,2010
95,2010-10-06 00:00:00,1.86,1.86,1.86,1.86,100,2010
96,2010-10-07 00:00:00,1.99,2.38,1.99,2.38,2279,2010
97,2010-10-08 00:00:00,2.38,2.38,2.38,2.38,1023,2010
98,2010-10-11 00:00:00,2.33,2.33,2.33,2.33,403,2010
99,2010-10-12 00:00:00,2.3,2.3,2.3,2.3,210,2010
100,2010-10-13 00:00:00,2.09,2.09,1.92,1.92,3232,2010
101,2010-10-14 00:00:00,2.04,2.21,2.04,2.21,3766,2010
102,2010-10-15 00:00:00,2.29,2.29,2.2,2.2,2745,2010
103,2010-10-18 00:00:00,2.29,2.68,2.29,2.68,522,2010
104,2010-10-19 00:00:00,2.68,2.71,2.68,2.71,386,2010
105,2010-10-20 00:00:00,2.71,2.71,2.7,2.7,345,2010
106,2010-10-21 00:00:00,2.7,2.7,2.35,2.35,498,2010
107,2010-10-22 00:00:00,2.26,2.47,2.26,2.47,352,2010
108,2010-10-25 00:00:00,2.35,2.35,2.35,2.35,30,2010
109,2010-10-26 00:00:00,2.3,2.3,2.03,2.03,734,2010
110,2010-10-27 00:00:00,2.19,2.19,2.03,2.03,39,2010
111,2010-10-28 00:00:00,2.19,2.19,2.19,2.19,611,2010
112,2010-10-29 00:00:00,2.0,2.0,2.0,2.0,1214,2010
