,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2012-12-14 00:00:00,4.6885,4.6885,4.6885,4.6885,11760,2012
1,2012-12-17 00:00:00,4.6931,4.6931,4.5252,4.6931,376,2012
2,2012-12-18 00:00:00,4.6978,4.6978,4.6978,4.6978,64,2012
3,2012-12-19 00:00:00,4.7024,4.7024,4.7024,4.7024,75,2012
4,2012-12-20 00:00:00,4.7071,4.7071,4.7071,4.7071,43,2012
5,2012-12-27 00:00:00,4.4786,4.4786,4.1939,4.1939,508,2012
6,2013-01-03 00:00:00,4.2034,4.2034,4.2034,4.2034,32,2013
7,2013-01-04 00:00:00,4.263999999999999,4.263999999999999,4.263999999999999,4.263999999999999,33,2013
8,2013-01-08 00:00:00,4.2686,5.029,4.2686,5.029,457,2013
9,2013-01-09 00:00:00,5.0336,5.0616,4.7397,4.8051,897,2013
10,2013-01-10 00:00:00,4.8051,4.8517,4.8051,4.8517,43,2013
11,2013-01-14 00:00:00,4.8517,4.8984,4.6558,4.7397,434,2013
12,2013-01-15 00:00:00,4.7584,4.8051,4.5719,4.6651,413,2013
13,2013-01-16 00:00:00,4.5252,4.5252,4.1986,4.3386,953,2013
14,2013-01-21 00:00:00,4.3386,4.3853,4.3386,4.3853,131,2013
15,2013-01-22 00:00:00,4.3853,4.4319,4.3853,4.4319,129,2013
16,2013-01-28 00:00:00,4.4319,4.5252,4.4319,4.5252,225,2013
17,2013-01-29 00:00:00,4.2780000000000005,4.4273,4.2780000000000005,4.4086,371,2013
18,2013-01-30 00:00:00,4.4086,4.4319,4.4086,4.4319,20,2013
19,2013-01-31 00:00:00,4.4319,4.7118,4.4319,4.7118,413,2013
20,2013-02-01 00:00:00,4.7024,4.7584,4.7024,4.7584,1061,2013
21,2013-02-12 00:00:00,4.7118,4.7118,4.7118,4.7118,7,2013
22,2013-02-13 00:00:00,4.735,4.8051,4.735,4.8051,85,2013
23,2013-02-18 00:00:00,4.8051,4.8283,4.8051,4.8283,44,2013
24,2013-02-22 00:00:00,4.8283,4.8517,4.8283,4.8517,44,2013
25,2013-02-25 00:00:00,4.8517,4.8984,4.8517,4.8984,18,2013
26,2013-02-26 00:00:00,4.8984,4.8984,4.8984,4.8984,20,2013
27,2013-02-27 00:00:00,4.8984,4.9449,4.7118,4.9449,342,2013
28,2013-02-28 00:00:00,4.7744,4.7744,4.4858,4.6676,943,2013
29,2013-03-05 00:00:00,4.4786,4.4786,4.1986,4.1986,205,2013
30,2013-03-06 00:00:00,4.2453,4.3386,4.2453,4.3386,48,2013
31,2013-03-07 00:00:00,4.3386,4.5532,4.3386,4.5532,175,2013
32,2013-03-11 00:00:00,4.5625,4.6651,4.5625,4.6651,760,2013
33,2013-03-12 00:00:00,4.5719,4.6651,4.3853,4.5719,802,2013
34,2013-03-13 00:00:00,4.5952,4.6604,4.4319,4.6185,1686,2013
35,2013-03-14 00:00:00,4.6185,4.7724,4.4319,4.7677,1245,2013
36,2013-03-15 00:00:00,4.7631,4.7631,4.7631,4.7631,13,2013
37,2013-03-18 00:00:00,4.4786,4.7677,4.4319,4.4786,1852,2013
38,2013-03-19 00:00:00,4.4786,4.4786,4.4786,4.4786,335,2013
39,2013-03-20 00:00:00,4.4786,4.7677,4.4786,4.7677,340,2013
40,2013-03-21 00:00:00,4.5811,4.6651,4.5811,4.6651,329,2013
41,2013-03-22 00:00:00,4.5252,4.6651,4.4786,4.6651,663,2013
42,2013-03-25 00:00:00,4.5252,4.6651,4.5252,4.6651,342,2013
43,2013-03-26 00:00:00,4.5252,4.5252,4.5252,4.5252,279,2013
44,2013-03-27 00:00:00,4.5019,4.5672,4.5019,4.5672,324,2013
45,2013-03-28 00:00:00,4.5719,4.6651,4.4786,4.6651,457,2013
46,2013-04-02 00:00:00,4.4786,4.6651,4.4786,4.6651,246,2013
47,2013-04-03 00:00:00,4.4786,4.7584,4.4786,4.7584,1469,2013
48,2013-04-04 00:00:00,4.7584,4.7677,4.4786,4.6651,841,2013
49,2013-04-08 00:00:00,4.4552,4.735,4.4086,4.6185,748,2013
50,2013-04-09 00:00:00,4.6558,4.8517,4.4786,4.6651,2100,2013
51,2013-04-10 00:00:00,4.6651,4.7304,4.3619,4.5719,1069,2013
52,2013-04-11 00:00:00,4.5719,4.5719,4.5719,4.5719,13,2013
53,2013-04-12 00:00:00,4.5719,4.6651,4.5719,4.6651,271,2013
54,2013-04-15 00:00:00,4.6651,4.7584,4.4319,4.7584,696,2013
55,2013-04-19 00:00:00,4.7584,4.8937,4.6651,4.6651,4065,2013
56,2013-04-22 00:00:00,4.7118,4.8984,4.6185,4.8984,1205,2013
57,2013-04-23 00:00:00,4.8051,5.0336,4.8051,5.0336,1810,2013
58,2013-04-24 00:00:00,4.9917,5.0616,4.875,5.0336,1188,2013
59,2013-04-25 00:00:00,5.0382,5.1268,4.7258,4.8424,1010,2013
60,2013-04-30 00:00:00,4.7371,4.7371,4.7371,4.7371,32,2013
61,2013-05-02 00:00:00,4.7584,4.8237,4.6651,4.7584,9020,2013
62,2013-05-06 00:00:00,4.6698,4.8004,4.6465,4.7584,6666,2013
63,2013-05-07 00:00:00,4.7584,4.7584,4.7584,4.7584,1883,2013
64,2013-05-08 00:00:00,4.7817,4.8004,4.7817,4.8004,32,2013
65,2013-05-09 00:00:00,4.8051,4.8051,4.8051,4.8051,11,2013
66,2013-05-10 00:00:00,4.8051,4.9449,4.8051,4.8984,1321,2013
67,2013-05-13 00:00:00,4.9030000000000005,4.9030000000000005,4.8984,4.8984,421,2013
68,2013-05-14 00:00:00,4.8984,4.8984,4.8984,4.8984,215,2013
69,2013-05-15 00:00:00,4.8051,4.8051,4.8051,4.8051,761,2013
70,2013-05-16 00:00:00,4.7631,4.8283,4.7631,4.8283,217,2013
71,2013-05-17 00:00:00,4.8283,4.8517,4.8283,4.8517,1362,2013
72,2013-05-20 00:00:00,4.8517,4.8517,4.8517,4.8517,2143,2013
73,2013-05-22 00:00:00,4.8703,4.875,4.8703,4.875,85,2013
74,2013-05-23 00:00:00,4.8703,4.8703,4.8703,4.8703,11,2013
75,2013-05-24 00:00:00,4.8703,4.8703,4.8703,4.8703,11,2013
76,2013-05-27 00:00:00,4.8051,4.8051,4.5252,4.5252,686,2013
77,2013-06-03 00:00:00,4.5299,4.7584,4.5299,4.7584,472,2013
78,2013-06-06 00:00:00,4.7744,4.7744,4.7744,4.7744,1694,2013
79,2013-06-07 00:00:00,4.7744,4.7744,4.7744,4.7744,386,2013
80,2013-06-10 00:00:00,4.777,4.8004,4.7724,4.777,2155,2013
81,2013-06-11 00:00:00,4.7906,4.8065,4.7906,4.8065,365,2013
82,2013-06-12 00:00:00,4.8051,4.8051,4.8051,4.8051,772,2013
83,2013-06-14 00:00:00,4.8065,4.8065,4.8065,4.8065,11,2013
84,2013-06-17 00:00:00,4.8012,4.8012,4.7103,4.7371,1253,2013
85,2013-06-18 00:00:00,4.5713,4.7584,4.5713,4.6676,3122,2013
86,2013-06-19 00:00:00,4.6676,4.7103,4.6622,4.6888,1318,2013
87,2013-06-20 00:00:00,4.6676,4.7958,4.6676,4.7584,2945,2013
88,2013-06-21 00:00:00,5.4535,5.4535,4.5446,4.9723,1917,2013
89,2013-06-24 00:00:00,4.7103,5.3465,4.7103,4.9188,2441,2013
90,2013-06-25 00:00:00,4.8119,4.8119,4.5446,4.5446,841,2013
91,2013-06-26 00:00:00,4.4911,4.4911,4.2773,4.4911,791,2013
92,2013-06-27 00:00:00,4.5446,4.598,4.5446,4.598,75,2013
93,2013-06-28 00:00:00,4.598,4.7906,4.598,4.7906,94,2013
94,2013-07-01 00:00:00,4.8119,4.9937,4.8119,4.9937,76,2013
95,2013-07-02 00:00:00,4.999,5.0258,4.999,5.0258,35,2013
96,2013-07-03 00:00:00,4.999,4.999,4.9188,4.9188,19,2013
97,2013-07-04 00:00:00,4.8921,4.8921,4.8921,4.8921,11,2013
98,2013-07-05 00:00:00,4.8921,4.8921,4.7638,4.7638,363,2013
99,2013-07-08 00:00:00,4.7638,4.9188,4.7638,4.9188,591,2013
100,2013-07-09 00:00:00,4.9082,4.9082,4.9082,4.9082,1571,2013
101,2013-07-10 00:00:00,4.9082,4.9082,4.9082,4.9082,10,2013
102,2013-07-11 00:00:00,4.9082,4.9082,4.9082,4.9082,10,2013
103,2013-07-12 00:00:00,4.9082,4.9082,4.7584,4.7584,29,2013
