,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2018-10-29 00:00:00,2.01,2.1,1.7,1.78,13881,2018
1,2018-10-30 00:00:00,1.75,1.77,1.4,1.4,5646,2018
2,2018-10-31 00:00:00,1.55,1.76,1.55,1.68,452,2018
3,2018-11-02 00:00:00,1.65,1.65,1.65,1.65,20,2018
4,2018-11-08 00:00:00,1.5,1.5,1.5,1.5,99,2018
5,2018-11-13 00:00:00,1.5,1.5,1.5,1.5,670,2018
6,2018-11-14 00:00:00,1.45,1.45,1.45,1.45,700,2018
7,2018-11-15 00:00:00,1.45,1.45,1.45,1.45,100,2018
8,2018-11-19 00:00:00,1.45,1.45,1.44,1.44,610,2018
9,2018-11-21 00:00:00,1.45,1.45,1.45,1.45,30,2018
10,2018-11-26 00:00:00,1.5,1.5,1.5,1.5,89,2018
11,2018-11-28 00:00:00,1.5,1.5,1.5,1.5,10,2018
12,2018-11-29 00:00:00,1.5,1.5,1.5,1.5,10,2018
13,2018-11-30 00:00:00,1.48,1.48,1.48,1.48,138,2018
14,2018-12-03 00:00:00,1.5,1.5,1.5,1.5,100,2018
15,2018-12-05 00:00:00,1.5,1.5,1.5,1.5,750,2018
16,2018-12-07 00:00:00,1.5,1.6,1.5,1.6,110,2018
17,2018-12-10 00:00:00,1.5,1.5,1.5,1.5,140,2018
18,2018-12-11 00:00:00,1.5,1.5,1.5,1.5,20,2018
19,2018-12-12 00:00:00,1.5,1.5,1.5,1.5,20,2018
20,2018-12-13 00:00:00,1.5,1.5,1.5,1.5,20,2018
21,2018-12-14 00:00:00,1.5,1.5,1.5,1.5,20,2018
22,2018-12-17 00:00:00,1.5,1.5,1.5,1.5,20,2018
23,2018-12-18 00:00:00,1.5,1.5,1.5,1.5,10,2018
24,2018-12-19 00:00:00,1.5,1.5,1.5,1.5,10,2018
25,2018-12-20 00:00:00,1.5,1.5,1.5,1.5,10,2018
26,2018-12-21 00:00:00,1.5,1.5,1.5,1.5,10,2018
27,2018-12-27 00:00:00,1.55,1.75,1.55,1.75,2305,2018
28,2019-01-02 00:00:00,1.75,2.1,1.75,2.1,1261,2019
29,2019-01-03 00:00:00,1.99,1.99,1.9,1.99,1164,2019
30,2019-01-04 00:00:00,1.9,1.9,1.6,1.6,2290,2019
31,2019-01-07 00:00:00,1.6,1.6,1.6,1.6,10,2019
32,2019-01-08 00:00:00,1.6,1.6,1.6,1.6,20,2019
33,2019-01-09 00:00:00,1.6,1.6,1.6,1.6,10,2019
34,2019-01-10 00:00:00,1.6,1.6,1.6,1.6,7290,2019
35,2019-01-11 00:00:00,1.6,1.82,1.6,1.82,306,2019
36,2019-01-14 00:00:00,1.82,1.82,1.82,1.82,10,2019
37,2019-01-15 00:00:00,1.82,1.82,1.82,1.82,20,2019
38,2019-01-16 00:00:00,1.82,1.82,1.82,1.82,20,2019
39,2019-01-17 00:00:00,1.82,1.82,1.82,1.82,20,2019
40,2019-01-18 00:00:00,1.82,1.82,1.82,1.82,10,2019
41,2019-01-21 00:00:00,1.82,1.82,1.82,1.82,12,2019
42,2019-01-22 00:00:00,1.82,1.82,1.82,1.82,20,2019
43,2019-01-23 00:00:00,1.82,1.82,1.82,1.82,20,2019
44,2019-01-24 00:00:00,1.82,1.82,1.82,1.82,10,2019
45,2019-01-25 00:00:00,1.82,1.82,1.68,1.68,620,2019
46,2019-01-28 00:00:00,1.68,1.68,1.68,1.68,10,2019
47,2019-01-29 00:00:00,1.68,1.68,1.68,1.68,10,2019
48,2019-01-30 00:00:00,1.68,1.68,1.68,1.68,10,2019
49,2019-01-31 00:00:00,1.8,1.8,1.8,1.8,8,2019
50,2019-02-08 00:00:00,1.8,1.8,1.8,1.8,256,2019
51,2019-02-19 00:00:00,1.8,1.8,1.8,1.8,20,2019
52,2019-03-01 00:00:00,1.8,1.8,1.8,1.8,1,2019
53,2019-03-04 00:00:00,1.8,1.8,1.8,1.8,3,2019
