,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2010-11-16 00:00:00,18.94,23.68,17.59,22.32,86847,2010
1,2010-11-17 00:00:00,23.68,27.06,22.32,26.38,49279,2010
2,2010-11-18 00:00:00,27.74,29.09,25.03,25.71,21867,2010
3,2010-11-19 00:00:00,26.38,27.06,23.0,27.06,24028,2010
4,2010-11-22 00:00:00,27.06,27.06,24.35,25.03,6145,2010
5,2010-11-23 00:00:00,26.38,27.06,23.68,25.03,6772,2010
6,2010-11-24 00:00:00,25.03,25.71,24.35,25.71,5120,2010
7,2010-11-25 00:00:00,24.35,25.71,23.68,25.03,8626,2010
8,2010-11-26 00:00:00,25.03,25.03,24.35,25.03,1907,2010
9,2010-11-29 00:00:00,25.03,25.03,24.35,25.03,1077,2010
10,2010-11-30 00:00:00,24.0,24.0,24.0,24.0,3024,2010
11,2010-12-01 00:00:00,25.03,25.03,23.68,24.35,1400,2010
12,2010-12-02 00:00:00,24.0,26.0,24.0,26.0,4600,2010
13,2010-12-03 00:00:00,25.71,25.71,24.35,25.03,1530,2010
14,2010-12-06 00:00:00,25.71,25.71,24.35,25.03,4039,2010
15,2010-12-07 00:00:00,25.0,29.0,25.0,26.0,41014,2010
16,2010-12-08 00:00:00,26.38,27.74,25.71,26.38,3835,2010
17,2010-12-09 00:00:00,26.0,26.0,24.0,26.0,1722,2010
18,2010-12-10 00:00:00,25.03,27.06,24.35,26.38,4927,2010
19,2010-12-13 00:00:00,25.71,26.38,25.03,25.71,405,2010
20,2010-12-14 00:00:00,26.38,26.38,25.03,25.71,770,2010
21,2010-12-15 00:00:00,25.03,25.71,25.03,25.71,402,2010
22,2010-12-16 00:00:00,25.0,26.0,25.0,26.0,966,2010
23,2010-12-17 00:00:00,26.0,26.0,24.0,26.0,929,2010
24,2010-12-20 00:00:00,25.71,26.38,25.03,25.03,1011,2010
25,2010-12-21 00:00:00,25.71,25.71,23.68,25.71,2622,2010
26,2010-12-22 00:00:00,25.0,26.0,24.0,24.0,905,2010
27,2010-12-23 00:00:00,24.35,25.03,23.68,25.03,1021,2010
28,2010-12-27 00:00:00,24.35,24.35,23.0,23.68,825,2010
29,2010-12-28 00:00:00,23.68,24.35,23.0,24.35,421,2010
30,2010-12-29 00:00:00,24.0,24.0,24.0,24.0,62,2010
31,2010-12-30 00:00:00,24.0,26.0,24.0,25.0,792,2010
32,2010-12-31 00:00:00,26.0,26.0,25.0,26.0,207,2010
33,2011-01-03 00:00:00,25.71,25.71,24.35,25.03,1038,2011
34,2011-01-04 00:00:00,25.0,26.0,24.0,24.0,2016,2011
35,2011-01-05 00:00:00,24.0,24.0,23.0,24.0,1563,2011
36,2011-01-07 00:00:00,24.0,24.0,22.0,24.0,1277,2011
37,2011-01-10 00:00:00,24.0,24.0,22.0,22.0,2528,2011
38,2011-01-11 00:00:00,22.0,24.0,22.0,23.0,1442,2011
39,2011-01-12 00:00:00,25.0,25.0,23.0,25.0,947,2011
40,2011-01-13 00:00:00,25.0,25.0,23.0,25.0,877,2011
41,2011-01-14 00:00:00,24.0,24.0,23.0,24.0,347,2011
42,2011-01-17 00:00:00,24.0,24.0,20.0,23.0,2066,2011
43,2011-01-18 00:00:00,22.0,22.0,20.0,22.0,924,2011
44,2011-01-19 00:00:00,22.0,22.0,20.0,21.0,1466,2011
45,2011-01-20 00:00:00,21.0,21.0,19.0,21.0,5315,2011
46,2011-01-21 00:00:00,21.0,22.0,21.0,22.0,2460,2011
47,2011-01-24 00:00:00,22.0,22.0,19.0,21.0,3098,2011
48,2011-01-25 00:00:00,21.0,21.0,19.0,19.0,1530,2011
49,2011-01-26 00:00:00,19.0,20.0,19.0,19.0,1571,2011
50,2011-01-27 00:00:00,19.0,19.0,19.0,19.0,1676,2011
51,2011-01-28 00:00:00,19.0,19.0,19.0,19.0,605,2011
52,2011-01-31 00:00:00,19.0,19.0,18.0,19.0,4710,2011
53,2011-02-01 00:00:00,19.0,20.0,18.0,20.0,880,2011
54,2011-02-02 00:00:00,19.0,20.0,18.0,20.0,874,2011
55,2011-02-03 00:00:00,19.0,20.0,18.0,20.0,254,2011
56,2011-02-04 00:00:00,20.0,20.0,18.0,18.0,301,2011
57,2011-02-07 00:00:00,18.0,20.0,18.0,20.0,76,2011
58,2011-02-08 00:00:00,19.0,20.0,18.0,19.0,414,2011
59,2011-02-09 00:00:00,19.0,19.0,18.0,18.0,335,2011
60,2011-02-10 00:00:00,19.0,20.0,18.0,18.0,352,2011
61,2011-02-11 00:00:00,18.0,19.0,18.0,19.0,62,2011
62,2011-02-14 00:00:00,19.0,19.0,18.0,19.0,1066,2011
63,2011-02-15 00:00:00,18.0,19.0,17.0,18.0,1601,2011
64,2011-02-16 00:00:00,15.0,18.0,15.0,17.0,4048,2011
65,2011-02-17 00:00:00,17.0,17.0,16.0,16.0,3492,2011
66,2011-02-18 00:00:00,17.0,17.0,17.0,17.0,2427,2011
67,2011-02-21 00:00:00,17.0,19.0,17.0,18.0,3172,2011
