,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2012-03-13 00:00:00,6.0,6.0,5.0,5.0,9131,2012
1,2012-03-14 00:00:00,3.25,3.25,2.6,2.6,378,2012
2,2012-03-15 00:00:00,2.4,2.4,1.54,1.91,32122,2012
3,2012-03-16 00:00:00,1.91,1.91,1.56,1.75,8084,2012
4,2012-03-19 00:00:00,1.75,1.75,1.42,1.42,5381,2012
5,2012-03-20 00:00:00,1.56,1.88,1.55,1.84,27536,2012
6,2012-03-21 00:00:00,1.88,1.89,1.69,1.84,5855,2012
7,2012-03-22 00:00:00,1.65,1.7,1.55,1.56,8438,2012
8,2012-03-23 00:00:00,1.53,1.53,1.5,1.5,3038,2012
9,2012-03-26 00:00:00,1.5,1.5,1.4,1.5,1630,2012
10,2012-03-27 00:00:00,1.47,1.47,1.39,1.41,2198,2012
11,2012-03-28 00:00:00,1.39,1.4,1.39,1.4,4900,2012
12,2012-03-29 00:00:00,1.41,1.43,1.4,1.4,15750,2012
13,2012-03-30 00:00:00,1.46,1.55,1.42,1.42,10099,2012
14,2012-04-02 00:00:00,1.43,1.43,1.43,1.43,1700,2012
15,2012-04-10 00:00:00,1.48,1.5,1.4,1.45,14600,2012
16,2012-04-12 00:00:00,1.48,1.48,1.48,1.48,997,2012
17,2012-04-13 00:00:00,1.48,1.66,1.48,1.66,9446,2012
18,2012-04-16 00:00:00,1.69,1.79,1.65,1.7,9158,2012
19,2012-04-17 00:00:00,1.75,1.85,1.75,1.85,3200,2012
20,2012-04-18 00:00:00,1.85,1.85,1.85,1.85,60,2012
21,2012-04-19 00:00:00,1.86,1.86,1.69,1.69,2336,2012
22,2012-04-23 00:00:00,1.68,1.68,1.47,1.62,7120,2012
23,2012-04-24 00:00:00,1.5,1.52,1.5,1.52,2220,2012
24,2012-05-04 00:00:00,1.5,1.5,1.47,1.47,1750,2012
25,2012-05-07 00:00:00,1.4,1.43,1.39,1.42,17901,2012
26,2012-05-08 00:00:00,1.42,1.69,1.42,1.57,25284,2012
27,2012-05-09 00:00:00,1.57,1.57,1.4,1.4,1723,2012
28,2012-05-10 00:00:00,1.42,1.55,1.4,1.4,9016,2012
29,2012-05-11 00:00:00,1.4,1.45,1.38,1.45,1400,2012
30,2012-05-14 00:00:00,1.42,1.42,1.42,1.42,3362,2012
31,2012-05-15 00:00:00,1.39,1.39,1.39,1.39,577,2012
32,2012-05-16 00:00:00,1.39,1.53,1.39,1.53,2233,2012
33,2012-05-18 00:00:00,1.38,1.55,1.38,1.55,6110,2012
34,2012-05-21 00:00:00,1.54,1.54,1.54,1.54,50,2012
35,2012-05-22 00:00:00,1.45,1.45,1.42,1.42,1820,2012
36,2012-05-23 00:00:00,1.4,1.4,1.39,1.39,1100,2012
37,2012-05-25 00:00:00,1.29,1.29,1.29,1.29,275,2012
38,2012-05-28 00:00:00,1.29,1.29,1.1,1.12,7701,2012
39,2012-05-29 00:00:00,1.04,1.3,1.04,1.3,2600,2012
40,2012-05-30 00:00:00,1.35,1.36,1.35,1.36,1500,2012
41,2012-05-31 00:00:00,1.31,1.31,1.09,1.09,2309,2012
42,2012-06-01 00:00:00,1.09,1.09,1.0,1.0,2720,2012
43,2012-06-04 00:00:00,1.0,1.1,1.0,1.1,1360,2012
44,2012-06-05 00:00:00,1.1,1.1,1.1,1.1,2200,2012
45,2012-06-06 00:00:00,1.22,1.22,1.22,1.22,10,2012
46,2012-06-08 00:00:00,1.21,1.21,1.21,1.21,50,2012
47,2012-06-11 00:00:00,1.18,1.18,1.05,1.06,5063,2012
48,2012-06-12 00:00:00,1.1,1.1,1.1,1.1,1000,2012
49,2012-06-13 00:00:00,1.05,1.05,1.05,1.05,1000,2012
50,2012-06-14 00:00:00,1.05,1.05,1.05,1.05,1507,2012
51,2012-06-28 00:00:00,1.01,1.01,0.89,0.89,751,2012
52,2012-07-02 00:00:00,0.93,1.03,0.9,1.03,77200,2012
53,2012-07-03 00:00:00,0.95,0.95,0.92,0.92,2200,2012
54,2012-07-04 00:00:00,0.89,0.89,0.85,0.85,110,2012
55,2012-07-05 00:00:00,0.83,0.83,0.8,0.8,2213,2012
56,2012-07-06 00:00:00,0.75,0.91,0.7,0.91,5650,2012
57,2012-07-09 00:00:00,0.91,0.91,0.86,0.86,2550,2012
58,2012-07-10 00:00:00,0.87,1.03,0.87,1.03,3000,2012
59,2012-07-11 00:00:00,1.06,1.07,0.92,1.05,3300,2012
60,2012-07-12 00:00:00,1.05,1.06,1.01,1.01,1640,2012
61,2012-07-16 00:00:00,1.04,1.07,0.99,1.07,1600,2012
62,2012-07-17 00:00:00,1.06,1.06,1.0,1.0,40,2012
63,2012-07-18 00:00:00,0.99,0.99,0.9,0.9,1930,2012
64,2012-07-20 00:00:00,0.86,0.86,0.86,0.86,200,2012
65,2012-07-23 00:00:00,0.83,0.83,0.8,0.8,11118,2012
66,2012-07-25 00:00:00,0.77,0.77,0.53,0.53,3891,2012
67,2012-07-26 00:00:00,0.54,0.59,0.54,0.59,648,2012
68,2012-08-01 00:00:00,0.56,0.57,0.5,0.5,25927,2012
69,2012-08-06 00:00:00,0.5,0.5,0.5,0.5,100000,2012
70,2012-08-09 00:00:00,0.5,0.52,0.5,0.52,32300,2012
71,2012-08-17 00:00:00,0.5,0.54,0.49,0.49,3030,2012
72,2012-08-20 00:00:00,0.52,0.57,0.52,0.57,3490,2012
73,2012-08-21 00:00:00,0.57,0.62,0.56,0.6,7910,2012
74,2012-08-22 00:00:00,0.58,0.58,0.57,0.57,100,2012
75,2012-08-23 00:00:00,0.57,0.57,0.57,0.57,50,2012
76,2012-08-24 00:00:00,0.56,0.56,0.51,0.55,1400,2012
77,2012-09-14 00:00:00,0.53,0.55,0.52,0.52,1427,2012
78,2012-09-17 00:00:00,0.51,0.52,0.51,0.52,560,2012
79,2012-09-18 00:00:00,0.51,0.52,0.51,0.52,400,2012
80,2012-09-20 00:00:00,0.5,0.5,0.49,0.49,200,2012
81,2012-09-25 00:00:00,0.49,0.66,0.49,0.51,73103,2012
82,2012-09-26 00:00:00,0.5,0.57,0.48,0.48,10930,2012
83,2012-09-27 00:00:00,0.46,0.51,0.45,0.47,5203,2012
84,2012-09-28 00:00:00,0.45,0.5,0.41,0.5,10680,2012
85,2012-10-01 00:00:00,0.5,0.56,0.5,0.54,24048,2012
86,2012-10-02 00:00:00,0.54,0.59,0.5,0.55,29439,2012
87,2012-10-03 00:00:00,0.55,0.55,0.48,0.48,4740,2012
88,2012-10-04 00:00:00,0.47,0.47,0.42,0.46,6381,2012
89,2012-10-11 00:00:00,0.42,0.46,0.4,0.46,3564,2012
90,2012-10-12 00:00:00,0.46,0.5,0.46,0.5,1800,2012
91,2012-10-15 00:00:00,0.49,0.49,0.49,0.49,50,2012
92,2012-10-16 00:00:00,0.49,0.51,0.49,0.51,2207,2012
93,2012-10-17 00:00:00,0.54,0.59,0.54,0.59,5276,2012
94,2012-10-18 00:00:00,0.6,0.6,0.6,0.6,20,2012
95,2012-10-19 00:00:00,0.57,0.57,0.53,0.53,250,2012
96,2012-10-22 00:00:00,0.55,0.6,0.53,0.6,723,2012
97,2012-10-23 00:00:00,0.6,0.6,0.54,0.54,250,2012
98,2012-10-26 00:00:00,0.53,0.53,0.44,0.44,18510,2012
99,2012-10-29 00:00:00,0.45,0.47,0.45,0.47,5200,2012
100,2012-10-30 00:00:00,0.47,0.47,0.47,0.47,57,2012
101,2012-10-31 00:00:00,0.43,0.46,0.4,0.46,31291,2012
102,2012-11-02 00:00:00,0.47,0.47,0.45,0.45,180,2012
103,2012-11-05 00:00:00,0.45,0.46,0.44,0.44,1549,2012
104,2012-11-06 00:00:00,0.43,0.44,0.43,0.43,6650,2012
105,2012-11-07 00:00:00,0.43,0.43,0.43,0.43,69,2012
106,2012-11-08 00:00:00,0.42,0.47,0.42,0.47,52031,2012
107,2012-11-09 00:00:00,0.47,0.47,0.47,0.47,100,2012
108,2012-11-12 00:00:00,0.46,0.46,0.46,0.46,20,2012
109,2012-11-13 00:00:00,0.41,0.49,0.41,0.49,9408,2012
110,2012-11-14 00:00:00,0.49,0.49,0.47,0.47,1200,2012
111,2012-11-15 00:00:00,0.46,0.46,0.4,0.42,20451,2012
112,2012-11-16 00:00:00,0.42,0.42,0.42,0.42,100,2012
113,2012-11-19 00:00:00,0.41,0.41,0.36,0.37,11403,2012
114,2012-11-20 00:00:00,0.37,0.37,0.37,0.37,100,2012
115,2012-11-21 00:00:00,0.36,0.36,0.36,0.36,100,2012
