,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2017-11-08 00:00:00,148.75,148.75,137.38,145.29,188,2017
1,2017-11-09 00:00:00,145.24,145.29,135.21,145.29,39,2017
2,2017-11-10 00:00:00,145.29,145.29,145.29,145.29,54,2017
3,2017-11-13 00:00:00,145.29,145.29,145.29,145.29,52,2017
4,2017-11-14 00:00:00,145.29,145.29,145.29,145.29,101,2017
5,2017-11-15 00:00:00,145.29,145.29,145.29,145.29,91,2017
6,2017-11-16 00:00:00,145.29,145.29,145.29,145.29,71,2017
7,2017-11-17 00:00:00,145.29,145.29,145.29,145.29,81,2017
8,2017-11-21 00:00:00,135.21,144.8,135.21,144.8,18,2017
9,2017-11-22 00:00:00,135.21,135.21,135.21,135.21,18,2017
10,2017-11-23 00:00:00,135.21,135.21,135.21,135.21,10,2017
11,2017-11-24 00:00:00,135.21,135.21,135.21,135.21,10,2017
12,2017-11-27 00:00:00,125.87,135.21,125.87,135.21,19,2017
13,2017-12-05 00:00:00,135.21,135.21,135.21,135.21,23,2017
14,2017-12-13 00:00:00,135.21,135.21,135.21,135.21,329,2017
15,2017-12-20 00:00:00,125.87,133.23,124.14,133.23,17,2017
16,2017-12-21 00:00:00,123.55,123.55,108.72,108.72,30,2017
17,2017-12-22 00:00:00,108.72,116.23,108.72,116.23,1012,2017
18,2017-12-27 00:00:00,116.23,116.23,116.23,116.23,1012,2017
19,2017-12-29 00:00:00,116.23,116.23,116.23,116.23,202,2017
20,2018-01-03 00:00:00,113.17,113.17,113.17,113.17,9,2018
21,2018-01-05 00:00:00,116.11,132.44,116.11,132.44,35,2018
22,2018-01-09 00:00:00,132.42,132.42,132.42,132.42,1,2018
23,2018-01-10 00:00:00,132.42,145.29,132.42,145.29,101,2018
24,2018-01-11 00:00:00,154.19,154.19,154.19,154.19,1,2018
25,2018-01-12 00:00:00,144.3,144.3,144.3,144.3,8,2018
26,2018-01-15 00:00:00,153.99,153.99,134.42,134.42,23,2018
27,2018-01-17 00:00:00,130.47,130.47,122.56,122.56,16,2018
28,2018-01-18 00:00:00,114.65,114.65,109.71,109.71,58,2018
29,2018-01-19 00:00:00,111.49,122.56,111.49,122.56,41,2018
30,2018-01-22 00:00:00,118.6,118.6,118.6,118.6,9,2018
31,2018-01-29 00:00:00,122.56,122.56,122.56,122.56,61,2018
32,2018-02-01 00:00:00,118.6,118.6,118.6,118.6,9,2018
33,2018-02-02 00:00:00,115.64,115.64,115.64,115.64,9,2018
34,2018-02-05 00:00:00,108.72,108.72,108.72,108.72,10,2018
35,2018-02-07 00:00:00,108.72,108.72,108.72,108.72,10,2018
36,2018-02-08 00:00:00,108.72,108.72,103.78,103.78,212,2018
37,2018-02-09 00:00:00,103.78,103.78,103.78,103.78,24,2018
38,2018-02-13 00:00:00,105.76,105.76,105.76,105.76,69,2018
39,2018-02-15 00:00:00,105.76,105.76,105.76,105.76,172,2018
40,2018-02-20 00:00:00,102.79,102.79,102.79,102.79,10,2018
41,2018-02-26 00:00:00,102.79,102.79,102.79,102.79,10,2018
42,2018-02-28 00:00:00,103.78,103.78,103.78,103.78,20,2018
43,2018-03-01 00:00:00,101.8,101.8,101.8,101.8,20,2018
44,2018-03-02 00:00:00,101.8,101.8,101.8,101.8,20,2018
45,2018-03-05 00:00:00,101.8,101.8,101.8,101.8,20,2018
46,2018-03-06 00:00:00,101.8,101.8,101.8,101.8,20,2018
47,2018-03-07 00:00:00,101.8,102.79,101.8,102.79,20,2018
48,2018-03-08 00:00:00,103.78,103.78,103.78,103.78,20,2018
49,2018-03-09 00:00:00,103.78,103.78,103.78,103.78,20,2018
50,2018-03-12 00:00:00,103.78,111.69,103.78,111.69,40,2018
51,2018-03-13 00:00:00,105.76,113.66,100.81,113.66,111,2018
52,2018-03-14 00:00:00,105.76,113.66,105.76,113.66,40,2018
53,2018-03-15 00:00:00,113.66,117.62,113.66,117.62,40,2018
54,2018-03-16 00:00:00,108.72,114.65,106.74,113.66,71,2018
55,2018-03-19 00:00:00,103.78,113.66,103.78,113.66,51,2018
56,2018-03-20 00:00:00,108.72,113.66,105.76,113.66,61,2018
57,2018-03-21 00:00:00,106.74,110.7,106.74,110.7,20,2018
58,2018-03-22 00:00:00,110.7,110.7,105.76,105.76,30,2018
59,2018-03-23 00:00:00,102.79,110.7,98.837,110.7,21,2018
60,2018-03-26 00:00:00,101.8,101.8,101.8,101.8,10,2018
61,2018-03-27 00:00:00,105.76,107.73,105.76,107.73,81,2018
62,2018-03-28 00:00:00,101.8,108.72,95.87200000000001,102.79,142,2018
63,2018-03-29 00:00:00,102.79,102.79,97.84899999999999,102.79,111,2018
64,2018-04-03 00:00:00,101.8,103.78,101.8,103.78,111,2018
65,2018-04-04 00:00:00,103.78,110.7,103.78,110.7,101,2018
66,2018-04-05 00:00:00,110.7,144.3,110.7,144.3,49,2018
67,2018-04-06 00:00:00,134.42,144.3,133.43,144.3,59,2018
68,2018-04-09 00:00:00,144.3,145.29,144.3,145.29,20,2018
69,2018-04-16 00:00:00,145.29,145.29,145.29,145.29,7,2018
70,2018-04-18 00:00:00,144.3,144.3,144.3,144.3,159,2018
71,2018-04-19 00:00:00,145.29,145.29,145.29,145.29,7,2018
72,2018-05-02 00:00:00,143.31,143.31,143.31,143.31,7,2018
73,2018-05-22 00:00:00,133.43,133.43,133.43,133.43,8,2018
74,2018-05-23 00:00:00,133.43,133.43,133.43,133.43,8,2018
75,2018-05-24 00:00:00,140.35,140.35,136.4,136.4,16,2018
