,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-07-05 00:00:00,1.3682,1.6125,1.202,1.3095,403199,2011
1,2011-07-06 00:00:00,1.2705,1.72,1.1239,1.72,169472,2011
2,2011-07-07 00:00:00,2.062,2.4725,1.8568,2.1891,78123,2011
3,2011-07-08 00:00:00,2.15,2.3455,1.72,2.0425,120856,2011
4,2011-07-11 00:00:00,1.808,2.1598,1.7591,2.1207,64785,2011
5,2011-07-12 00:00:00,1.8568,2.1207,1.8568,1.8568,5388,2011
6,2011-07-13 00:00:00,1.7786,2.668,1.632,2.668,40166,2011
7,2011-07-14 00:00:00,3.1859,3.7918,2.5507,2.5605,36810,2011
8,2011-07-15 00:00:00,2.2184,2.5605,1.9643,1.9643,108368,2011
9,2011-07-18 00:00:00,1.8568,2.8243,1.7689,2.2673,50655,2011
10,2011-07-19 00:00:00,2.58,2.5898,2.2673,2.5116,17602,2011
11,2011-07-20 00:00:00,2.5018,2.5018,2.2282,2.3259,27554,2011
12,2011-07-21 00:00:00,2.2282,3.3423,2.0034,3.225,48734,2011
13,2011-07-22 00:00:00,3.1761,3.1761,2.4530000000000003,2.4530000000000003,34338,2011
14,2011-07-25 00:00:00,2.2673,2.58,2.0523,2.3357,18536,2011
15,2011-07-26 00:00:00,2.4627,2.707,2.4432,2.6582,40918,2011
16,2011-07-27 00:00:00,2.707,3.958,2.5995,3.9091,57295,2011
17,2011-07-28 00:00:00,4.6714,5.5998,3.9091,5.033,21163,2011
18,2011-07-29 00:00:00,4.8766,4.8766,3.9091,4.0068,13748,2011
19,2011-08-01 00:00:00,4.0068,4.6909,3.9091,4.2316,9572,2011
20,2011-08-02 00:00:00,3.9091,5.6095,3.8993,5.5607,20646,2011
21,2011-08-03 00:00:00,5.7561,5.7659,4.4564,4.8864,7928,2011
22,2011-08-04 00:00:00,4.857,4.857,3.3716,3.3716,24800,2011
23,2011-08-05 00:00:00,3.225,3.8016,2.6973,3.5866,8178,2011
24,2011-08-08 00:00:00,3.5866,3.8114,3.5866,3.8114,461,2011
25,2011-08-09 00:00:00,3.0491,3.5964,3.0491,3.4009,904,2011
26,2011-08-10 00:00:00,3.782,3.9189,3.0002,3.0002,4816,2011
27,2011-08-11 00:00:00,2.9807,3.5768,2.9807,3.5669999999999997,1052,2011
28,2011-08-12 00:00:00,3.5669999999999997,3.8602,2.9318,3.1664,17644,2011
29,2011-08-16 00:00:00,3.4009,3.4009,2.7364,3.2152,6210,2011
30,2011-08-17 00:00:00,2.7461,3.8114,2.7461,3.3716,10994,2011
31,2011-08-18 00:00:00,3.352,3.5475,2.9318,3.4693,7937,2011
32,2011-08-19 00:00:00,2.9807,3.0198,2.8048,2.8048,21282,2011
33,2011-08-22 00:00:00,2.795,3.2348,2.7755,2.9709,56655,2011
34,2011-08-23 00:00:00,2.9611,3.1761,2.7755,3.0784,10197,2011
35,2011-08-24 00:00:00,2.9709,3.1664,2.8732,3.1566,5973,2011
36,2011-08-25 00:00:00,2.9318,3.7430000000000003,2.8536,3.7430000000000003,8412,2011
37,2011-08-26 00:00:00,3.5182,3.7430000000000003,3.0002,3.1077,22155,2011
38,2011-08-29 00:00:00,2.9416,3.0784,2.8439,2.9318,2052,2011
39,2011-08-30 00:00:00,2.8536,2.883,2.6875,2.8341,8089,2011
40,2011-08-31 00:00:00,2.8341,2.8341,2.6386,2.707,2673,2011
41,2011-09-01 00:00:00,2.7852,2.9318,2.6973,2.9219999999999997,3646,2011
42,2011-09-02 00:00:00,2.9219999999999997,2.9219999999999997,2.8634,2.8634,113,2011
43,2011-09-05 00:00:00,3.1273,3.1273,2.6191,2.6191,6282,2011
44,2011-09-06 00:00:00,2.6875,2.883,2.3455,2.8536,1036,2011
45,2011-09-08 00:00:00,2.8341,2.8536,2.3455,2.7657,8380,2011
46,2011-09-09 00:00:00,2.4432,2.7852,2.4432,2.7852,4925,2011
47,2011-09-12 00:00:00,2.4725,2.7168,2.4432,2.4627,4179,2011
48,2011-09-13 00:00:00,2.7852,2.883,2.2575,2.8145,3411,2011
49,2011-09-14 00:00:00,2.2575,2.5898,2.2575,2.5702,7593,2011
50,2011-09-15 00:00:00,2.2673,2.2673,2.15,2.2477,21202,2011
51,2011-09-16 00:00:00,2.15,2.3161,2.15,2.3161,1468,2011
52,2011-09-19 00:00:00,2.238,2.2477,2.15,2.2477,471,2011
53,2011-09-20 00:00:00,2.0718,2.2868,2.0425,2.1011,3478,2011
54,2011-09-21 00:00:00,2.0425,2.0425,1.6907,1.9839,3788,2011
55,2011-09-28 00:00:00,2.0034,2.3748,1.8177,2.0914,7859,2011
56,2011-09-29 00:00:00,2.0034,2.1207,1.9545,1.9545,1586,2011
57,2011-09-30 00:00:00,2.0034,2.0034,2.0034,2.0034,102,2011
58,2011-10-04 00:00:00,1.9839,2.3357,1.7591,1.9545,1023,2011
59,2011-10-05 00:00:00,1.7591,1.8959,1.7591,1.8959,2133,2011
60,2011-10-06 00:00:00,1.8959,1.8959,1.7005,1.8568,798,2011
61,2011-10-07 00:00:00,1.7005,1.8568,1.6907,1.8568,3407,2011
62,2011-10-13 00:00:00,2.0718,2.0718,2.0718,2.0718,10,2011
63,2011-10-14 00:00:00,1.9155,1.9155,1.9155,1.9155,2,2011
64,2011-10-17 00:00:00,1.5539,1.9155,1.5539,1.9155,216,2011
65,2011-10-18 00:00:00,1.5441,1.9155,1.5441,1.8373,611,2011
66,2011-10-19 00:00:00,1.4855,1.8177,1.4855,1.7884,1236,2011
67,2011-10-20 00:00:00,1.5148,1.7884,1.4659,1.7884,6343,2011
68,2011-10-21 00:00:00,1.4659,1.8568,1.4659,1.8568,2267,2011
69,2011-10-24 00:00:00,1.5148,1.8568,1.5148,1.8568,616,2011
70,2011-10-25 00:00:00,1.5245,1.8568,1.5245,1.8568,113,2011
71,2011-10-27 00:00:00,1.8177,2.668,1.8177,2.2184,41081,2011
72,2011-10-28 00:00:00,2.6289,2.6289,1.808,2.3455,10880,2011
73,2011-10-31 00:00:00,2.0425,2.0425,1.8764,2.0034,3631,2011
74,2011-11-02 00:00:00,1.6907,2.0523,1.6907,2.0523,13,2011
75,2011-11-03 00:00:00,2.1011,2.1011,2.1011,2.1011,2,2011
76,2011-11-04 00:00:00,2.1305,2.3748,1.7591,2.3259,7568,2011
77,2011-11-07 00:00:00,2.3259,2.3259,2.15,2.1989,580,2011
78,2011-11-08 00:00:00,2.2966,2.2966,1.9643,2.2868,514,2011
