,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2018-12-11 00:00:00,29.08,29.08,22.0,22.9,17022,2018
1,2018-12-12 00:00:00,22.8,22.8,15.0,16.4,9574,2018
2,2018-12-13 00:00:00,16.9,17.39,16.5,16.5,1505,2018
3,2018-12-14 00:00:00,17.34,17.85,16.95,17.81,337,2018
4,2018-12-17 00:00:00,17.84,20.35,17.84,19.31,3817,2018
5,2018-12-18 00:00:00,19.47,20.38,18.4,20.38,966,2018
6,2018-12-19 00:00:00,20.0,22.0,20.0,21.7,2054,2018
7,2018-12-20 00:00:00,22.0,22.0,20.5,21.0,1033,2018
8,2018-12-21 00:00:00,21.99,21.99,20.4,20.9,141,2018
9,2018-12-27 00:00:00,21.65,21.65,20.0,20.99,416,2018
10,2018-12-28 00:00:00,20.99,20.99,19.91,20.3,1118,2018
11,2019-01-02 00:00:00,20.7,20.7,18.98,19.49,1045,2019
12,2019-01-03 00:00:00,19.48,19.49,18.61,19.49,23,2019
13,2019-01-04 00:00:00,20.0,20.99,19.1,20.49,393,2019
14,2019-01-07 00:00:00,20.49,20.49,19.65,20.48,141,2019
15,2019-01-08 00:00:00,20.48,20.48,19.0,19.8,259,2019
16,2019-01-09 00:00:00,19.8,20.48,18.4,19.84,306,2019
17,2019-01-10 00:00:00,19.84,19.84,16.5,18.1,609,2019
18,2019-01-11 00:00:00,18.9,18.9,18.05,18.23,36,2019
19,2019-01-14 00:00:00,18.25,18.25,16.2,17.85,332,2019
20,2019-01-15 00:00:00,17.85,17.85,16.0,16.0,1297,2019
21,2019-01-16 00:00:00,16.2,18.04,16.2,18.03,633,2019
22,2019-01-17 00:00:00,18.02,18.04,18.02,18.03,22,2019
23,2019-01-18 00:00:00,18.04,18.05,18.04,18.05,4,2019
24,2019-01-21 00:00:00,18.05,18.05,17.0,17.0,83,2019
25,2019-01-22 00:00:00,18.04,18.04,16.1,17.0,262,2019
26,2019-01-23 00:00:00,17.08,18.0,17.0,18.0,159,2019
