,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2019-01-18 00:00:00,58.05,58.05,53.5,56.0,958,2019
1,2019-01-21 00:00:00,56.0,65.2,56.0,60.5,1827,2019
2,2019-01-22 00:00:00,60.0,60.0,57.6,59.7,416,2019
3,2019-01-23 00:00:00,58.1,58.2,56.4,58.2,198,2019
4,2019-01-24 00:00:00,56.5,58.0,45.2,49.0,892,2019
5,2019-01-25 00:00:00,49.0,51.0,49.0,51.0,160,2019
6,2019-01-28 00:00:00,51.0,52.5,51.0,52.4,201,2019
7,2019-01-29 00:00:00,52.4,52.6,52.3,52.3,117,2019
8,2019-01-30 00:00:00,52.8,52.8,50.0,51.5,209,2019
9,2019-01-31 00:00:00,53.0,53.9,52.2,52.2,698,2019
10,2019-02-01 00:00:00,52.2,53.0,52.2,52.2,226,2019
11,2019-02-04 00:00:00,52.7,53.0,52.0,52.0,40,2019
12,2019-02-05 00:00:00,52.0,52.0,51.0,51.0,133,2019
13,2019-02-06 00:00:00,51.05,51.05,51.0,51.0,240,2019
14,2019-02-07 00:00:00,51.0,51.8,50.6,51.0,1930,2019
15,2019-02-08 00:00:00,51.0,51.0,50.6,50.6,652,2019
16,2019-02-11 00:00:00,51.9,51.9,50.6,50.8,133,2019
17,2019-02-12 00:00:00,50.6,50.6,49.0,49.9,326,2019
18,2019-02-13 00:00:00,50.0,50.0,47.8,49.7,416,2019
19,2019-02-14 00:00:00,48.7,48.7,42.2,43.0,955,2019
20,2019-02-15 00:00:00,43.1,46.0,42.7,43.7,821,2019
21,2019-02-18 00:00:00,43.7,45.6,43.7,45.6,364,2019
22,2019-02-19 00:00:00,45.8,45.8,43.0,44.6,403,2019
23,2019-02-20 00:00:00,42.0,43.5,42.0,42.2,238,2019
24,2019-02-21 00:00:00,42.0,42.0,42.0,42.0,530,2019
25,2019-02-22 00:00:00,41.9,41.9,41.9,41.9,255,2019
26,2019-02-25 00:00:00,42.4,43.2,42.4,42.9,120,2019
27,2019-02-26 00:00:00,42.4,42.4,42.3,42.4,401,2019
28,2019-02-27 00:00:00,42.4,42.4,42.0,42.0,698,2019
29,2019-02-28 00:00:00,42.0,48.96,42.0,42.0,1831,2019
30,2019-03-01 00:00:00,42.0,42.0,41.5,41.5,718,2019
31,2019-03-04 00:00:00,43.2,47.9,35.0,40.0,405,2019
32,2019-03-05 00:00:00,40.0,40.0,39.9,39.9,3,2019
33,2019-03-06 00:00:00,40.4,40.4,40.0,40.0,290,2019
34,2019-03-07 00:00:00,39.9,40.0,39.9,40.0,139,2019
35,2019-03-08 00:00:00,40.0,40.0,40.0,40.0,1,2019
