,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2008-12-15 00:00:00,6.986000000000001,6.986000000000001,6.986000000000001,6.986000000000001,929,2008
1,2008-12-16 00:00:00,6.986000000000001,6.986000000000001,6.986000000000001,6.986000000000001,71,2008
2,2008-12-17 00:00:00,6.986000000000001,6.986000000000001,6.65,6.65,86,2008
3,2008-12-18 00:00:00,6.79,6.79,6.79,6.79,14,2008
4,2008-12-19 00:00:00,6.986000000000001,6.986000000000001,6.986000000000001,6.986000000000001,14,2008
5,2008-12-22 00:00:00,6.986000000000001,6.986000000000001,6.3,6.3,300,2008
6,2008-12-30 00:00:00,6.992999999999999,6.992999999999999,6.992999999999999,6.992999999999999,21,2008
7,2009-01-12 00:00:00,7.013999999999999,7.013999999999999,7.013999999999999,7.013999999999999,14,2009
8,2009-01-13 00:00:00,7.0,7.0,7.0,7.0,14,2009
9,2009-01-14 00:00:00,7.0,7.0,7.0,7.0,14,2009
10,2009-01-15 00:00:00,7.0,7.0,7.0,7.0,14,2009
11,2009-01-16 00:00:00,7.0,7.0,7.0,7.0,14,2009
12,2009-01-19 00:00:00,7.0,7.0,7.0,7.0,14,2009
13,2009-01-20 00:00:00,7.007000000000001,7.007000000000001,7.007000000000001,7.007000000000001,14,2009
14,2009-01-21 00:00:00,7.007000000000001,7.007000000000001,7.007000000000001,7.007000000000001,86,2009
15,2009-01-22 00:00:00,7.007000000000001,7.007000000000001,6.3,6.3,229,2009
16,2009-01-30 00:00:00,6.65,6.65,6.65,6.65,71,2009
17,2009-02-03 00:00:00,6.16,6.16,5.95,5.95,150,2009
18,2009-02-06 00:00:00,5.95,5.95,5.95,5.95,1,2009
19,2009-04-02 00:00:00,5.6,5.6,5.6,5.6,71,2009
20,2009-08-05 00:00:00,6.3,6.72,6.3,6.72,143,2009
21,2009-08-10 00:00:00,7.14,7.7,7.14,7.7,214,2009
22,2009-08-17 00:00:00,7.735,7.735,7.735,7.735,187,2009
23,2009-08-18 00:00:00,7.742000000000001,7.98,7.742000000000001,7.98,929,2009
24,2009-08-19 00:00:00,7.98,7.98,7.98,7.98,14,2009
25,2009-08-20 00:00:00,7.98,7.98,7.98,7.98,7,2009
26,2009-08-21 00:00:00,7.98,8.05,7.98,8.05,79,2009
27,2009-08-24 00:00:00,8.05,8.05,8.05,8.05,11,2009
28,2009-08-25 00:00:00,8.05,8.05,8.05,8.05,7,2009
29,2009-08-26 00:00:00,8.05,8.05,8.05,8.05,7,2009
30,2009-08-27 00:00:00,8.05,8.05,8.05,8.05,7,2009
31,2009-08-28 00:00:00,8.05,8.05,8.05,8.05,7,2009
32,2009-08-31 00:00:00,8.05,8.05,8.05,8.05,714,2009
