,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-10-19 00:00:00,0.15,0.17,0.12,0.17,8424990,2011
1,2011-10-20 00:00:00,0.16,0.16,0.13,0.13,2211612,2011
2,2011-10-21 00:00:00,0.13,0.13,0.12,0.13,671501,2011
3,2011-10-24 00:00:00,0.13,0.15,0.13,0.13,583738,2011
4,2011-10-25 00:00:00,0.13,0.13,0.12,0.13,250877,2011
5,2011-10-26 00:00:00,0.12,0.12,0.11,0.11,514604,2011
6,2011-10-27 00:00:00,0.11,0.12,0.1,0.12,86746,2011
7,2011-10-28 00:00:00,0.11,0.12,0.1,0.12,212710,2011
8,2011-10-31 00:00:00,0.12,0.13,0.11,0.12,290086,2011
9,2011-11-02 00:00:00,0.12,0.12,0.1,0.11,684787,2011
10,2011-11-03 00:00:00,0.11,0.11,0.1,0.11,204380,2011
11,2011-11-04 00:00:00,0.1,0.11,0.09,0.11,144326,2011
12,2011-11-07 00:00:00,0.1,0.11,0.09,0.11,133579,2011
13,2011-11-08 00:00:00,0.1,0.11,0.09,0.11,77559,2011
14,2011-11-09 00:00:00,0.1,0.11,0.09,0.11,132397,2011
15,2011-11-10 00:00:00,0.09,0.11,0.09,0.11,151137,2011
16,2011-11-14 00:00:00,0.1,0.11,0.1,0.11,56143,2011
17,2011-11-15 00:00:00,0.1,0.11,0.09,0.11,231500,2011
18,2011-11-16 00:00:00,0.1,0.11,0.1,0.11,157800,2011
19,2011-11-17 00:00:00,0.1,0.11,0.1,0.11,166402,2011
20,2011-11-18 00:00:00,0.11,0.11,0.1,0.11,36572,2011
21,2011-11-21 00:00:00,0.1,0.11,0.09,0.11,91400,2011
22,2011-11-22 00:00:00,0.1,0.11,0.1,0.11,25100,2011
23,2011-11-23 00:00:00,0.09,0.1,0.09,0.1,50196,2011
24,2011-11-24 00:00:00,0.09,0.1,0.09,0.1,73099,2011
25,2011-11-25 00:00:00,0.09,0.1,0.09,0.1,4500,2011
26,2011-11-28 00:00:00,0.09,0.09,0.09,0.09,10000,2011
27,2011-11-29 00:00:00,0.08,0.1,0.08,0.1,17695,2011
28,2011-11-30 00:00:00,0.1,0.1,0.1,0.1,110,2011
29,2011-12-01 00:00:00,0.09,0.1,0.08,0.1,79251,2011
30,2011-12-02 00:00:00,0.09,0.09,0.09,0.09,31033,2011
31,2011-12-05 00:00:00,0.09,0.09,0.09,0.09,47000,2011
32,2011-12-06 00:00:00,0.08,0.08,0.08,0.08,10000,2011
33,2011-12-07 00:00:00,0.08,0.08,0.08,0.08,137419,2011
34,2011-12-08 00:00:00,0.08,0.08,0.08,0.08,55115,2011
35,2011-12-09 00:00:00,0.08,0.09,0.08,0.09,14200,2011
36,2011-12-12 00:00:00,0.08,0.08,0.08,0.08,78096,2011
37,2011-12-13 00:00:00,0.08,0.08,0.08,0.08,20000,2011
38,2011-12-14 00:00:00,0.09,0.09,0.09,0.09,5246,2011
39,2011-12-15 00:00:00,0.08,0.08,0.08,0.08,24883,2011
40,2011-12-16 00:00:00,0.08,0.08,0.08,0.08,13545,2011
41,2011-12-19 00:00:00,0.08,0.08,0.07,0.07,12200,2011
42,2011-12-20 00:00:00,0.08,0.08,0.08,0.08,1488,2011
43,2011-12-21 00:00:00,0.07,0.1,0.07,0.09,143695,2011
44,2011-12-22 00:00:00,0.08,0.08,0.08,0.08,10500,2011
45,2011-12-23 00:00:00,0.09,0.09,0.09,0.09,27000,2011
46,2011-12-27 00:00:00,0.08,0.09,0.08,0.08,96050,2011
47,2011-12-28 00:00:00,0.08,0.08,0.08,0.08,154444,2011
48,2011-12-29 00:00:00,0.09,0.09,0.09,0.09,100,2011
49,2012-01-02 00:00:00,0.09,0.09,0.08,0.08,55200,2012
50,2012-01-03 00:00:00,0.08,0.09,0.08,0.08,86333,2012
51,2012-01-04 00:00:00,0.08,0.08,0.08,0.08,6675,2012
52,2012-01-05 00:00:00,0.08,0.08,0.08,0.08,1000,2012
53,2012-01-10 00:00:00,0.08,0.08,0.08,0.08,15000,2012
54,2012-01-11 00:00:00,0.08,0.08,0.08,0.08,2000,2012
55,2012-01-12 00:00:00,0.09,0.09,0.07,0.08,96000,2012
56,2012-01-13 00:00:00,0.08,0.08,0.07,0.07,125408,2012
57,2012-01-16 00:00:00,0.07,0.08,0.07,0.08,3873,2012
58,2012-01-17 00:00:00,0.08,0.09,0.08,0.09,98112,2012
59,2012-01-18 00:00:00,0.08,0.08,0.08,0.08,1000,2012
60,2012-01-19 00:00:00,0.08,0.08,0.08,0.08,10000,2012
