,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2013-06-18 00:00:00,0.28,0.28,0.14,0.22,1671496,2013
1,2013-06-19 00:00:00,0.24,0.24,0.19,0.19,362675,2013
2,2013-06-20 00:00:00,0.18,0.2,0.18,0.18,484636,2013
3,2013-06-21 00:00:00,0.19,0.19,0.18,0.19,208514,2013
4,2013-06-24 00:00:00,0.19,0.19,0.16,0.18,78403,2013
5,2013-06-25 00:00:00,0.18,0.19,0.18,0.18,48171,2013
6,2013-06-26 00:00:00,0.18,0.18,0.17,0.17,63324,2013
7,2013-06-27 00:00:00,0.17,0.18,0.16,0.18,277431,2013
8,2013-06-28 00:00:00,0.18,0.19,0.17,0.19,23720,2013
9,2013-07-01 00:00:00,0.18,0.21,0.18,0.21,75339,2013
10,2013-07-02 00:00:00,0.21,0.21,0.19,0.19,58131,2013
11,2013-07-03 00:00:00,0.19,0.19,0.18,0.19,34206,2013
12,2013-07-04 00:00:00,0.19,0.19,0.17,0.18,82929,2013
13,2013-07-05 00:00:00,0.18,0.2,0.18,0.18,37571,2013
14,2013-07-08 00:00:00,0.18,0.18,0.17,0.18,43029,2013
15,2013-07-09 00:00:00,0.17,0.17,0.17,0.17,145435,2013
16,2013-07-10 00:00:00,0.17,0.18,0.16,0.18,186358,2013
17,2013-07-11 00:00:00,0.17,0.2,0.17,0.19,143931,2013
18,2013-07-12 00:00:00,0.18,0.18,0.18,0.18,30262,2013
19,2013-07-15 00:00:00,0.17,0.18,0.17,0.18,18526,2013
20,2013-07-16 00:00:00,0.17,0.2,0.17,0.19,86016,2013
21,2013-07-17 00:00:00,0.19,0.2,0.17,0.19,43884,2013
22,2013-07-18 00:00:00,0.18,0.18,0.17,0.17,22000,2013
23,2013-07-19 00:00:00,0.17,0.19,0.17,0.18,95751,2013
24,2013-07-22 00:00:00,0.17,0.19,0.17,0.17,57610,2013
25,2013-07-23 00:00:00,0.17,0.18,0.17,0.18,43011,2013
26,2013-07-24 00:00:00,0.17,0.17,0.17,0.17,18104,2013
27,2013-07-25 00:00:00,0.17,0.17,0.17,0.17,89724,2013
28,2013-07-26 00:00:00,0.17,0.17,0.17,0.17,65803,2013
29,2013-07-29 00:00:00,0.16,0.17,0.16,0.17,37295,2013
30,2013-07-30 00:00:00,0.17,0.17,0.17,0.17,52009,2013
31,2013-07-31 00:00:00,0.17,0.17,0.17,0.17,54783,2013
32,2013-08-01 00:00:00,0.17,0.17,0.17,0.17,15500,2013
33,2013-08-02 00:00:00,0.17,0.17,0.16,0.17,17000,2013
34,2013-08-05 00:00:00,0.17,0.18,0.17,0.18,103822,2013
35,2013-08-06 00:00:00,0.18,0.18,0.17,0.17,3250,2013
36,2013-08-07 00:00:00,0.18,0.19,0.18,0.19,35794,2013
37,2013-08-08 00:00:00,0.18,0.18,0.18,0.18,14000,2013
38,2013-08-09 00:00:00,0.19,0.2,0.18,0.18,44739,2013
39,2013-08-12 00:00:00,0.18,0.19,0.18,0.18,7845,2013
40,2013-08-13 00:00:00,0.19,0.19,0.18,0.18,30650,2013
41,2013-08-14 00:00:00,0.18,0.18,0.18,0.18,14655,2013
42,2013-08-16 00:00:00,0.18,0.18,0.18,0.18,809,2013
43,2013-08-19 00:00:00,0.18,0.18,0.18,0.18,12000,2013
44,2013-08-20 00:00:00,0.18,0.18,0.18,0.18,7000,2013
45,2013-08-21 00:00:00,0.18,0.18,0.18,0.18,17000,2013
46,2013-08-22 00:00:00,0.18,0.18,0.18,0.18,2000,2013
47,2013-08-23 00:00:00,0.18,0.18,0.18,0.18,1000,2013
48,2013-08-26 00:00:00,0.18,0.19,0.18,0.19,178517,2013
49,2013-08-27 00:00:00,0.19,0.19,0.19,0.19,500,2013
50,2013-08-28 00:00:00,0.19,0.19,0.18,0.18,62511,2013
51,2013-08-29 00:00:00,0.2,0.23,0.2,0.23,466091,2013
52,2013-08-30 00:00:00,0.23,0.23,0.2,0.2,187206,2013
53,2013-09-02 00:00:00,0.2,0.27,0.2,0.25,880222,2013
54,2013-09-03 00:00:00,0.26,0.28,0.26,0.28,390223,2013
55,2013-09-04 00:00:00,0.28,0.29,0.26,0.27,240455,2013
56,2013-09-05 00:00:00,0.29,0.31,0.28,0.3,411061,2013
57,2013-09-06 00:00:00,0.3,0.3,0.26,0.27,261972,2013
58,2013-09-09 00:00:00,0.28,0.31,0.28,0.29,312957,2013
59,2013-09-10 00:00:00,0.29,0.33,0.27,0.31,749138,2013
60,2013-09-11 00:00:00,0.31,0.34,0.31,0.33,244801,2013
61,2013-09-12 00:00:00,0.34,0.34,0.31,0.33,103961,2013
62,2013-09-13 00:00:00,0.33,0.34,0.28,0.33,210343,2013
63,2013-09-16 00:00:00,0.33,0.34,0.3,0.34,104080,2013
64,2013-09-17 00:00:00,0.34,0.34,0.32,0.34,126471,2013
65,2013-09-18 00:00:00,0.36,0.36,0.32,0.33,626159,2013
66,2013-09-19 00:00:00,0.32,0.32,0.29,0.31,102873,2013
67,2013-09-20 00:00:00,0.31,0.31,0.26,0.3,220813,2013
68,2013-09-23 00:00:00,0.3,0.3,0.25,0.25,293215,2013
69,2013-09-24 00:00:00,0.28,0.33,0.27,0.32,651501,2013
70,2013-09-25 00:00:00,0.32,0.32,0.29,0.31,177256,2013
71,2013-09-26 00:00:00,0.31,0.31,0.27,0.3,135016,2013
72,2013-09-27 00:00:00,0.3,0.3,0.28,0.3,13560,2013
73,2013-09-30 00:00:00,0.3,0.3,0.29,0.29,9640,2013
74,2013-10-01 00:00:00,0.3,0.31,0.29,0.3,70124,2013
75,2013-10-02 00:00:00,0.3,0.3,0.28,0.29,17561,2013
76,2013-10-03 00:00:00,0.29,0.29,0.29,0.29,2542,2013
77,2013-10-04 00:00:00,0.29,0.29,0.24,0.27,749762,2013
78,2013-10-07 00:00:00,0.27,0.35,0.25,0.33,874572,2013
79,2013-10-08 00:00:00,0.34,0.38,0.32,0.38,848036,2013
80,2013-10-09 00:00:00,0.38,0.38,0.35,0.36,419691,2013
81,2013-10-10 00:00:00,0.36,0.36,0.35,0.35,195628,2013
82,2013-10-11 00:00:00,0.36,0.37,0.35,0.37,223961,2013
83,2013-10-14 00:00:00,0.37,0.37,0.35,0.35,23230,2013
84,2013-10-15 00:00:00,0.35,0.36,0.32,0.32,222204,2013
85,2013-10-16 00:00:00,0.33,0.33,0.32,0.33,101253,2013
86,2013-10-17 00:00:00,0.33,0.33,0.31,0.31,48888,2013
87,2013-10-18 00:00:00,0.31,0.32,0.3,0.32,153069,2013
88,2013-10-21 00:00:00,0.3,0.32,0.29,0.32,121359,2013
89,2013-10-22 00:00:00,0.3,0.3,0.28,0.28,88677,2013
90,2013-10-23 00:00:00,0.28,0.28,0.24,0.25,1737500,2013
91,2013-10-24 00:00:00,0.25,0.28,0.25,0.28,150356,2013
92,2013-10-25 00:00:00,0.28,0.31,0.28,0.31,527406,2013
93,2013-10-28 00:00:00,0.32,0.32,0.3,0.3,207355,2013
94,2013-10-29 00:00:00,0.3,0.3,0.28,0.29,145630,2013
