,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2012-12-28 00:00:00,0.6486,0.6486,0.6486,0.6486,5364,2012
1,2013-01-02 00:00:00,0.6486,0.6486,0.5188,0.6108,12406,2013
2,2013-01-03 00:00:00,0.5405,0.5405,0.5405,0.5405,4625,2013
3,2013-01-04 00:00:00,0.6216,0.6216,0.6216,0.6216,370,2013
4,2013-01-07 00:00:00,0.5405,0.5405,0.5405,0.5405,3701,2013
5,2013-01-10 00:00:00,0.5405,0.5405,0.5405,0.5405,1110,2013
6,2013-01-16 00:00:00,0.5405,0.5405,0.5405,0.5405,1851,2013
7,2013-01-22 00:00:00,0.5405,0.5405,0.5405,0.5405,739,2013
8,2013-01-23 00:00:00,0.5405,0.6054,0.5405,0.5621,7587,2013
9,2013-01-25 00:00:00,0.5405,0.5405,0.5405,0.5405,38,2013
10,2013-01-30 00:00:00,0.5405,0.5405,0.5405,0.5405,2775,2013
11,2013-02-11 00:00:00,0.5513,0.5513,0.5513,0.5513,38,2013
12,2013-02-14 00:00:00,0.5513,0.5513,0.5513,0.5513,92,2013
13,2013-02-15 00:00:00,0.5513,0.5513,0.5513,0.5513,38,2013
14,2013-02-22 00:00:00,0.5513,0.5513,0.5513,0.5513,92,2013
15,2013-02-26 00:00:00,0.5513,0.5513,0.5513,0.5513,186,2013
16,2013-03-04 00:00:00,0.5513,0.5513,0.5513,0.5513,56,2013
17,2013-03-05 00:00:00,0.5513,0.5675,0.5513,0.5675,201,2013
18,2013-03-06 00:00:00,0.5675,0.6054,0.5675,0.6054,2794,2013
19,2013-03-07 00:00:00,0.6054,0.6054,0.6054,0.6054,2017,2013
20,2013-03-08 00:00:00,0.6054,0.6216,0.6054,0.6216,1851,2013
21,2013-03-18 00:00:00,0.6216,0.6216,0.6216,0.6216,1851,2013
22,2013-03-19 00:00:00,0.6702,0.6702,0.6702,0.6702,1,2013
23,2013-03-22 00:00:00,0.589,0.589,0.5405,0.5405,8605,2013
24,2013-03-25 00:00:00,0.5675,0.5675,0.5675,0.5675,2775,2013
25,2013-03-27 00:00:00,0.5945,0.5945,0.5945,0.5945,1851,2013
26,2013-04-02 00:00:00,0.6162,0.6162,0.6162,0.6162,1851,2013
27,2013-04-08 00:00:00,0.6216,0.6216,0.6216,0.6216,278,2013
28,2013-04-09 00:00:00,0.6162,0.6216,0.6162,0.6216,2775,2013
29,2013-04-11 00:00:00,0.6648,0.6756,0.6648,0.6756,7759,2013
30,2013-04-18 00:00:00,0.7081,0.7081,0.7081,0.7081,56,2013
31,2013-04-24 00:00:00,0.7081,0.7297,0.7081,0.7297,96471,2013
32,2013-04-25 00:00:00,0.7297,0.7297,0.7243,0.7243,11121,2013
33,2013-04-26 00:00:00,0.7154,0.7154,0.6802,0.7154,13822,2013
34,2013-05-08 00:00:00,0.7624,0.7624,0.7624,0.7624,1053,2013
35,2013-05-09 00:00:00,0.7271,0.7271,0.7271,0.7271,56,2013
36,2013-05-14 00:00:00,0.8378,0.9459,0.8107,0.8648,16855,2013
37,2013-05-15 00:00:00,0.9026,0.9189,0.8648,0.9189,15027,2013
38,2013-05-16 00:00:00,0.9728,1.0269,0.8809999999999999,0.8809999999999999,9242,2013
39,2013-05-17 00:00:00,0.8855,0.8913,0.8796,0.8913,5459,2013
40,2013-05-20 00:00:00,0.9441,0.9441,0.862,0.862,14489,2013
