,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2014-10-28 00:00:00,2.5,2.81,2.5,2.56,11515,2014
1,2014-10-29 00:00:00,2.4,2.4,2.0,2.2,4773,2014
2,2014-10-30 00:00:00,2.2,2.3,2.0,2.29,3191,2014
3,2014-10-31 00:00:00,2.29,2.36,2.29,2.36,509,2014
4,2014-11-03 00:00:00,2.2,2.2,2.0,2.0,1102,2014
5,2014-11-04 00:00:00,2.0,2.0,2.0,2.0,1598,2014
6,2014-11-05 00:00:00,1.95,2.15,1.83,2.15,122,2014
7,2014-11-06 00:00:00,2.1,2.1,2.0,2.0,1255,2014
8,2014-11-07 00:00:00,2.0,2.15,2.0,2.1,949,2014
9,2014-11-12 00:00:00,2.1,2.1,2.08,2.08,2000,2014
10,2014-11-13 00:00:00,2.05,2.05,1.96,1.96,3000,2014
11,2014-11-14 00:00:00,2.05,2.1,2.05,2.1,195,2014
12,2014-11-17 00:00:00,2.08,2.08,2.08,2.08,169,2014
13,2014-11-18 00:00:00,2.1,2.13,2.1,2.13,1030,2014
14,2014-11-19 00:00:00,2.1,2.1,2.1,2.1,10,2014
15,2014-11-20 00:00:00,2.1,2.1,2.1,2.1,10,2014
16,2014-11-21 00:00:00,2.08,2.08,2.06,2.06,495,2014
17,2014-11-24 00:00:00,2.06,2.06,2.0,2.0,130,2014
18,2014-11-26 00:00:00,1.95,1.95,1.9,1.9,736,2014
19,2014-12-01 00:00:00,1.9,1.9,1.9,1.9,10,2014
20,2014-12-03 00:00:00,1.9,1.9,1.9,1.9,10,2014
21,2014-12-04 00:00:00,1.9,1.9,1.9,1.9,10,2014
22,2014-12-05 00:00:00,1.9,1.9,1.9,1.9,20,2014
23,2014-12-08 00:00:00,1.9,1.9,1.9,1.9,20,2014
24,2014-12-09 00:00:00,1.9,1.9,1.9,1.9,20,2014
25,2014-12-10 00:00:00,1.9,1.9,1.9,1.9,30,2014
26,2014-12-11 00:00:00,1.9,1.9,1.9,1.9,20,2014
27,2014-12-12 00:00:00,1.9,1.9,1.9,1.9,20,2014
28,2014-12-15 00:00:00,1.9,1.9,1.9,1.9,10,2014
29,2014-12-16 00:00:00,1.9,1.9,1.9,1.9,10,2014
30,2014-12-17 00:00:00,1.8,1.88,1.8,1.88,820,2014
31,2014-12-18 00:00:00,1.85,1.85,1.85,1.85,10,2014
32,2014-12-19 00:00:00,1.85,1.85,1.85,1.85,10,2014
33,2014-12-22 00:00:00,1.9,1.9,1.9,1.9,10,2014
34,2014-12-23 00:00:00,1.9,1.9,1.9,1.9,20,2014
35,2014-12-29 00:00:00,1.9,1.9,1.9,1.9,20,2014
36,2014-12-30 00:00:00,1.9,1.9,1.9,1.9,20,2014
37,2015-01-05 00:00:00,1.9,1.9,1.8,1.8,30,2015
38,2015-01-07 00:00:00,1.8,1.8,1.7,1.7,329,2015
39,2015-01-08 00:00:00,1.7,1.7,1.7,1.7,310,2015
40,2015-01-09 00:00:00,1.7,1.7,1.7,1.7,100,2015
41,2015-01-12 00:00:00,1.7,1.7,1.7,1.7,20,2015
42,2015-01-13 00:00:00,1.7,1.7,1.7,1.7,100,2015
43,2015-01-14 00:00:00,1.7,1.7,1.7,1.7,8993,2015
44,2015-01-15 00:00:00,1.7,1.7,1.7,1.7,3122,2015
45,2015-01-16 00:00:00,1.7,1.7,1.7,1.7,20,2015
