,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-06-14 00:00:00,5.9978,5.9978,3.9774,4.2894,27534,2011
1,2011-06-15 00:00:00,4.7183,4.8745,4.3674,4.3674,6060,2011
2,2011-06-16 00:00:00,4.4843,5.0694,4.4843,5.0694,4749,2011
3,2011-06-17 00:00:00,5.0694,5.0694,4.4649,4.4649,2101,2011
4,2011-06-20 00:00:00,4.4649,4.6675,4.4494,4.6675,1078,2011
5,2011-06-21 00:00:00,4.6597,4.6597,4.4494,4.4494,2615,2011
6,2011-06-22 00:00:00,4.4766,4.9913,4.4766,4.9913,1623,2011
7,2011-06-28 00:00:00,4.6795,5.4552,4.6795,4.9132,2162,2011
8,2011-06-29 00:00:00,4.9526,4.9526,4.9526,4.9526,512,2011
9,2011-07-01 00:00:00,4.9756,4.9756,4.9716,4.9716,743,2011
10,2011-07-04 00:00:00,5.0302,5.6541,4.9716,5.6467,4563,2011
11,2011-07-05 00:00:00,4.9913,5.4983,4.9913,5.4983,3688,2011
12,2011-07-06 00:00:00,5.3033,5.3033,5.3033,5.3033,257,2011
13,2011-07-08 00:00:00,5.0694,5.0694,5.0694,5.0694,245,2011
14,2011-07-13 00:00:00,5.1864,5.1864,5.0694,5.0694,783,2011
15,2011-07-22 00:00:00,5.1475,5.1475,5.1475,5.1475,130,2011
16,2011-07-27 00:00:00,5.0657,5.6153,5.0657,5.6153,1987,2011
17,2011-07-28 00:00:00,5.6153,5.6153,5.6153,5.6153,1068,2011
18,2011-07-29 00:00:00,5.4633,5.4633,5.4633,5.4633,130,2011
19,2011-08-01 00:00:00,5.6196,6.3053,5.6196,6.2934,4245,2011
20,2011-08-02 00:00:00,5.6541,5.6541,5.6541,5.6541,130,2011
21,2011-08-03 00:00:00,5.6153,6.2396,5.0731,6.2396,687,2011
22,2011-08-04 00:00:00,5.6584,6.2396,5.6541,6.2396,2298,2011
23,2011-08-05 00:00:00,5.4596,5.4596,5.4596,5.4596,1538,2011
24,2011-08-08 00:00:00,5.4596,6.2396,5.4596,5.4596,991,2011
25,2011-08-09 00:00:00,5.4596,5.849,5.4596,5.849,1919,2011
26,2011-08-10 00:00:00,5.1901,5.1901,5.1901,5.1901,130,2011
27,2011-08-11 00:00:00,5.4478,5.4516,5.4478,5.4516,132,2011
28,2011-08-17 00:00:00,5.2645,5.2645,5.2645,5.2645,93,2011
29,2011-08-18 00:00:00,5.4478,5.849,5.1475,5.4596,2128,2011
30,2011-08-19 00:00:00,5.2294,5.849,5.2252,5.849,969,2011
31,2011-08-24 00:00:00,5.4596,6.3053,5.4596,6.2396,6692,2011
32,2011-08-25 00:00:00,5.4596,5.4596,5.4596,5.4596,130,2011
33,2011-08-29 00:00:00,5.4596,5.849,5.4596,5.4596,743,2011
34,2011-09-01 00:00:00,5.4208,5.6541,5.4208,5.6541,155,2011
35,2011-09-02 00:00:00,5.2645,5.2645,5.2645,5.2645,130,2011
36,2011-09-05 00:00:00,5.2645,5.849,5.2645,5.272,1412,2011
