,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2009-08-27 00:00:00,4.1,7.7,3.5,5.5,43950,2009
1,2009-08-28 00:00:00,5.1,6.12,4.25,4.831,53140,2009
2,2009-08-31 00:00:00,4.89,5.699,4.27,4.27,91180,2009
3,2009-09-01 00:00:00,4.11,4.89,3.5,3.98,35710,2009
4,2009-09-02 00:00:00,3.6,3.85,3.2,3.85,18360,2009
5,2009-09-03 00:00:00,3.5,4.1,3.36,3.701,19320,2009
6,2009-09-04 00:00:00,3.85,4.135,3.55,4.135,28240,2009
7,2009-09-07 00:00:00,4.15,4.15,2.9,2.95,61110,2009
8,2009-09-08 00:00:00,3.15,3.15,2.016,2.016,382250,2009
9,2009-09-09 00:00:00,2.048,2.198,1.911,1.955,362190,2009
10,2009-09-10 00:00:00,2.03,2.048,1.75,1.775,154960,2009
11,2009-09-11 00:00:00,1.818,1.855,1.5659999999999998,1.689,50950,2009
12,2009-09-14 00:00:00,1.75,2.0669999999999997,1.71,1.868,196750,2009
13,2009-09-15 00:00:00,1.8,1.87,1.65,1.8,54570,2009
14,2009-09-16 00:00:00,1.8,1.844,1.7,1.8,45370,2009
15,2009-09-17 00:00:00,1.81,1.896,1.72,1.76,64580,2009
16,2009-09-18 00:00:00,1.71,1.797,1.651,1.74,48490,2009
17,2009-09-21 00:00:00,1.71,1.72,1.651,1.6540000000000001,26560,2009
18,2009-09-22 00:00:00,1.689,1.74,1.65,1.662,23620,2009
19,2009-09-23 00:00:00,1.72,1.72,1.58,1.665,32230,2009
20,2009-09-24 00:00:00,1.66,1.85,1.66,1.805,39830,2009
21,2009-09-25 00:00:00,1.751,1.85,1.7009999999999998,1.7990000000000002,130070,2009
22,2009-09-28 00:00:00,1.8,1.82,1.7180000000000002,1.7209999999999999,52070,2009
23,2009-09-29 00:00:00,1.7209999999999999,1.775,1.7,1.757,17800,2009
24,2009-09-30 00:00:00,1.74,1.8,1.69,1.777,64280,2009
25,2009-10-01 00:00:00,1.662,1.75,1.651,1.6980000000000002,44400,2009
26,2009-10-02 00:00:00,1.699,1.699,1.633,1.633,17850,2009
