,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2015-12-17 00:00:00,3.5195,5.6978,3.5195,5.6978,387597,2015
1,2015-12-18 00:00:00,5.812,5.9832,3.7288,3.7478,536826,2015
2,2015-12-21 00:00:00,3.6146,4.0332,2.2734,2.2734,1033350,2015
3,2015-12-22 00:00:00,2.1973,2.2829,1.4078,1.4744,674622,2015
4,2015-12-23 00:00:00,1.4078,1.8168,1.2651,1.7598,676265,2015
5,2015-12-28 00:00:00,1.8263,2.1402,1.8073,2.0356,403582,2015
6,2015-12-29 00:00:00,2.0451,2.9773,1.9785,2.9773,1602119,2015
7,2015-12-30 00:00:00,2.9773,3.1010000000000004,2.3876,2.4541,852347,2015
8,2016-01-04 00:00:00,2.359,2.5207,1.9976,1.9976,819244,2016
9,2016-01-05 00:00:00,2.0451,2.8727,1.7122,2.3115,2729246,2016
10,2016-01-07 00:00:00,2.2829,2.7585,2.0927,2.2259,1288523,2016
11,2016-01-08 00:00:00,2.302,2.4351,1.6646,1.7788,1462453,2016
12,2016-01-11 00:00:00,1.7978,1.8834,1.598,1.7312,563706,2016
13,2016-01-12 00:00:00,1.7598,1.8073,1.2746,1.3698,1603528,2016
14,2016-01-13 00:00:00,1.3983,1.4744,1.2937,1.3222,174448,2016
15,2016-01-14 00:00:00,1.3602,1.3602,1.2461,1.2841,320880,2016
16,2016-01-15 00:00:00,1.2746,1.4934,1.2556,1.3127,667307,2016
17,2016-01-18 00:00:00,1.3222,1.3698,1.2461,1.2937,286408,2016
18,2016-01-19 00:00:00,1.2937,1.3983,1.2461,1.3602,297660,2016
19,2016-01-20 00:00:00,1.3507,1.541,1.2461,1.2841,1220664,2016
20,2016-01-21 00:00:00,1.3032,1.3317,1.0463,1.0463,1559454,2016
21,2016-01-22 00:00:00,1.0368,1.0749,0.9512,0.9607,592773,2016
22,2016-01-25 00:00:00,0.9893,1.0654,0.9607,1.0273,505325,2016
23,2016-01-26 00:00:00,1.0463,1.1034,0.9988,1.0178,380940,2016
24,2016-01-27 00:00:00,1.0178,1.2651,0.9512,1.1320000000000001,2110372,2016
25,2016-01-28 00:00:00,1.151,1.208,1.1224,1.1605,550172,2016
26,2016-01-29 00:00:00,1.1415,1.208,1.0749,1.0844,423378,2016
27,2016-02-01 00:00:00,1.0844,1.0844,1.0083,1.0368,266497,2016
28,2016-02-02 00:00:00,1.0178,1.0368,0.9893,0.9988,127297,2016
29,2016-02-03 00:00:00,0.9988,1.0178,0.9702,0.9988,176114,2016
30,2016-02-04 00:00:00,0.9988,1.0178,0.9512,0.9893,225868,2016
31,2016-02-05 00:00:00,0.9893,1.0844,0.9607,1.0844,444527,2016
32,2016-02-08 00:00:00,1.0939,1.1605,0.9132,1.0083,1115854,2016
33,2016-02-09 00:00:00,0.9988,1.0178,0.9227,0.9322,399603,2016
34,2016-02-10 00:00:00,0.9227,0.9322,0.8466,0.8466,794163,2016
35,2016-02-11 00:00:00,0.8466,0.8941,0.742,0.7515,951049,2016
36,2016-02-12 00:00:00,0.7515,0.78,0.6754,0.6944,780550,2016
37,2016-02-15 00:00:00,0.7134,0.8941,0.6944,0.8466,876471,2016
38,2016-02-16 00:00:00,0.7324,0.8561,0.6849,0.6849,1382774,2016
39,2016-02-17 00:00:00,0.6944,0.7515,0.6373,0.6944,1107623,2016
40,2016-02-18 00:00:00,0.7229,0.7609999999999999,0.6849,0.742,904898,2016
41,2016-02-19 00:00:00,0.7609999999999999,0.8276,0.6183,0.6659,2001284,2016
42,2016-02-22 00:00:00,0.6754,0.6849,0.6468,0.6659,253401,2016
43,2016-02-23 00:00:00,0.6849,0.6849,0.6373,0.6563,231550,2016
44,2016-02-24 00:00:00,0.6659,0.6659,0.5327,0.5612,1823708,2016
45,2016-02-25 00:00:00,0.5612,0.5898,0.5041,0.5327,1063560,2016
46,2016-02-26 00:00:00,0.5422,0.6183,0.5422,0.5802,1006604,2016
47,2016-02-29 00:00:00,0.5707,0.6088,0.5517,0.5707,194569,2016
48,2016-03-01 00:00:00,0.5802,0.6183,0.5517,0.5612,493355,2016
49,2016-03-02 00:00:00,0.5517,0.5802,0.5422,0.5707,180809,2016
50,2016-03-03 00:00:00,0.5802,0.5898,0.5327,0.5707,170190,2016
51,2016-03-04 00:00:00,0.5707,0.5802,0.5327,0.5612,180070,2016
52,2016-03-07 00:00:00,0.5517,0.6563,0.5327,0.6373,639841,2016
53,2016-03-08 00:00:00,0.6468,0.6754,0.5612,0.5612,487727,2016
54,2016-03-09 00:00:00,0.5612,0.5802,0.5232,0.5422,450020,2016
55,2016-03-10 00:00:00,0.5327,0.5612,0.5041,0.5327,548817,2016
56,2016-03-11 00:00:00,0.5327,0.5517,0.48512,0.49463,549612,2016
57,2016-03-14 00:00:00,0.48512,0.5422,0.47561000000000003,0.5232,339898,2016
58,2016-03-15 00:00:00,0.5327,0.5612,0.5232,0.5327,299294,2016
59,2016-03-16 00:00:00,0.5422,0.5517,0.5327,0.5422,15533,2016
60,2016-03-17 00:00:00,0.5422,0.6278,0.5232,0.5517,531900,2016
61,2016-03-18 00:00:00,0.5517,0.5802,0.5422,0.5517,73118,2016
62,2016-03-21 00:00:00,0.5517,0.5898,0.5517,0.5612,94084,2016
63,2016-03-22 00:00:00,0.5707,0.5898,0.5517,0.5802,76508,2016
64,2016-03-23 00:00:00,0.5802,0.5898,0.5707,0.5802,87476,2016
65,2016-03-24 00:00:00,0.5993,0.6754,0.5802,0.6468,554305,2016
66,2016-03-29 00:00:00,0.6659,0.7324,0.6563,0.7229,608837,2016
67,2016-03-30 00:00:00,0.7515,0.7515,0.6468,0.6563,473918,2016
68,2016-03-31 00:00:00,0.6468,0.7039,0.6183,0.6849,284218,2016
69,2016-04-01 00:00:00,0.6944,0.6944,0.6278,0.6468,144256,2016
70,2016-04-04 00:00:00,0.6563,0.6754,0.6278,0.6563,87898,2016
71,2016-04-05 00:00:00,0.6373,0.6468,0.6278,0.6373,43705,2016
72,2016-04-06 00:00:00,0.6373,0.6563,0.6183,0.6468,36196,2016
73,2016-04-07 00:00:00,0.6468,0.6944,0.6373,0.6563,124842,2016
74,2016-04-08 00:00:00,0.6659,0.6849,0.6468,0.6754,45266,2016
75,2016-04-11 00:00:00,0.7134,0.8085,0.7134,0.78,795582,2016
76,2016-04-12 00:00:00,0.799,0.8085,0.742,0.7609999999999999,195205,2016
77,2016-04-13 00:00:00,0.7515,0.8846,0.7515,0.8846,924859,2016
78,2016-04-14 00:00:00,0.9037,0.9322,0.8466,0.8941,580792,2016
79,2016-04-15 00:00:00,0.8941,0.8941,0.8371,0.8656,162211,2016
80,2016-04-18 00:00:00,0.9227,1.0654,0.9132,0.9798,881816,2016
81,2016-04-19 00:00:00,0.9798,1.0939,0.9512,1.0844,926609,2016
82,2016-04-20 00:00:00,1.0749,1.1320000000000001,1.0463,1.0463,490178,2016
83,2016-04-21 00:00:00,1.0463,1.0654,0.9988,1.0368,181028,2016
84,2016-04-22 00:00:00,0.9988,1.0368,0.9322,0.9988,440435,2016
85,2016-04-25 00:00:00,1.0083,1.1795,0.9702,1.1605,732146,2016
86,2016-04-26 00:00:00,1.17,1.189,1.0844,1.0939,483710,2016
87,2016-04-27 00:00:00,1.0844,1.1320000000000001,1.0463,1.0844,185934,2016
88,2016-04-28 00:00:00,1.0939,1.0939,1.0368,1.0939,129643,2016
89,2016-04-29 00:00:00,1.0749,1.0844,1.0368,1.0654,85169,2016
90,2016-05-02 00:00:00,1.0939,1.189,1.0559,1.1320000000000001,286288,2016
91,2016-05-04 00:00:00,1.151,1.2841,1.151,1.2176,678738,2016
92,2016-05-05 00:00:00,1.2366,1.2461,1.17,1.2176,383732,2016
93,2016-05-06 00:00:00,1.2176,1.2937,1.2176,1.2651,189708,2016
94,2016-05-09 00:00:00,1.3032,1.4554,1.2937,1.3983,651130,2016
95,2016-05-10 00:00:00,1.3983,1.4744,1.3317,1.4363,344291,2016
96,2016-05-11 00:00:00,1.4363,1.4554,1.3507,1.3507,164867,2016
97,2016-05-12 00:00:00,1.3602,1.3793,1.2461,1.3602,224145,2016
98,2016-05-13 00:00:00,1.3602,1.4173,1.3127,1.3602,294891,2016
99,2016-05-16 00:00:00,1.3602,1.4078,1.3032,1.3698,143496,2016
100,2016-05-17 00:00:00,1.208,1.3032,1.17,1.2841,547100,2016
