,Data,Otwarcie,Max,Min,Zamkniecie,Wolumen,year
0,2011-03-17 00:00:00,1.9444,1.9444,1.5926,1.6667,3650,2011
1,2011-03-18 00:00:00,1.6204,1.7593,1.6204,1.713,14563,2011
2,2011-03-21 00:00:00,1.713,1.8333,1.6667,1.6944,9161,2011
3,2011-03-22 00:00:00,1.6852,1.787,1.6667,1.787,4346,2011
4,2011-03-23 00:00:00,1.7778,1.7778,1.75,1.7593,5891,2011
5,2011-03-24 00:00:00,1.6667,1.787,1.6667,1.787,530,2011
6,2011-03-25 00:00:00,1.6667,1.8056,1.6667,1.8056,401,2011
7,2011-03-28 00:00:00,1.7222,1.7593,1.713,1.7593,1673,2011
8,2011-03-29 00:00:00,1.787,1.787,1.787,1.787,324,2011
9,2011-03-30 00:00:00,1.6667,1.8056,1.6204,1.8056,448,2011
10,2011-03-31 00:00:00,1.7963,1.8056,1.7963,1.8056,1338,2011
11,2011-04-01 00:00:00,1.8056,1.8333,1.8056,1.8333,1512,2011
12,2011-04-04 00:00:00,1.8519,1.8519,1.8519,1.8519,324,2011
13,2011-04-05 00:00:00,1.8333,1.8333,1.8056,1.8056,281,2011
14,2011-04-06 00:00:00,1.8889,1.8889,1.8889,1.8889,54,2011
15,2011-04-07 00:00:00,1.8519,1.8519,1.8519,1.8519,410,2011
16,2011-04-08 00:00:00,1.8796,1.8796,1.8796,1.8796,108,2011
17,2011-04-11 00:00:00,1.8796,1.8796,1.8519,1.8519,740,2011
18,2011-04-12 00:00:00,1.8519,1.8519,1.8519,1.8519,65,2011
19,2011-04-13 00:00:00,1.8519,1.8519,1.8519,1.8519,54,2011
20,2011-04-14 00:00:00,1.8056,1.8056,1.6759,1.6759,821,2011
21,2011-04-15 00:00:00,1.6759,1.6759,1.6759,1.6759,65,2011
22,2011-04-18 00:00:00,1.6759,1.6759,1.6667,1.6667,3056,2011
23,2011-04-19 00:00:00,1.713,1.713,1.713,1.713,810,2011
24,2011-04-20 00:00:00,1.713,1.8426,1.713,1.713,249,2011
25,2011-04-21 00:00:00,1.713,1.713,1.713,1.713,853,2011
26,2011-04-26 00:00:00,1.713,1.713,1.713,1.713,65,2011
27,2011-04-27 00:00:00,1.7222,1.8426,1.7222,1.8426,389,2011
28,2011-04-28 00:00:00,1.8426,1.8426,1.8426,1.8426,55,2011
29,2011-04-29 00:00:00,1.8426,1.8426,1.7778,1.7778,113,2011
30,2011-05-02 00:00:00,1.8426,1.8426,1.7778,1.7778,775,2011
31,2011-05-04 00:00:00,1.7778,1.7778,1.6482,1.713,5347,2011
32,2011-05-05 00:00:00,1.8426,1.8426,1.7593,1.7593,163,2011
33,2011-05-06 00:00:00,1.7593,1.7593,1.7593,1.7593,65,2011
34,2011-05-10 00:00:00,1.7593,1.7593,1.7593,1.7593,5616,2011
35,2011-05-11 00:00:00,1.7593,1.7593,1.7593,1.7593,59,2011
36,2011-05-12 00:00:00,1.7593,1.7593,1.6667,1.6667,1890,2011
37,2011-05-13 00:00:00,1.713,1.7593,1.6667,1.7593,6700,2011
38,2011-05-16 00:00:00,1.7593,1.7593,1.7593,1.7593,756,2011
39,2011-05-17 00:00:00,1.7593,1.7593,1.7593,1.7593,1404,2011
40,2011-05-20 00:00:00,1.8426,1.8426,1.8426,1.8426,59,2011
41,2011-05-23 00:00:00,1.8889,1.8889,1.8889,1.8889,54,2011
42,2011-05-24 00:00:00,1.8889,1.8889,1.8889,1.8889,54,2011
43,2011-05-25 00:00:00,1.8889,1.8889,1.8889,1.8889,54,2011
44,2011-05-26 00:00:00,1.8889,1.8889,1.8889,1.8889,454,2011
45,2011-05-27 00:00:00,1.8796,1.8796,1.8796,1.8796,54,2011
46,2011-05-30 00:00:00,1.8796,1.8796,1.8796,1.8796,54,2011
47,2011-05-31 00:00:00,1.8796,1.8796,1.8796,1.8796,54,2011
48,2011-06-01 00:00:00,1.8611,1.8611,1.8611,1.8611,54,2011
49,2011-06-02 00:00:00,1.8611,1.8611,1.8611,1.8611,54,2011
50,2011-06-03 00:00:00,1.8611,1.8611,1.8611,1.8611,54,2011
51,2011-06-06 00:00:00,1.8611,1.8611,1.8611,1.8611,54,2011
52,2011-06-07 00:00:00,1.8519,1.8519,1.8056,1.8056,119,2011
53,2011-06-08 00:00:00,1.7593,1.7593,1.7593,1.7593,108,2011
54,2011-06-10 00:00:00,1.8519,1.8519,1.8519,1.8519,54,2011
